lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.624692,122.000000,120.000000,0.040168,0.499445,2.904601,0.499452,2.981513,301.880540,300.000000,None,64,189612,16541
101.046250,101.046250,101.046250,109.045049,114.194281,128.000000,121.000000,0.036025,0.924765,3.396684,0.924778,3.484804,300.994799,300.000000,None,64,162789,16674
101.680200,101.680200,101.680200,112.116838,117.558045,132.000000,121.000000,0.036319,0.513243,2.689503,0.513248,2.747943,300.455369,300.000000,None,64,178463,18043
102.425000,102.425000,102.425000,109.486584,117.176563,127.000000,123.000000,0.039382,0.490002,3.027446,0.490007,3.094381,300.665736,300.000000,None,64,178134,16389
101.207083,101.207083,101.207083,110.871597,116.911199,125.000000,122.000000,0.034911,0.561744,2.762031,0.561745,2.805248,300.395125,300.000000,None,64,175925,16897
99.725938,99.725938,99.725938,111.893087,115.430302,124.000000,122.000000,0.036182,0.574918,2.801526,0.574925,2.888637,300.733696,300.000000,None,64,169415,16771
100.668229,100.668229,100.668229,111.001874,115.106734,123.000000,120.000000,0.038819,0.534640,2.969920,0.534643,3.587941,300.770400,300.000000,None,64,180609,16511
103.823125,103.823125,103.823125,117.020800,121.238692,135.000000,126.000000,0.038255,0.501986,2.892181,0.501992,16.168528,300.720791,300.000000,None,64,167609,16407
99.319688,99.319688,99.319688,108.089493,112.882378,125.000000,117.000000,0.036840,0.527010,2.179138,0.527014,2.651833,300.301699,300.000000,None,64,160237,17004
100.982188,100.982188,100.982188,113.603469,116.710814,125.000000,120.000000,0.033572,0.714464,2.930033,0.714474,3.032972,300.275871,300.000000,None,64,213347,15200
