lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.626935,40560.054142,40407.653521,34.465179,34.902508,34.943912,34.902414,34.954341,300.588135,300.000000,New,64,268182,44656
38893.531055,39041.264239,39025.925573,39025.925573,39364.997683,40559.141700,40004.141700,15.202029,15.632917,15.661798,15.632921,15.667474,300.605017,300.000000,Old,64,288263,49390
38894.019548,39041.843626,39039.750783,39039.750783,39372.198332,40560.054142,40005.054142,15.685354,16.119011,16.151488,16.119015,84.059652,300.586531,300.000000,Old,64,291952,47758
38894.034972,39041.883042,39039.767978,39039.767978,39375.347577,40560.054142,40560.054142,15.593314,16.027603,16.058696,16.027623,16.067098,300.631981,300.000000,Old,64,300043,49472
32669.076616,32682.613084,32682.006162,32682.006162,33170.410472,33687.054152,33687.054152,14.130353,14.583947,14.607205,14.583950,14.614706,300.685340,300.000000,Old,64,348256,57482
38894.047504,39041.874171,39039.871329,39039.871329,39374.999198,40560.054142,40005.054142,15.641666,16.076735,16.108962,16.076748,209.933699,300.658504,300.000000,Old,64,306985,49480
38893.632209,39041.495772,39026.037013,39026.037013,39367.791209,40560.141700,40005.141700,15.704195,16.134071,16.163518,16.134075,16.191298,300.695589,300.000000,Old,64,315784,52653
38894.279728,39042.212481,39040.037164,39040.037164,39376.358392,40561.054142,40006.054142,15.545531,15.972519,16.003994,15.972523,16.012735,300.704439,300.000000,Old,64,297247,48496
38893.753096,39041.603820,39039.490754,39039.490754,39372.962587,40560.054142,40005.054142,15.668548,16.102067,16.133392,16.102076,283.141414,300.587352,300.000000,Old,64,292492,47856
38893.923947,39041.752915,39039.658992,39039.658992,39366.619736,40560.141700,40560.141700,15.408636,15.840943,15.873011,15.840949,15.881389,300.607501,300.000000,Old,64,300043,49251
38894.078301,39041.911442,39026.474864,39026.474864,39368.769948,40560.054142,40005.054142,15.509732,15.943921,15.973457,15.943925,16.001792,300.809599,300.000000,Old,64,308052,51539
