lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.025320,1.375519,1.713059,1.375428,1.718603,2.314087,300.000000,None,16,2021,186
20.015650,20.015650,20.015650,24.195321,33.000000,33.000000,33.000000,0.004190,0.127767,0.459224,0.127773,0.464829,0.887091,300.000000,None,16,1589,110
20.307934,20.307934,20.307934,24.911025,34.000000,34.000000,34.000000,0.004218,0.341633,0.701271,0.341639,0.708526,1.231457,300.000000,None,16,1875,156
20.867510,20.867510,20.867510,26.210986,34.000000,34.000000,34.000000,0.004464,0.305096,0.632539,0.305100,0.638789,1.125419,300.000000,None,16,1524,104
20.786773,20.786773,20.786773,25.203037,34.000000,34.000000,34.000000,0.004481,0.361308,0.715482,0.361313,0.722525,1.240132,300.000000,None,16,1908,166
20.877963,20.877963,20.877963,25.504417,31.000000,31.000000,31.000000,0.001811,0.086416,0.470974,0.086428,0.477327,0.634604,300.000000,None,16,994,34
20.077726,20.077726,20.077726,24.928415,31.000000,31.000000,31.000000,0.001764,0.256222,0.641595,0.256235,0.648609,0.873408,300.000000,None,16,1266,60
20.661706,20.661706,20.661706,25.462436,34.000000,34.000000,34.000000,0.001954,0.254951,0.569703,0.254966,0.578006,1.114435,300.000000,None,16,1755,170
21.640111,21.640111,21.640111,25.797961,34.000000,34.000000,34.000000,0.001878,0.180472,0.528945,0.180484,0.535089,1.200870,300.000000,None,16,2278,182
20.570922,20.570922,20.570922,25.254803,33.000000,33.000000,33.000000,0.001795,0.354767,0.689864,0.354780,0.695425,1.178318,300.000000,None,16,1671,124
20.296192,20.296192,20.296192,25.438471,30.000000,30.000000,30.000000,0.001780,0.120135,0.462407,0.120149,0.468265,0.627100,300.000000,None,16,1009,28
