lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.155032,115.000000,111.000000,1.262822,1.742855,2.906029,1.742860,2.958513,302.896508,300.000000,New,4,168320,18229
94.216250,95.675000,94.644072,102.892756,105.315687,115.000000,108.000000,1.212117,1.667935,3.753280,1.667939,3.805982,301.934899,300.000000,New,4,173910,17784
94.216250,95.675000,94.644072,102.277351,104.378265,114.000000,110.000000,1.311775,1.831183,3.505131,1.831186,3.559903,301.763775,300.000000,New,4,172710,16632
94.216250,95.675000,94.644073,102.706859,105.404984,112.000000,107.000000,1.227980,2.260204,4.135354,2.260220,4.179209,302.185310,300.000000,New,4,157342,18187
95.603788,96.927543,96.091536,102.685576,105.579295,112.000000,109.000000,1.200998,2.428467,4.412628,2.428475,4.461683,300.820398,300.000000,New,4,171466,18141
94.216250,95.675000,94.644072,101.378249,104.890784,115.000000,108.000000,1.256498,1.759868,3.753879,1.759872,14.251047,300.969308,300.000000,New,4,174074,17744
93.250000,94.758750,93.771554,100.359705,103.595408,110.000000,107.000000,1.227596,1.746849,2.720813,1.746853,4.556709,300.564123,300.000000,New,4,164639,18899
94.780000,96.238750,95.209075,103.063569,105.044063,117.000000,109.000000,1.191733,2.490379,4.412846,2.490392,133.371132,302.245232,300.000000,New,4,161313,18779
94.658750,96.125000,95.156638,102.785178,105.381945,115.000000,108.000000,1.169695,1.717557,3.317757,1.717563,25.844043,300.888151,300.000000,New,4,157428,17741
95.192917,96.692500,95.643743,104.164017,106.537195,113.000000,107.000000,1.452017,1.980595,3.844159,1.980602,7.045105,302.212179,300.000000,New,4,183161,17631
95.065000,96.571402,95.492823,102.159537,105.136176,117.000000,110.000000,1.392851,1.950176,4.148417,1.950178,6.668642,302.091616,300.000000,New,4,161537,17259
