lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.115833,33.845278,34.855441,35.693113,37.000000,37.000000,1.334054,1.762851,3.180558,1.762830,3.234644,302.359293,300.000000,New,4,156628,19972
0.000000,34.092500,33.928611,35.207700,36.013038,38.000000,37.000000,0.133618,0.743951,2.452577,0.743959,2.496706,302.122167,300.000000,Farkas,4,165056,19269
0.000000,34.009167,33.845278,35.360513,35.922234,37.000000,37.000000,0.128027,0.669631,2.340647,0.669635,2.388340,301.513972,300.000000,Farkas,4,170530,18768
0.000000,34.009167,33.845278,35.297830,36.028565,37.000000,37.000000,0.137384,1.253132,2.880952,1.253137,2.903161,302.062404,300.000000,Farkas,4,179165,18490
0.000000,34.009167,33.845278,35.070474,35.947796,37.000000,37.000000,0.128870,0.618817,2.438012,0.618821,2.484027,303.109625,300.000000,Farkas,4,158194,21237
0.000000,34.009167,33.828333,34.981768,35.903750,37.000000,37.000000,0.124931,0.613029,2.095002,0.613034,2.147803,302.218373,300.000000,Farkas,4,161522,21328
0.000000,34.092500,33.928611,35.280482,36.008378,37.000000,37.000000,0.123166,1.287262,3.186780,1.287265,3.251677,302.120582,300.000000,Farkas,4,159267,21719
0.000000,34.009167,33.845278,35.136067,35.787154,37.000000,37.000000,0.128998,0.694347,2.200487,0.694349,2.245831,302.408475,300.000000,Farkas,4,158545,20539
0.000000,34.050833,33.914444,35.110178,35.935179,37.000000,37.000000,0.114972,1.144181,2.739225,1.144193,2.768280,302.336932,300.000000,Farkas,4,164137,20577
0.000000,33.925833,33.761944,34.736889,35.707637,37.000000,37.000000,0.125023,0.709176,1.601506,0.709178,1.638146,301.916499,300.000000,Farkas,4,165029,21561
0.000000,34.009167,33.845278,35.170433,35.833834,37.000000,37.000000,0.135263,0.659861,2.239008,0.659863,2.293840,300.899018,300.000000,Farkas,4,161899,20118
