lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.148333,1.158291,4.065539,1.158306,4.163487,300.947323,300.000000,None,16,163589,9594
44.404979,44.404979,44.404979,45.972139,46.926395,50.000000,50.000000,0.122175,1.039297,3.357934,1.039310,3.467300,301.431710,300.000000,None,16,117444,11420
44.497752,44.497752,44.497752,46.399608,46.399608,51.000000,49.000000,0.121064,2.180160,5.717883,2.180167,5.834372,301.251447,300.000000,None,16,124199,10460
44.667127,44.667127,44.667127,46.933438,47.520284,52.000000,49.000000,0.132392,1.044822,4.111621,1.044836,4.689726,301.118628,300.000000,None,16,148227,11207
44.572431,44.572431,44.572431,46.660346,46.660346,51.000000,49.000000,0.133599,1.420916,4.568322,1.420931,5.430460,301.016289,300.000000,None,16,143620,10640
44.630406,44.630406,44.630406,47.034798,47.608345,50.000000,50.000000,0.146428,1.363897,4.488485,1.363902,4.591147,301.697390,300.000000,None,16,133352,11315
45.320892,45.320892,45.320892,46.839132,47.562953,52.000000,50.000000,0.156693,1.223144,5.094285,1.223153,9.168812,301.489244,300.000000,None,16,134695,11315
44.797408,44.797408,44.797408,46.809075,47.513165,51.000000,50.000000,0.154434,1.937590,4.810412,1.937598,5.260999,301.594856,300.000000,None,16,112259,11594
44.526692,44.526692,44.526692,46.350993,47.430008,50.000000,50.000000,0.140272,2.818097,6.367052,2.818104,6.468319,301.898617,300.000000,None,16,101196,11792
44.248977,44.248977,44.248977,45.876317,47.209157,50.000000,49.000000,0.155938,2.617384,6.040708,2.617390,10.954648,301.574932,300.000000,None,16,137319,11803
44.269883,44.269883,44.269883,46.497586,46.999169,50.000000,49.000000,0.152757,1.326723,4.145598,1.326728,4.223090,300.138586,300.000000,None,16,154711,11201
