lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10952.971337,12912.475382,12912.475382,1.896950,2.945699,2.986087,2.945708,2.995944,302.378991,300.000000,New,4,231185,36224
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.067310,0.173897,0.000000,0.173907,0.173902,0.175819,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.064270,0.168005,0.000000,0.168016,0.168016,0.169931,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.066633,0.127545,0.000000,0.127559,0.127559,0.131004,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.067794,0.164199,0.000000,0.164210,0.164210,0.166084,300.000000,Farkas,4,0,0
0.000000,0.000222,0.000224,0.000000,0.000230,0.000230,0.000230,0.074347,0.117707,0.000000,0.117721,0.117721,0.121140,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.072474,0.154874,0.000000,0.154885,0.154884,0.158294,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.064737,0.178691,0.000000,0.178702,0.178702,0.180590,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.065060,0.174759,0.000000,0.174772,0.174771,0.178192,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000222,0.000000,0.000230,0.000230,0.000230,0.062447,0.134130,0.000000,0.134145,0.134144,0.137585,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.071160,0.270240,0.000000,0.270258,0.270257,0.272157,300.000000,Farkas,4,0,0
