lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,102.190000,100.947550,109.621403,115.497413,122.000000,119.000000,2.585964,3.040330,4.566994,3.040345,4.681761,301.816699,300.000000,New,4,188835,15540
0.000000,100.940000,99.939630,111.696571,114.862601,124.000000,120.000000,0.134280,0.713464,3.206907,0.713469,3.657062,301.636646,300.000000,Farkas,4,202396,15161
0.000000,102.690000,101.697550,109.893560,114.041465,125.000000,121.000000,0.134951,0.623419,2.698931,0.623432,11.634072,300.730228,300.000000,Farkas,4,168946,15455
0.000000,103.017500,101.822550,110.753784,114.836704,126.000000,121.000000,0.118355,0.597357,3.119407,0.597370,3.617791,302.009152,300.000000,Farkas,4,168983,16231
0.000000,102.072500,100.828817,111.536993,115.498624,129.000000,123.000000,0.123049,0.563420,2.862963,0.563425,2.927031,301.511807,300.000000,Farkas,4,176180,16936
0.000000,102.678750,101.347250,111.681969,116.517346,123.000000,119.000000,0.122551,0.612150,2.834429,0.612156,2.939357,300.713296,300.000000,Farkas,4,201076,15572
0.000000,103.267500,102.072550,111.527845,116.549201,128.000000,121.000000,0.120801,0.555691,2.765315,0.555705,214.455341,302.063067,300.000000,Farkas,4,157226,16289
0.000000,101.940000,100.697550,113.132588,116.044386,126.000000,119.000000,0.117504,0.819426,2.945811,0.819438,3.007425,301.667025,300.000000,Farkas,4,188536,15464
0.000000,102.612500,101.322550,110.662067,115.661428,128.000000,121.000000,0.125947,0.595228,2.966093,0.595234,120.776364,303.085549,300.000000,Farkas,4,161912,16223
0.000000,102.190000,100.947550,114.491579,118.355811,127.000000,120.000000,0.120672,0.618616,2.788211,0.618630,10.632525,301.269432,300.000000,Farkas,4,182258,16145
0.000000,101.910000,100.817250,111.295101,115.661873,126.000000,120.000000,0.117999,0.626416,2.987942,0.626433,3.440425,302.422072,300.000000,Farkas,4,176189,18279
