lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,9106.523810,9098.791492,9962.000000,11025.964286,17928.000000,14554.000000,22.645717,24.538047,24.844695,24.538014,96.011731,300.361231,300.000000,New,16,177209,16926
0.000000,8910.571429,9098.791492,10137.993288,11145.142857,16369.000000,14722.000000,1.906932,3.419829,4.276842,3.419843,4.323213,300.455488,300.000000,Farkas,16,205026,20131
0.000000,8946.642857,9098.791492,10654.155070,11133.428571,100000000000000007629769841091887003294964970946560.000000,14891.000000,1.947938,2.726085,8.432016,9.368232,0.000000,300.499686,300.000000,Farkas,16,198804,19057
0.000000,8910.571429,9098.791492,10137.993027,11074.309524,16744.000000,14413.000000,1.948120,3.451167,4.252356,3.451183,72.824823,300.546669,300.000000,Farkas,16,191865,18834
0.000000,8910.571429,9098.791492,10137.993020,11141.285714,16744.000000,14429.000000,2.008873,3.660428,4.490107,3.660444,19.621498,300.453564,300.000000,Farkas,16,207764,19785
0.000000,8967.785714,9098.791492,9962.000000,11054.035714,16950.000000,14475.000000,1.918161,3.508290,5.357372,3.508303,5.425243,300.454048,300.000000,Farkas,16,198212,18926
