lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39377.004055,40560.054142,40005.054142,0.010740,0.443746,0.456855,0.443757,0.462178,305.817815,300.000000,None,64,519521,87391
38893.531055,38893.531055,38893.531055,38893.531055,39378.844926,40559.141700,40004.141700,0.016335,0.436800,0.449708,0.436801,0.454815,301.001438,300.000000,None,64,524173,88357
38894.019548,38894.019548,38894.019548,38894.019548,39378.495518,40560.054142,40005.054142,0.012541,0.437212,0.450085,0.437212,0.455153,301.067072,300.000000,None,64,524627,88259
38894.034972,38894.034972,38894.034972,38894.034972,39378.719191,40560.054142,40005.054142,0.013535,0.439551,0.452531,0.439555,0.457598,300.877113,300.000000,None,64,523838,88079
32669.076616,32669.076616,32669.076616,32669.076616,33214.620497,33687.054152,33687.054152,0.013110,0.456980,0.469563,0.456985,0.474129,301.166359,300.000000,None,64,565239,96276
38894.047504,38894.047504,38894.047504,38894.047504,39378.285759,40560.054142,40005.054142,0.013384,0.449970,0.462931,0.449975,0.468023,300.886232,300.000000,None,64,522906,87917
38893.632209,38893.632209,38893.632209,38893.632209,39378.330990,40560.141700,40005.141700,0.012658,0.444955,0.457930,0.444956,0.462986,300.927456,300.000000,None,64,522755,87984
38894.279728,38894.279728,38894.279728,38894.279728,39379.467270,40561.054142,40006.054142,0.013409,0.432581,0.445521,0.432584,0.450561,300.925181,300.000000,None,64,524594,88290
38893.753096,38893.753096,38893.753096,38893.753096,39379.263057,40560.054142,40005.054142,0.014374,0.439588,0.452519,0.439591,0.457628,300.987741,300.000000,None,64,524554,88150
38893.923947,38893.923947,38893.923947,38893.923947,39378.832236,40560.141700,40005.141700,0.015676,0.438440,0.451327,0.438444,0.456406,301.097072,300.000000,None,64,524204,88176
38894.078301,38894.078301,38894.078301,38894.078301,39378.233879,40560.054142,40005.054142,0.011538,0.442446,0.455424,0.442451,0.460521,301.008909,300.000000,None,64,522376,87786
