lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.026582,1.040905,1.376097,1.040818,1.381645,1.974898,300.000000,None,16,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001842,0.332037,0.665936,0.332051,0.671481,1.263943,300.000000,None,16,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001804,0.335174,0.670101,0.335168,0.675919,1.327411,300.000000,None,16,2149,216
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001779,0.335150,0.670042,0.335162,0.675597,1.269314,300.000000,None,16,2020,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001815,0.331964,0.666000,0.331976,0.671555,1.264817,300.000000,None,16,2027,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001789,0.335029,0.668651,0.335042,0.674217,1.267588,300.000000,None,16,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.002364,0.334568,0.668779,0.334580,0.674352,1.267129,300.000000,None,16,2021,186
20.570922,20.570922,20.570922,25.254804,34.000000,34.000000,34.000000,0.001803,0.320643,0.655351,0.320655,0.660924,1.271108,300.000000,None,16,2005,192
20.506657,20.506657,20.506657,24.639735,34.000000,34.000000,34.000000,0.001767,0.346023,0.689640,0.346038,0.695306,1.253473,300.000000,None,16,1781,132
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001794,0.335694,0.670259,0.335709,0.675857,1.269096,300.000000,None,16,2020,186
20.570922,20.570922,20.570922,25.172171,34.000000,34.000000,34.000000,0.001766,0.334445,0.597733,0.334459,0.604263,1.062764,300.000000,None,16,1573,118
