lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-82.392385,-82.392385,-47.000000,-56.000000,0.020386,0.496987,9.612296,0.497012,9.804834,300.405861,300.000000,None,64,112819,9691
-100.000000,-100.000000,-100.000000,-82.801614,-82.801614,-47.000000,-56.000000,0.020720,0.663441,10.409231,0.663473,10.620835,303.655233,300.000000,None,64,118271,10074
-100.000000,-100.000000,-100.000000,-82.399826,-82.399826,-47.000000,-56.000000,0.023273,0.632287,10.658571,0.632301,10.852951,303.652181,300.000000,None,64,116000,9721
-100.000000,-100.000000,-100.000000,-82.424432,-82.424432,-47.000000,-56.000000,0.021433,0.591916,9.872618,0.591943,11.503697,300.558323,300.000000,None,64,111972,10007
-100.000000,-100.000000,-100.000000,-82.523193,-67.493206,-31.000000,-56.000000,0.040079,1.265785,10.518614,1.265808,10.687545,304.546336,300.000000,None,64,112608,11191
-100.000000,-100.000000,-100.000000,-82.604933,-82.604933,-51.000000,-56.000000,0.021654,0.747571,10.226973,0.747602,10.482434,302.762092,300.000000,None,64,116755,8522
-101.000000,-101.000000,-101.000000,-79.639733,-56.000000,-46.000000,-56.000000,0.019594,0.702221,9.232386,0.702241,9.455682,59.308697,300.000000,None,64,20954,1395
-100.000000,-100.000000,-100.000000,-82.606653,-82.606653,-48.000000,-56.000000,0.020237,0.597491,9.513668,0.597522,9.755592,302.488719,300.000000,None,64,120572,10966
-100.000000,-100.000000,-100.000000,-82.874660,-63.691003,-47.000000,-54.000000,0.026745,0.487767,9.634826,0.487774,9.834878,302.937949,300.000000,None,64,119924,11643
-100.000000,-100.000000,-100.000000,-82.459066,-82.459066,-47.000000,-56.000000,0.025400,0.558572,9.464684,0.558575,9.631968,302.761367,300.000000,None,64,122895,10287
-100.000000,-100.000000,-100.000000,-82.729942,-82.729942,-48.000000,-56.000000,0.022178,0.620737,9.927024,0.620755,10.135710,302.420234,300.000000,None,64,124460,8789
