lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38962.268924,38956.149375,38956.149375,39358.375006,40560.054142,40005.054142,6.577005,7.010564,7.036904,7.010535,281.439036,300.679609,300.000000,New,16,291165,50417
45252.354882,45260.678893,45259.180312,45259.180312,45640.422700,47336.610470,46438.912253,1.817393,2.603149,2.630520,2.603154,248.748333,300.697376,300.000000,Old,16,292804,52654
51688.636015,51689.436221,51689.436221,51689.436221,52026.144201,54753.387825,52967.032995,1.664278,2.344731,2.375610,2.344733,116.067127,300.767899,300.000000,Old,16,317801,57159
38892.922132,38961.229364,38959.229068,38959.229068,39370.030277,40559.141700,40004.141700,1.767046,2.190138,2.219070,2.190143,2.226908,300.709972,300.000000,Old,16,298053,51331
32669.594330,32674.537859,32674.537859,32674.537859,33174.819726,33686.054152,33686.054152,1.789291,2.242296,2.271186,2.242301,2.282346,300.666090,300.000000,Old,16,331434,55688
65054.672901,65057.038011,65057.038011,65057.038011,65323.516230,68087.524680,65820.322980,1.807247,2.178204,2.203975,2.178206,121.690096,300.790131,300.000000,Old,16,351474,67273
2494.991038,2512.456052,2512.456052,2516.905255,3245.751043,4738.151305,4411.536370,1.857403,2.305997,2.358862,2.306004,255.605926,300.597731,300.000000,Old,16,275631,47414
20400.940606,20425.314746,20425.314746,20425.314746,21064.289375,22836.132338,21944.616513,1.753800,2.532794,2.564550,2.532796,224.069177,300.689771,300.000000,Old,16,287146,50354
38892.236535,38960.494986,38954.378737,38954.378737,39358.908982,40561.141700,40006.141700,1.725109,2.145368,2.171517,2.145372,246.541174,300.731301,300.000000,Old,16,296706,51577
45252.816177,45261.159045,45259.661093,45259.661093,45640.431429,47335.610470,46441.912253,1.827670,2.604314,2.631662,2.604325,243.570845,300.711211,300.000000,Old,16,290857,51799
38893.267457,38961.637039,38955.528492,38955.528492,39377.427425,40559.141700,40004.141700,1.741004,2.169213,2.197058,2.169225,145.278462,300.636248,300.000000,Old,16,303183,51338
