lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.035131,3.815110,4.625147,3.815146,4.761574,10.464480,300.000000,None,4,5148,110
184120.355247,184120.355247,184120.355247,186779.884371,188500.600000,188500.600000,188500.600000,0.032934,3.349057,7.209605,3.349086,7.454645,10.994678,300.000000,None,4,3831,58
183975.692175,183975.692175,183975.692175,187034.271508,188242.100000,188242.100000,188242.100000,0.032517,2.730910,3.735812,2.730940,3.903384,6.558930,300.000000,None,4,2610,62
183964.132000,183964.132000,183964.132000,186965.779428,188183.000000,188183.000000,188183.000000,0.032084,4.257170,6.099461,4.257207,6.366412,11.958326,300.000000,None,4,5418,158
184744.565200,184744.565200,184744.565200,187442.897000,189215.300000,189215.300000,189215.300000,0.037161,3.764414,4.647069,3.764443,4.877631,9.651019,300.000000,None,4,4594,178
180998.836679,180998.836679,180998.836679,184188.142473,185250.000000,185398.100000,185250.000000,0.032076,2.259050,4.189269,2.259076,14.087045,16.911997,300.000000,None,4,10940,486
183151.888410,183151.888410,183151.888410,185468.407786,187571.500000,187571.500000,187571.500000,0.032365,2.256973,3.750314,2.257010,3.925754,10.185136,300.000000,None,4,4958,170
183247.027318,183247.027318,183247.027318,186365.873927,187605.000000,187605.000000,187605.000000,0.035321,3.228228,4.632681,3.228263,4.853700,10.439082,300.000000,None,4,5497,146
183706.760304,183706.760304,183706.760304,186676.106512,188077.200000,188077.200000,188077.200000,0.036063,3.576200,4.125778,3.576240,4.259426,17.061608,300.000000,None,4,12390,490
183991.249556,183991.249556,183991.249556,187105.455174,188368.100000,188368.100000,188368.100000,0.030550,3.511636,4.979560,3.511655,5.149808,13.734909,300.000000,None,4,7425,284
183465.011815,183465.011815,183465.011815,186938.500660,187948.200000,187948.200000,187948.200000,0.030794,2.097826,6.968982,2.097856,7.436417,15.637369,300.000000,None,4,8285,220
