lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10953.745178,12912.475382,12310.694361,0.015643,1.063868,1.081350,1.063878,282.876105,304.215829,300.000000,None,16,392064,59843
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.007565,0.108011,0.000000,0.108026,0.108026,0.109878,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.009357,0.036979,0.000000,0.037000,0.037000,0.040495,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.015276,0.148849,0.000000,0.148863,0.148863,0.150812,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.015347,0.185291,0.000000,0.185299,0.185294,0.187251,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.009023,0.127801,0.000000,0.127814,0.127813,0.129699,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.013675,0.137492,0.000000,0.137499,0.137494,0.139443,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.015567,0.040518,0.000000,0.040521,0.040515,0.043843,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.016897,0.142608,0.000000,0.142613,0.142608,0.144533,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.015809,0.067049,0.000000,0.067050,0.067045,0.068907,300.000000,None,16,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.015259,0.127015,0.000000,0.127017,0.127013,0.128899,300.000000,None,16,0,0
