lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11288.785663,17928.000000,14511.000000,0.091450,2.488014,2.762972,2.487926,2.785814,301.057720,300.000000,None,64,237004,28296
8939.142857,8939.142857,8939.142857,10612.164850,11015.000000,11581.000000,11015.000000,0.008798,0.861892,2.708899,0.861894,2.808897,15.266972,300.000000,None,64,14210,1348
8877.000000,8877.000000,8877.000000,9962.000000,11646.000000,100000000000000007629769841091887003294964970946560.000000,11646.000000,0.006459,0.222522,0.493916,1.030925,0.000000,288.371434,300.000000,None,64,326186,35066
8877.000000,8877.000000,8877.000000,9962.000000,11265.428571,16947.000000,14393.000000,0.008208,1.660847,1.913737,1.660849,1.938481,300.494630,300.000000,None,64,250571,30267
8885.428571,8885.428571,8885.428571,10155.000000,11512.000000,100000000000000007629769841091887003294964970946560.000000,11512.000000,0.008100,0.265357,0.763066,1.283426,0.000000,129.945614,300.000000,None,64,156089,14452
8877.000000,8877.000000,8877.000000,9962.000000,11337.000000,23142.000000,11337.000000,0.006416,0.625713,0.797379,0.625725,0.818227,179.286457,300.000000,None,64,211803,20253
8878.142857,8878.142857,8878.142857,10264.000000,11393.000000,100000000000000007629769841091887003294964970946560.000000,11393.000000,0.006621,0.833065,1.535094,2.114770,148.145770,213.138532,300.000000,None,64,217833,23667
8885.428571,8885.428571,8885.428571,9962.000000,11255.000000,12349.000000,11255.000000,0.008885,0.480676,0.598157,0.480680,34.622977,81.351277,300.000000,None,64,94114,9696
8877.000000,8877.000000,8877.000000,9962.000000,11271.285714,100000000000000007629769841091887003294964970946560.000000,14985.000000,0.009524,0.290892,0.524590,1.165218,0.000000,300.530753,300.000000,None,64,246333,28304
8877.000000,8877.000000,8877.000000,9962.000000,11310.142857,100000000000000007629769841091887003294964970946560.000000,14476.000000,0.010854,0.819019,1.092023,1.646582,0.000000,300.533463,300.000000,None,64,258376,28890
8877.000000,8877.000000,8877.000000,9962.000000,11338.714286,100000000000000007629769841091887003294964970946560.000000,14531.000000,0.009998,0.333204,0.598084,1.262978,0.000000,300.609962,300.000000,None,64,259813,30591
