lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.160563,115.000000,111.000000,1.262929,1.742678,2.907763,1.742687,2.960280,302.879528,300.000000,New,4,168856,18279
94.216250,95.675000,94.644072,102.853403,105.672480,115.000000,108.000000,1.082312,1.554383,3.451430,1.554386,3.524561,302.337950,300.000000,New,4,172916,19161
92.638625,94.036094,92.735760,101.426643,104.553105,112.000000,105.000000,1.520752,2.053172,3.698742,2.053176,140.907708,300.811639,300.000000,New,4,207346,19827
95.868125,97.067500,96.250231,102.373000,106.619712,120.000000,114.000000,1.209343,1.926334,4.437816,1.926341,4.720105,300.993143,300.000000,New,4,163712,16785
94.216250,95.675000,94.644072,102.923142,105.075159,115.000000,111.000000,1.171483,1.758211,3.128830,1.758215,3.201687,300.275638,300.000000,New,4,169271,17785
95.153000,96.556250,95.709470,102.242142,104.851611,115.000000,110.000000,1.446699,1.983869,3.883079,1.983874,11.793136,300.656417,300.000000,New,4,149581,18099
94.169792,95.579835,94.667542,99.716203,102.748038,115.000000,112.000000,1.438365,1.907767,3.581500,1.907771,3.667019,300.759999,300.000000,New,4,135120,16742
95.285536,96.486622,96.402068,104.379110,107.292117,116.000000,109.000000,1.098625,1.815580,3.704159,1.815583,4.002356,301.128405,300.000000,New,4,186455,18092
93.841250,95.300000,94.332323,101.245823,103.589940,110.000000,108.000000,1.212077,1.659624,3.170865,1.659639,12.353892,300.901341,300.000000,New,4,159342,16916
94.216250,95.675000,94.644073,101.253914,104.169352,116.000000,107.000000,1.279356,1.779295,3.832013,1.779299,5.791699,301.984370,300.000000,New,4,182743,16782
95.929375,97.190625,96.363463,103.375118,105.781190,116.000000,109.000000,1.105907,1.707192,3.401270,1.707196,28.674036,301.861889,300.000000,New,4,167995,18659
