lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,20.228094,21.223120,24.298956,21.223068,24.427818,300.120293,300.000000,New,16,131644,10821
0.000000,44.760591,44.585850,46.488371,46.488371,52.000000,49.000000,1.185618,2.715970,6.077337,2.715973,6.237793,300.159995,300.000000,Farkas,16,146401,9017
0.000000,44.612813,44.555312,46.197296,47.167917,52.000000,50.000000,1.214988,2.532724,6.120283,2.532731,6.256422,300.140121,300.000000,Farkas,16,115509,11507
0.000000,44.711524,44.538906,46.712035,47.481399,51.000000,49.000000,1.218804,2.625674,5.510789,2.625689,6.221045,300.156265,300.000000,Farkas,16,140541,11491
0.000000,44.721944,44.555312,46.571913,46.571913,52.000000,49.000000,1.164910,2.461150,6.167496,2.461167,6.335905,300.096861,300.000000,Farkas,16,175713,9097
0.000000,44.721944,44.555312,46.072295,47.106899,52.000000,50.000000,1.171208,2.474528,6.054716,2.474534,6.198655,300.153784,300.000000,Farkas,16,119302,11730
0.000000,44.754399,44.519023,46.500984,47.046372,51.000000,49.000000,1.179302,2.493058,6.291554,2.493072,6.429741,300.255545,300.000000,Farkas,16,132601,11210
0.000000,44.703750,44.555312,46.696258,46.696258,52.000000,49.000000,1.157323,2.226739,5.725493,2.226745,5.813237,300.118565,300.000000,Farkas,16,165001,8852
0.000000,44.721944,44.555313,46.272793,46.272793,52.000000,49.000000,1.183157,2.529827,6.071180,2.529833,6.765856,300.115266,300.000000,Farkas,16,148913,8200
0.000000,44.721944,44.555313,46.986554,46.986554,52.000000,49.000000,1.172768,2.418581,5.496836,2.418584,6.136078,300.162903,300.000000,Farkas,16,157041,10792
0.000000,44.721944,44.555312,45.614638,45.614638,52.000000,49.000000,1.172004,2.480452,5.016065,2.480457,5.230530,300.115827,300.000000,Farkas,16,154083,9556
