lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.444975,0.780403,1.147950,0.780351,1.158087,1.741129,300.000000,New,4,1960,140
20.221439,21.934280,21.934280,24.620477,34.000000,34.000000,34.000000,0.157965,0.381364,0.780412,0.381377,0.787824,1.549997,300.000000,New,4,2467,210
20.642129,21.928040,21.905964,25.387110,34.000000,34.000000,34.000000,0.204971,0.526464,0.888069,0.526469,0.896057,1.542760,300.000000,New,4,2056,160
20.284541,22.537880,22.537880,25.359740,34.000000,34.000000,34.000000,0.177601,0.390585,0.766369,0.390597,0.773654,1.535802,300.000000,New,4,2332,178
20.482799,22.680130,22.332177,25.609849,30.000000,30.000000,30.000000,0.173520,0.311856,0.726444,0.311868,0.734722,0.972708,300.000000,New,4,1204,36
20.813863,22.537880,22.537880,25.546419,34.000000,34.000000,34.000000,0.164847,0.591471,1.001610,0.591478,1.012219,1.602586,300.000000,New,4,2150,116
21.254888,23.428749,23.428749,25.985648,34.000000,34.000000,34.000000,0.182472,0.415282,0.810555,0.415296,0.817224,1.382645,300.000000,New,4,1806,136
20.416838,22.327022,22.327022,24.530281,34.000000,34.000000,34.000000,0.184158,0.644431,1.044935,0.644445,1.052615,1.830107,300.000000,New,4,2278,188
20.393582,22.175570,22.175570,25.041705,34.000000,34.000000,34.000000,0.187974,0.346861,0.731175,0.346877,0.737904,1.465345,300.000000,New,4,2247,154
20.326263,22.028729,22.028729,25.193770,34.000000,34.000000,34.000000,0.177388,0.355305,0.765942,0.355320,0.778427,1.548894,300.000000,New,4,2442,196
20.938097,22.621459,21.283840,25.997870,31.000000,31.000000,31.000000,0.160504,0.245555,0.645273,0.245569,0.652445,0.893648,300.000000,New,4,1345,36
