lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.899565,20.890973,23.966621,20.890989,24.095882,300.120103,300.000000,New,16,130764,10772
0.000000,44.644687,44.555312,46.447912,47.094898,52.000000,49.000000,1.144315,2.389069,5.850933,2.389072,6.494195,300.168762,300.000000,Farkas,16,138060,11274
0.000000,44.721944,44.555312,46.295613,46.945278,52.000000,49.000000,1.160407,2.391072,5.810056,2.391079,13.164012,300.134824,300.000000,Farkas,16,162100,11129
0.000000,44.854007,44.555312,46.626000,47.203983,52.000000,49.000000,1.173811,2.416641,5.914554,2.416646,6.498807,300.172236,300.000000,Farkas,16,140937,11166
0.000000,44.676875,44.524062,46.802113,46.802113,52.000000,49.000000,1.172692,3.078805,6.622373,3.078812,7.480154,300.087484,300.000000,Farkas,16,174054,8604
0.000000,44.719063,44.555312,46.265701,46.265701,52.000000,49.000000,1.148121,2.474178,5.974910,2.474183,6.580095,300.167505,300.000000,Farkas,16,163833,10189
0.000000,44.582188,44.492813,46.365314,47.227210,51.000000,50.000000,1.151749,2.544338,6.341526,2.544346,6.426601,300.236370,300.000000,Farkas,16,119793,11118
0.000000,44.686164,44.524062,46.110084,46.110084,51.000000,49.000000,1.153588,2.235523,5.509312,2.235538,6.479849,300.138435,300.000000,Farkas,16,141273,10396
0.000000,44.721944,44.555313,46.096690,46.705994,52.000000,49.000000,1.156975,2.423133,5.982120,2.423136,6.642781,300.182498,300.000000,Farkas,16,149273,11021
0.000000,44.676875,44.524063,46.787614,47.432369,52.000000,49.000000,1.196311,3.119541,6.621623,3.119550,6.753530,300.126023,300.000000,Farkas,16,135487,11341
0.000000,44.660312,44.601406,47.389735,47.389735,51.000000,49.000000,1.134936,2.407053,5.640086,2.407057,111.300313,300.136510,300.000000,Farkas,16,163217,10228
