instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,24122.784773,25687.910000,17.262277,30.220353,3045.953816,3617.263860,23749,5141745,3600.000000,16,5,245,GUROBI,1
1,Old,16,-298210.696538,-298187.361555,-298206.020921,-284421.485696,-280904.938249,-280877.678000,17.331890,22.294409,163.875503,163.875791,2302,242816,3600.000000,16,11,0,GUROBI,1
2,Old,16,-211252.156898,-211222.425132,-211244.190232,-197141.516642,-192801.801992,-192783.793200,14.163620,21.692627,349.441115,457.582586,6228,797748,3600.000000,16,4,0,GUROBI,1
3,Old,16,-507082.174896,-507047.563805,-507078.264770,-490378.656070,-487720.012869,-487672.270067,24.814537,29.397143,99.709838,99.770045,1241,108380,3600.000000,16,8,0,GUROBI,1
4,Old,16,-60887.318194,-60860.047083,-60882.180000,-47026.057422,-42753.823605,-42749.693667,13.691869,20.421353,1210.380785,1213.418902,19575,2642367,3600.000000,16,10,0,GUROBI,1
5,Old,16,-393130.417365,-393106.628668,-393126.466118,-378009.577493,-374122.192461,-374088.801720,35.308361,40.394777,102.084886,164.713149,2463,235489,3600.000000,16,23,0,GUROBI,1
6,Old,16,-299312.694339,-299282.639620,-299307.769339,-284364.649758,-281446.568647,-281418.608933,22.472955,28.629055,99.178671,122.279255,1116,148062,3600.000000,16,6,0,GUROBI,1
7,Old,16,-130367.219156,-130341.243316,-130362.137289,-115837.485222,-112639.131064,-112627.884667,15.608137,22.622058,306.819022,307.128564,5182,560668,3600.000000,16,8,0,GUROBI,1
8,Old,16,-525672.813981,-525658.908736,-525670.147316,-508691.585501,-506236.503574,-506218.135733,25.811707,32.064777,74.778016,74.778308,639,66012,3600.000000,16,8,0,GUROBI,1
9,Old,16,-278350.466901,-278328.281074,-278341.792059,-261255.921046,-258320.509175,-258308.562400,16.153788,23.867676,152.360103,152.360388,1576,230027,3600.000000,16,6,0,GUROBI,1
10,Old,16,-380504.487198,-380474.592131,-380503.316871,-364916.469664,-361772.616172,-361740.417995,68.419324,75.289802,180.572748,180.573230,1346,175586,3600.000000,16,88,0,GUROBI,1
