instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6108.698687,6116.948687,6114.948687,19978.498799,24133.330898,25687.910000,4.027169,15.710579,3604.028186,3604.028475,26185,6760900,3600.000000,4,11,245,GUROBI,1
1,Farkas,4,-298210.696538,-298202.302805,-298207.529871,-283902.777412,-280905.494302,-280877.678000,1.852109,9.051971,156.334079,156.860236,2295,251688,3600.000000,4,11,0,GUROBI,1
2,Farkas,4,-211252.156898,-211238.506898,-211246.573565,-196866.833262,-192802.486779,-192783.793200,1.539432,9.538462,424.777251,426.699909,6912,928336,3600.000000,4,11,0,GUROBI,1
3,Farkas,4,-507082.174896,-507076.927554,-507079.591563,-490293.751084,-487707.617810,-487672.270067,2.114900,6.791346,64.860186,64.860468,1111,92468,3600.000000,4,11,0,GUROBI,1
4,Farkas,4,-60887.318194,-60879.001528,-60883.418194,-47014.246123,-42753.792631,-42749.693667,0.893940,7.750261,1200.735628,1239.995173,18286,2699124,3600.000000,4,11,0,GUROBI,1
5,Farkas,4,-393130.417365,-393129.691118,-393130.417365,-377664.014519,-374111.537620,-374088.801720,2.171080,8.866516,265.251429,271.657522,5587,520968,3600.000000,4,11,0,GUROBI,1
6,Farkas,4,-299312.694339,-299305.177673,-299308.202673,-284652.095796,-281440.563848,-281418.608933,1.817565,7.462757,73.326818,99.666658,1181,159536,3600.000000,4,11,0,GUROBI,1
7,Farkas,4,-130367.219156,-130362.734200,-130365.574200,-115848.580636,-112638.816061,-112627.884667,1.336234,8.728824,288.629775,288.630065,5259,614776,3600.000000,4,11,0,GUROBI,1
8,Farkas,4,-525672.813981,-525670.120540,-525671.797316,-508916.698316,-506246.253484,-506218.135733,2.155561,7.699874,57.018731,59.150841,803,77103,3600.000000,4,11,0,GUROBI,1
9,Farkas,4,-278350.466901,-278342.078969,-278344.966901,-261142.768044,-258321.963079,-258308.562400,1.902522,9.242243,122.745739,123.157876,1288,185392,3600.000000,4,11,0,GUROBI,1
10,Farkas,4,-380504.487198,-380498.733537,-380504.113735,-364589.969353,-361774.289818,-361740.417995,2.371768,9.238606,133.185844,133.186284,1524,204015,3600.000000,4,11,0,GUROBI,1
