instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,6108.698687,6108.698687,6108.698687,20123.895953,24045.315209,25687.910000,0.000003,14.414489,3005.602297,3600.001984,21435,4691188,3600.000000,0,0,0,GUROBI,1
1,None,4,-10167.100313,-10167.100313,-10167.100313,3548.865203,7938.401067,7938.401067,0.000003,7.177687,2051.176379,2051.176691,27105,3825867,3600.000000,0,0,0,GUROBI,1
2,None,4,-13802.763258,-13802.763258,-13802.763258,354.884056,4540.587972,4540.771533,0.000002,7.049564,1171.928856,1171.929158,20886,2606095,3600.000000,0,0,0,GUROBI,1
3,None,4,-14594.384398,-14594.384398,-14594.384398,-204.910779,3599.702363,3599.720829,0.000003,7.459301,970.210908,970.842802,21168,2031179,3600.000000,0,0,0,GUROBI,1
4,None,4,-33265.194167,-33265.194167,-33265.194167,-19742.197061,-15449.722186,-15448.497733,0.000002,8.869046,1529.089981,1529.090277,25197,3146875,3600.000000,0,0,0,GUROBI,1
5,None,4,-65826.832144,-65826.832144,-65826.832144,-52472.760616,-48522.434853,-48517.693267,0.000003,8.287742,378.373335,816.702027,13808,1598720,3600.000000,0,0,0,GUROBI,1
6,None,4,-59482.802778,-59482.802778,-59482.802778,-45702.708330,-41822.313425,-41818.254171,0.000002,7.263362,981.966543,986.342642,18666,2402268,3600.000000,0,0,0,GUROBI,1
7,None,4,-27112.172866,-27112.172866,-27112.172866,-13235.346812,-8965.232000,-8965.232000,0.000002,5.054074,658.932485,1426.026576,25116,3257989,3600.000000,0,0,0,GUROBI,1
8,None,4,-43321.576692,-43321.576692,-43321.576692,-29494.403121,-25427.823478,-25425.749000,0.000003,6.614002,798.006610,801.348623,16945,1623199,3600.000000,0,0,0,GUROBI,1
9,None,4,3277.976445,3277.976445,3277.976445,17754.526938,21662.324689,21909.845000,0.000004,8.502785,2057.144459,3600.003698,44476,6367163,3600.000000,0,0,0,GUROBI,1
10,None,4,-65906.448387,-65906.448387,-65906.448387,-50464.471111,-47002.371195,-47000.428067,0.000003,5.802599,393.171053,393.172572,8477,960904,3600.000000,0,0,0,GUROBI,1
