instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,6108.698687,6108.698687,6108.698687,20123.895953,24073.644005,25687.910000,0.000002,14.176847,2801.247409,3600.001507,22715,5004497,3600.000000,0,0,0,GUROBI,1
1,None,64,-10167.100313,-10167.100313,-10167.100313,3548.865203,7938.401067,7938.401067,0.000002,6.991432,2021.465510,2021.465804,27105,3825867,3600.000000,0,0,0,GUROBI,1
2,None,64,-13802.763258,-13802.763258,-13802.763258,354.884056,4540.587972,4540.771533,0.000002,6.895149,1130.606307,1130.606594,20886,2606095,3600.000000,0,0,0,GUROBI,1
3,None,64,-14594.384398,-14594.384398,-14594.384398,-204.910779,3599.702363,3599.720829,0.000002,7.218076,953.869857,954.466570,21168,2031179,3600.000000,0,0,0,GUROBI,1
4,None,64,-33265.194167,-33265.194167,-33265.194167,-19742.197061,-15449.722186,-15448.497733,0.000002,8.751546,1513.515756,1513.516046,25197,3146875,3600.000000,0,0,0,GUROBI,1
5,None,64,-65826.832144,-65826.832144,-65826.832144,-52472.760616,-48522.434853,-48517.693267,0.000002,8.187162,373.736932,806.628397,13808,1598720,3600.000000,0,0,0,GUROBI,1
6,None,64,-59482.802778,-59482.802778,-59482.802778,-45702.708330,-41822.313425,-41818.254171,0.000003,7.223312,956.355924,960.737822,18666,2402268,3600.000000,0,0,0,GUROBI,1
7,None,64,-27112.172866,-27112.172866,-27112.172866,-13235.346812,-8965.232000,-8965.232000,0.000002,5.040596,659.086031,1432.908090,25116,3257989,3600.000000,0,0,0,GUROBI,1
8,None,64,-43321.576692,-43321.576692,-43321.576692,-29494.403121,-25427.823478,-25425.749000,0.000002,6.564961,792.870358,796.028428,16945,1623199,3600.000000,0,0,0,GUROBI,1
9,None,64,3277.976445,3277.976445,3277.976445,17754.526938,21726.410745,21909.845000,0.000003,8.417531,3555.055152,3600.003370,46498,6578857,3600.000000,0,0,0,GUROBI,1
10,None,64,-65906.448387,-65906.448387,-65906.448387,-50464.471111,-47002.371195,-47000.428067,0.000002,5.705095,384.235419,384.236850,8477,960904,3600.000000,0,0,0,GUROBI,1
