instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,6108.698687,6108.698687,6108.698687,20123.895953,24072.760990,25687.910000,0.000003,14.253311,2812.269043,3600.002022,22650,4986845,3600.000000,0,0,0,GUROBI,1
1,None,64,-298210.696538,-298210.696538,-298210.696538,-283858.441537,-280905.707827,-280877.678000,0.000003,6.780101,123.222556,123.222846,1938,200674,3600.000000,0,0,0,GUROBI,1
2,None,64,-211252.156898,-211252.156898,-211252.156898,-197359.740873,-192801.578429,-192783.793200,0.000003,5.996143,361.083023,361.319828,5992,779575,3600.000000,0,0,0,GUROBI,1
3,None,64,-507082.174896,-507082.174896,-507082.174896,-489988.125727,-487691.846907,-487672.270067,0.000002,4.907672,65.244037,65.300161,931,92506,3600.000000,0,0,0,GUROBI,1
4,None,64,-60887.318194,-60887.318194,-60887.318194,-46608.992228,-42753.813138,-42749.693667,0.000004,8.066746,1273.620305,1273.620606,18079,2231693,3600.000000,0,0,0,GUROBI,1
5,None,64,-393130.417365,-393130.417365,-393130.417365,-377731.175590,-374125.813845,-374088.801720,0.000004,5.143115,167.071096,173.253092,3148,302795,3600.000000,0,0,0,GUROBI,1
6,None,64,-299312.694339,-299312.694339,-299312.694339,-284273.437330,-281442.712449,-281418.608933,0.000003,6.317746,106.910730,106.912728,1318,164604,3600.000000,0,0,0,GUROBI,1
7,None,64,-130367.219156,-130367.219156,-130367.219156,-116049.381552,-112638.484575,-112627.884667,0.000002,6.648578,260.207622,344.814987,5891,603309,3600.000000,0,0,0,GUROBI,1
8,None,64,-525672.813981,-525672.813981,-525672.813981,-508482.929634,-506266.160607,-506218.135733,0.000003,6.214024,26.335115,26.335659,592,50899,3600.000000,0,0,0,GUROBI,1
9,None,64,-278350.466901,-278350.466901,-278350.466901,-261380.385165,-258325.303641,-258308.562400,0.000002,6.984796,98.608606,104.381138,1069,159682,3600.000000,0,0,0,GUROBI,1
10,None,64,-380504.487198,-380504.487198,-380504.487198,-364341.870930,-361775.408255,-361740.417995,0.000003,8.617294,125.724952,125.725234,1560,191719,3600.000000,0,0,0,GUROBI,1
