instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,24121.744749,25687.910000,17.321884,30.231207,3055.027950,3617.323738,23651,5115005,3600.000000,16,5,245,GUROBI,1
1,Farkas,16,-298210.696538,-298187.361555,-298207.529871,-284449.097522,-280904.715762,-280877.678000,7.479035,12.913399,146.667550,146.667834,1936,227197,3600.000000,16,5,0,GUROBI,1
2,Farkas,16,-211252.156898,-211222.425132,-211243.906898,-197427.806000,-192803.038695,-192783.793200,6.591199,12.629444,361.210798,531.436821,7145,931775,3600.000000,16,5,0,GUROBI,1
3,Farkas,16,-507082.174896,-507047.563805,-507078.383511,-490604.979752,-487718.771987,-487672.270067,8.655385,13.380776,84.461513,84.461809,1198,103845,3600.000000,16,5,0,GUROBI,1
4,Farkas,16,-60887.318194,-60860.047083,-60881.394583,-47104.718684,-42753.368778,-42749.693667,3.992305,10.564950,992.705797,1253.371359,18549,2671957,3600.000000,16,5,0,GUROBI,1
5,Farkas,16,-393130.417365,-393106.628668,-393130.417365,-377664.014519,-374111.537620,-374088.801720,8.756178,15.549195,273.474773,279.892321,5587,520968,3600.000000,16,5,0,GUROBI,1
6,Farkas,16,-299312.694339,-299282.639620,-299308.202673,-284739.168257,-281445.229360,-281418.608933,7.283072,11.969137,109.375454,110.797351,1353,174531,3600.000000,16,5,0,GUROBI,1
7,Farkas,16,-130367.219156,-130341.243316,-130366.194850,-115822.560440,-112639.013272,-112627.884667,5.924841,13.254045,340.180494,340.180792,5670,737939,3600.000000,16,5,0,GUROBI,1
8,Farkas,16,-525672.813981,-525658.908736,-525671.672316,-508950.757618,-506266.423793,-506218.135733,9.017921,14.338528,45.927983,45.928278,1151,79921,3600.000000,16,5,0,GUROBI,1
9,Farkas,16,-278350.466901,-278328.281074,-278344.625761,-261453.381765,-258330.275254,-258308.562400,7.362765,13.661349,127.356978,127.411008,1554,198074,3600.000000,16,5,0,GUROBI,1
10,Farkas,16,-380504.487198,-380474.592131,-380504.113735,-364430.130037,-361774.993132,-361740.417995,9.112018,17.399952,135.429678,135.429969,1395,197238,3600.000000,16,5,0,GUROBI,1
