instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-37831489.264934,-37831489.264934,-37831489.264934,-37506433.719176,-36804283.271906,-36800603.236618,0.000003,14.740335,2932.874659,2971.751551,378719,10667426,3600.000000,0,0,0,GUROBI,1
1,None,4,-37428802.643101,-37428802.643101,-37428802.643101,-37127210.592537,-36415537.337447,-36411896.236618,0.000004,10.990478,2406.208626,2424.885414,298280,8448815,3600.000000,0,0,0,GUROBI,1
2,None,4,-37248474.357049,-37248474.357049,-37248474.357049,-36932349.776463,-36280845.431826,-36236215.233162,0.000003,11.917224,3381.106543,3600.004619,950636,21531641,3600.000000,0,0,0,GUROBI,1
3,None,4,-39555373.999498,-39555373.999498,-39555373.999498,-39239859.269997,-38499457.399595,-38495608.019414,0.000002,11.413583,3469.714464,3469.714872,462199,12428044,3600.000000,0,0,0,GUROBI,1
4,None,4,-37547596.485244,-37547596.485244,-37547596.485244,-37237198.578653,-36523803.598462,-36520152.058340,0.000003,15.078698,3077.215794,3087.124768,839721,18419351,3600.000000,0,0,0,GUROBI,1
