instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,193774.753707,193797.803826,193796.205095,193822.050144,211895.000000,211913.000000,38.165322,40.561327,100.300091,177.464304,13579,1116412,3600.000000,4,98,1224,GUROBI,1
1,Farkas,4,193767.385740,193792.750771,193787.186936,193823.929794,211909.000000,211921.000000,0.151451,2.378828,9.392712,520.182699,29995,2557437,3600.000000,4,98,0,GUROBI,1
2,Farkas,4,193772.200411,193798.546473,193790.491534,193845.612624,211906.000000,211910.000000,0.156282,3.150085,211.412007,232.947811,18077,1292252,3600.000000,4,98,0,GUROBI,1
3,Farkas,4,193778.624221,193800.357574,193795.785715,193830.862307,211915.000000,211933.000000,0.153395,2.480698,287.007649,688.254085,43781,3951237,3600.000000,4,98,0,GUROBI,1
4,Farkas,4,193780.713443,193805.292199,193803.458422,193825.673203,211891.000000,211911.000000,0.142907,2.180032,61.164980,205.538756,18309,1327603,3600.000000,4,98,0,GUROBI,1
5,Farkas,4,193776.441063,193801.618758,193794.906802,193839.879313,211891.000000,211907.000000,0.152382,2.597155,153.104379,207.390713,16519,1315604,3600.000000,4,98,0,GUROBI,1
6,Farkas,4,193778.737829,193800.621842,193798.814573,193857.359725,211914.000000,211920.000000,0.146687,3.186825,20.368405,209.753882,16177,1302236,3600.000000,4,98,0,GUROBI,1
7,Farkas,4,193779.110698,193801.751124,193797.199974,193840.042580,211928.000000,211928.000000,0.155134,2.772833,163.628204,204.342486,16469,1288048,3600.000000,4,98,0,GUROBI,1
8,Farkas,4,193765.184374,193788.628380,193785.655420,193838.074831,211890.000000,211908.000000,0.148610,2.878629,534.269510,557.688737,34164,2980614,3600.000000,4,98,0,GUROBI,1
9,Farkas,4,193769.255184,193791.253642,193790.265483,193825.133710,211889.000000,211906.000000,0.146619,2.510288,444.633164,526.307191,32288,2753716,3600.000000,4,98,0,GUROBI,1
10,Farkas,4,193778.565608,193801.588558,193799.344700,193842.400935,211916.000000,211921.000000,0.191537,2.706168,413.802988,462.168796,25110,1958706,3600.000000,4,98,0,GUROBI,1
