instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.054863,2.386826,3.821010,100,40373,3600.000000,0,0,0,GUROBI,1
1,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000002,2.314489,2.652079,14.653825,674,119876,3600.000000,0,0,0,GUROBI,1
2,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,1.795342,2.007732,16.192207,719,138024,3600.000000,0,0,0,GUROBI,1
3,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,2.632105,2.824491,20.104980,1263,204285,3600.000000,0,0,0,GUROBI,1
4,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.852396,3.278709,13.770626,586,123304,3600.000000,0,0,0,GUROBI,1
5,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,2.272637,2.670316,13.413074,724,103547,3600.000000,0,0,0,GUROBI,1
6,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,2.164923,2.795323,15.882500,617,118149,3600.000000,0,0,0,GUROBI,1
7,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,2.311108,2.583409,12.584900,563,102944,3600.000000,0,0,0,GUROBI,1
8,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,3.177483,3.291016,17.190527,1084,164657,3600.000000,0,0,0,GUROBI,1
9,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000002,1.724553,1.840247,11.147847,557,90970,3600.000000,0,0,0,GUROBI,1
10,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000004,2.474941,3.115845,15.982353,652,131632,3600.000000,0,0,0,GUROBI,1
