instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,193774.753707,193882.936455,193869.179010,193883.261615,211895.000000,211913.000000,3696.016590,3698.748979,3794.073556,3837.054387,14539,1108153,3600.000000,25,313,1224,GUROBI,1
1,New,16,193767.385740,193864.531223,193831.008115,193864.532670,211921.000000,211921.000000,3753.572612,3756.153904,4049.214151,4327.299204,37885,3170908,3600.000000,36,310,1192,GUROBI,1
2,New,16,193772.200411,193868.488323,193854.924251,193879.222698,211894.000000,211910.000000,3692.164291,3695.066627,4390.334194,4433.676747,45621,4005311,3600.000000,27,299,1213,GUROBI,1
3,New,16,193778.624221,193840.603406,193824.171783,193860.574301,211927.136364,211933.000000,4030.398031,4033.552807,4088.971456,4243.448679,15871,1161643,3600.000000,107,293,1184,GUROBI,1
4,New,16,193780.713443,193892.485187,193880.632207,193901.628222,211895.000000,211911.000000,3734.769023,3737.732080,4328.024758,4410.313022,49166,3914926,3600.000000,27,368,1209,GUROBI,1
5,New,16,193776.441063,193855.344367,193837.638364,193840.650021,211888.000000,211907.000000,3689.328629,3691.526480,3864.261530,3901.360653,18237,1399332,3600.000000,26,299,1217,GUROBI,1
6,New,16,193778.737829,193848.004656,193832.602917,193848.461504,211904.000000,211920.000000,3763.994923,3766.667050,4175.543643,4209.816219,26597,2007813,3600.000000,37,321,1225,GUROBI,1
7,New,16,193779.110698,193941.423193,193894.864180,193942.033328,211909.000000,211928.000000,3708.851243,3712.341494,4223.816856,4258.295858,31196,2863335,3600.000000,30,283,1215,GUROBI,1
8,New,16,193765.184374,193848.489056,193777.589894,193839.951590,211891.000000,211908.000000,3781.523261,3784.009423,4017.369076,4026.507273,19003,1361106,3600.000000,43,314,1191,GUROBI,1
9,New,16,193769.255184,193844.691129,193840.689121,193855.295931,211888.000000,211906.000000,3765.926309,3768.792007,4154.228611,4399.014653,42838,3597489,3600.000000,39,314,1225,GUROBI,1
10,New,16,193778.565608,193857.910439,193835.727886,193857.358034,211904.000000,211921.000000,3717.740762,3720.538701,3945.808531,4211.609546,31168,2541728,3600.000000,30,304,1230,GUROBI,1
