instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,193774.753707,193882.936455,193869.184693,193879.662779,211912.000000,211913.000000,3693.496960,3696.032770,4145.001298,4202.919983,34131,2809013,3600.000000,25,316,1224,GUROBI,1
1,Farkas,16,193767.385740,193879.129986,193862.635143,193883.703870,211907.000000,211921.000000,2.590707,5.496784,624.268990,660.699477,38869,3139152,3600.000000,25,316,0,GUROBI,1
2,Farkas,16,193772.200411,193881.405977,193858.776621,193862.908916,211892.000000,211910.000000,2.388560,4.588896,612.904331,635.060774,38969,3394365,3600.000000,25,316,0,GUROBI,1
3,Farkas,16,193778.624221,193884.343080,193866.033915,193883.842880,211912.166667,211933.000000,2.608978,5.262042,519.779985,551.383663,36173,3015098,3600.000000,25,316,0,GUROBI,1
4,Farkas,16,193780.713443,193888.785063,193874.481414,193884.311913,211896.000000,211911.000000,2.336368,4.919282,249.242330,934.063245,73925,5784390,3600.000000,25,316,0,GUROBI,1
5,Farkas,16,193776.441063,193886.379201,193866.226497,193897.202797,211886.142857,211907.000000,2.545476,5.966312,324.763880,667.506429,40932,3657036,3600.000000,25,316,0,GUROBI,1
6,Farkas,16,193778.737829,193885.119351,193872.520291,193891.230298,211904.000000,211920.000000,2.507298,5.522796,317.485836,386.327409,22904,1822146,3600.000000,25,316,0,GUROBI,1
7,Farkas,16,193779.110698,193885.417864,193870.417190,193906.307511,211910.000000,211928.000000,2.399001,5.742450,405.672680,527.230168,29108,2725555,3600.000000,25,316,0,GUROBI,1
8,Farkas,16,193765.184374,193876.085163,193860.921557,193878.877638,211893.000000,211908.000000,2.537193,5.067609,21.922891,501.888591,32265,2576908,3600.000000,25,316,0,GUROBI,1
9,Farkas,16,193769.255184,193879.364159,193861.549730,193883.603692,211887.000000,211906.000000,2.433770,5.466733,430.395448,432.868934,23690,2032162,3600.000000,25,316,0,GUROBI,1
10,Farkas,16,193778.565608,193888.433231,193873.656868,193873.995454,211900.000000,211921.000000,2.507368,4.920507,55.302045,588.707240,39841,3156994,3600.000000,25,316,0,GUROBI,1
