instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3801.470588,3801.470588,3801.470588,7533.502935,8105.000000,8105.000000,0.000035,1.567262,32.952777,32.952972,2253,153883,3600.000000,0,0,0,GUROBI,1
