instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4.500000,4.500000,4.500000,4.500000,7.000000,8.000000,0.000002,6.593259,8.498203,3600.004973,705346,36568912,3600.000000,0,0,0,GUROBI,1
1,None,64,4.500000,4.500000,4.500000,5.000000,7.000000,8.000000,0.000002,6.112285,7.695211,3600.014393,620749,30560221,3600.000000,0,0,0,GUROBI,1
2,None,64,4.484375,4.484375,4.484375,4.692792,7.500000,7.968750,0.000003,6.359803,14.425575,3600.006113,383353,30866630,3600.000000,0,0,0,GUROBI,1
3,None,64,4.484375,4.484375,4.484375,4.500000,7.968750,7.968750,0.000003,5.398767,7.586770,3471.314107,755787,35957441,3600.000000,0,0,0,GUROBI,1
4,None,64,4.484375,4.484375,4.484375,4.593750,7.500000,7.968750,0.000003,5.738104,15.679964,3600.006480,682832,37265215,3600.000000,0,0,0,GUROBI,1
5,None,64,4.484375,4.484375,4.484375,4.593750,7.968750,7.968750,0.000002,7.634848,8.685395,2993.558813,624631,25925186,3600.000000,0,0,0,GUROBI,1
6,None,64,4.500000,4.500000,4.500000,4.500000,8.000000,8.000000,0.000002,7.827229,9.760312,3426.869250,677029,34915420,3600.000000,0,0,0,GUROBI,1
7,None,64,4.500000,4.500000,4.500000,4.500000,7.500000,8.000000,0.000002,5.329060,7.299727,3600.005660,698499,38773836,3600.000000,0,0,0,GUROBI,1
8,None,64,4.468750,4.468750,4.468750,4.736014,7.937500,7.937500,0.000003,8.471710,63.842256,3017.324942,469525,27913787,3600.000000,0,0,0,GUROBI,1
9,None,64,4.468750,4.468750,4.468750,4.758405,7.937500,7.937500,0.000002,9.549921,12.294325,3191.041683,481658,30022220,3600.000000,0,0,0,GUROBI,1
10,None,64,4.484375,4.484375,4.484375,4.500000,7.968750,7.968750,0.000002,6.070983,8.243689,2608.128681,553830,26443010,3600.000000,0,0,0,GUROBI,1
