instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,24123.410354,25687.910000,17.383818,30.343718,3611.745594,3617.390077,23840,5152548,3600.000000,16,5,245,GUROBI,1
1,New,16,-10167.100313,-10088.371980,-10145.787258,3836.542347,7937.873422,7938.401067,10.377100,19.559495,2096.343155,2096.482101,31065,4277927,3600.000000,16,5,230,GUROBI,1
2,New,16,-13802.763258,-13652.709091,-13800.462888,330.887228,4540.768678,4540.771533,10.647064,17.940706,1498.763598,1498.763882,20193,3123959,3600.000000,16,5,223,GUROBI,1
3,New,16,-14594.384398,-14507.831065,-14584.194197,-228.745529,3599.720829,3599.720829,12.735352,20.018198,780.447645,780.447925,14598,1771037,3600.000000,16,6,227,GUROBI,1
4,New,16,-33265.194167,-33238.102500,-33250.647436,-19576.672414,-15449.641789,-15448.497733,20.011774,27.196765,1567.568144,1568.263110,23150,3228020,3600.000000,16,11,222,GUROBI,1
5,New,16,-65826.832144,-65730.307144,-65794.249690,-52468.667207,-48521.991479,-48517.693267,10.275571,18.024618,952.212429,953.204617,16690,2145408,3600.000000,16,3,221,GUROBI,1
6,New,16,-59482.802778,-59395.991111,-59478.356317,-45770.112999,-41821.946477,-41818.254171,16.671962,23.940246,927.875048,941.995278,17177,2105740,3600.000000,16,18,214,GUROBI,1
7,New,16,-27112.172866,-27032.897866,-27081.947074,-13040.664333,-8965.232000,-8965.232000,16.328583,23.263856,1089.811466,1089.811758,23589,2797489,3600.000000,16,6,230,GUROBI,1
8,New,16,-43321.576692,-43295.495025,-43312.211645,-29291.151806,-25427.955790,-25425.749000,9.777061,16.313032,568.188694,772.604154,16061,1795073,3600.000000,16,3,223,GUROBI,1
9,New,16,3277.976445,3304.476445,3284.212320,17430.730107,21550.117117,21909.845000,255.502843,263.469262,3488.910971,3855.506381,42528,6058627,3600.000000,16,8,235,GUROBI,1
10,New,16,-65906.448387,-65776.293054,-65898.178737,-50220.882144,-47003.758021,-47000.428067,18.208203,25.474602,261.573300,261.610115,6407,593806,3600.000000,17,13,216,GUROBI,1
