instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4.500000,4.500000,4.500000,4.500000,7.000000,8.000000,0.000003,7.522007,9.425734,3600.005510,654725,34306507,3600.000000,0,0,0,GUROBI,1
1,None,4,4.500000,4.500000,4.500000,5.000000,7.000000,8.000000,0.000002,6.388023,8.122255,3600.004930,588878,29128819,3600.000000,0,0,0,GUROBI,1
2,None,4,4.484375,4.484375,4.484375,4.692792,7.468750,7.968750,0.000003,6.599866,15.667426,3600.005309,357093,29703781,3600.000000,0,0,0,GUROBI,1
3,None,4,4.484375,4.484375,4.484375,4.500000,7.500000,7.968750,0.000003,5.559474,7.741263,3600.013815,712840,35017993,3600.000000,0,0,0,GUROBI,1
4,None,4,4.484375,4.484375,4.484375,4.593750,7.437500,7.968750,0.000003,6.909755,18.009931,3600.006004,634803,35987011,3600.000000,0,0,0,GUROBI,1
5,None,4,4.484375,4.484375,4.484375,4.593750,7.968750,7.968750,0.000003,7.674782,8.733217,3261.404289,624631,25925186,3600.000000,0,0,0,GUROBI,1
6,None,4,4.500000,4.500000,4.500000,4.500000,7.500000,8.000000,0.000002,8.812068,10.984558,3600.006032,653372,34123797,3600.000000,0,0,0,GUROBI,1
7,None,4,4.500000,4.500000,4.500000,4.500000,7.500000,8.000000,0.000002,5.510388,7.475004,3600.005140,667200,37937914,3600.000000,0,0,0,GUROBI,1
8,None,4,4.468750,4.468750,4.468750,4.736014,7.937500,7.937500,0.000002,8.495215,63.918507,3030.118808,469525,27913787,3600.000000,0,0,0,GUROBI,1
9,None,4,4.468750,4.468750,4.468750,4.758405,7.937500,7.937500,0.000003,9.472821,12.228301,3193.258244,481658,30022220,3600.000000,0,0,0,GUROBI,1
10,None,4,4.484375,4.484375,4.484375,4.500000,7.968750,7.968750,0.000002,6.077897,8.256730,2613.325474,553830,26443010,3600.000000,0,0,0,GUROBI,1
