instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25302.209524,25611.359565,25498.481331,129090.840776,130582.943344,130596.000000,1.261241,2.012868,241.155338,383.005613,102962,1487143,3600.000000,4,2,321,GUROBI,1
1,Farkas,4,24578.678529,24890.092484,24777.214250,122483.320391,123058.694147,123071.000000,0.029625,1.005230,185.443677,225.696159,54796,826358,3600.000000,4,2,0,GUROBI,1
2,Farkas,4,25054.821042,25356.365647,25243.849325,121510.735454,121870.847934,121883.000000,0.030136,0.846654,11.764373,11.764573,1950,24744,3600.000000,4,2,0,GUROBI,1
3,Farkas,4,23608.936780,23918.086820,23805.208586,124988.623312,126257.373042,126270.000000,0.028566,0.737949,317.584082,443.121977,148700,2063270,3600.000000,4,2,0,GUROBI,1
4,Farkas,4,24759.507999,25063.911870,24950.405854,121512.003741,121910.868118,121923.000000,0.030140,1.012818,83.354589,83.354828,16570,285735,3600.000000,4,2,0,GUROBI,1
