instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,24122.588744,25687.910000,17.367629,30.311586,3047.151407,3617.369299,23723,5134929,3600.000000,16,5,245,GUROBI,1
1,Old,16,-10167.100313,-10136.600313,-10161.241829,3763.961411,7938.401067,7938.401067,10.445402,18.195934,1314.233600,2249.394261,27772,4676249,3600.000000,16,5,0,GUROBI,1
2,Old,16,-13802.763258,-13773.275369,-13791.097633,638.328154,4540.771533,4540.771533,12.925722,20.876191,1595.853446,1595.853737,21660,3336464,3600.000000,16,8,0,GUROBI,1
3,Old,16,-14594.384398,-14564.209398,-14581.119729,44.353385,3599.720829,3599.720829,12.627875,20.359079,1212.505957,1213.378790,18174,2517142,3600.000000,16,5,0,GUROBI,1
4,Old,16,-33265.194167,-33235.760833,-33263.110833,-19961.132726,-15449.803687,-15448.497733,11.370976,20.051617,608.066344,1711.421365,23671,3220528,3600.000000,16,4,0,GUROBI,1
5,Old,16,-65826.832144,-65797.018039,-65814.974747,-52357.357173,-48522.519419,-48517.693267,18.734202,26.649184,569.899953,736.250848,13231,1497762,3600.000000,16,14,0,GUROBI,1
6,Old,16,-59482.802778,-59454.599444,-59473.119809,-45581.118193,-41821.832747,-41818.254171,20.069757,27.663840,839.165697,839.165998,16480,1914518,3600.000000,16,16,0,GUROBI,1
7,Old,16,-27112.172866,-27082.172866,-27107.804347,-13184.374862,-8965.232000,-8965.232000,11.641191,17.365677,1469.858899,1469.859199,25377,3285642,3600.000000,16,4,0,GUROBI,1
8,Old,16,-43321.576692,-43290.751692,-43312.826692,-29319.637720,-25427.629609,-25425.749000,12.579084,19.291905,826.479376,827.464716,16806,1988925,3600.000000,16,4,0,GUROBI,1
9,Old,16,3277.976445,3306.900079,3283.118806,17472.900138,21646.185250,21909.845000,18.840290,26.710954,1916.947224,3618.844197,45161,7286610,3600.000000,16,8,0,GUROBI,1
10,Old,16,-65906.448387,-65878.770773,-65901.462276,-50636.632393,-47002.100820,-47000.428067,11.787480,17.837352,344.972068,345.949751,7445,769660,3600.000000,16,7,0,GUROBI,1
