instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.856524,2.075377
0,37.000000,34.856524,3.928221
0,37.000000,34.856524,5.510494
0,37.000000,34.856524,6.473999
0,37.000000,34.856524,7.918892
0,37.000000,34.856524,9.357897
0,37.000000,34.856524,10.490431
0,37.000000,34.856524,11.870682
0,37.000000,34.856524,12.889781
0,37.000000,34.856524,14.350401
0,37.000000,34.856524,15.463653
0,37.000000,34.856524,16.748248
0,37.000000,34.856524,17.750555
0,37.000000,34.856524,18.717013
0,37.000000,34.856524,19.573339
0,37.000000,34.856524,20.368734
0,37.000000,34.856524,21.262540
0,37.000000,34.856524,22.236009
0,37.000000,34.856524,23.292798
0,37.000000,34.856524,24.297743
0,37.000000,34.856524,25.194054
0,37.000000,34.856524,25.987000
0,37.000000,34.856524,26.962368
0,37.000000,34.856524,27.832962
0,37.000000,34.856524,28.958010
0,37.000000,34.856524,29.895288
0,37.000000,34.856524,30.776669
0,37.000000,34.856524,31.764233
0,37.000000,34.856524,32.656876
0,37.000000,34.856524,33.803216
0,37.000000,34.856524,34.849681
0,37.000000,34.856524,35.777169
0,37.000000,34.856524,36.681929
0,37.000000,34.856524,37.670084
0,37.000000,34.856524,38.596394
0,37.000000,34.856524,39.594572
0,37.000000,34.856524,40.524277
0,37.000000,34.856524,41.423110
0,37.000000,34.856524,42.180585
0,37.000000,34.856524,42.813829
0,37.000000,34.856524,43.569419
0,37.000000,34.856524,44.303161
0,37.000000,34.856524,44.996191
0,37.000000,34.856524,45.806385
0,37.000000,34.856524,46.487743
0,37.000000,34.856524,47.236664
0,37.000000,34.856524,48.071410
0,37.000000,34.856524,48.908561
0,37.000000,34.856524,49.814827
0,37.000000,34.856524,50.496624
0,37.000000,34.856524,51.196428
0,37.000000,34.856524,51.912786
0,37.000000,34.856524,52.550133
0,37.000000,34.856524,53.328968
0,37.000000,34.856524,54.061627
0,37.000000,34.856524,55.087601
0,37.000000,34.856524,56.386498
0,37.000000,34.856524,57.390345
0,37.000000,34.856524,58.280354
0,37.000000,34.856524,59.461142
0,37.000000,34.856524,60.571748
0,37.000000,34.856524,61.317759
0,37.000000,34.856524,62.273204
0,37.000000,34.856524,63.103936
0,37.000000,34.856524,63.888763
0,37.000000,34.856524,64.733762
0,37.000000,34.856524,65.512384
0,37.000000,34.856524,66.260581
0,37.000000,34.856524,67.102020
0,37.000000,34.856524,67.929713
0,37.000000,34.856524,68.747207
0,37.000000,34.856524,69.496543
0,37.000000,34.856524,70.291480
0,37.000000,34.856524,71.369044
0,37.000000,34.856524,72.216139
0,37.000000,34.856524,73.121529
0,37.000000,34.856524,73.953534
0,37.000000,34.856524,74.795475
0,37.000000,34.856524,75.640856
0,37.000000,34.856524,76.550586
0,37.000000,34.856524,77.415406
0,37.000000,34.856524,78.179302
0,37.000000,34.856524,78.957855
0,37.000000,34.856524,79.684509
0,37.000000,34.856524,80.455462
0,37.000000,34.856524,81.419950
0,37.000000,34.856524,82.283512
0,37.000000,34.856524,83.112103
0,37.000000,34.856524,83.924208
0,37.000000,34.856524,84.939427
0,37.000000,34.856524,85.781858
0,37.000000,34.856524,86.666639
0,37.000000,34.856524,87.730363
0,37.000000,34.856524,88.695991
0,37.000000,34.856524,89.651263
0,37.000000,34.856524,90.697557
0,37.000000,34.856524,91.723989
0,37.000000,34.856524,92.627800
0,37.000000,34.856524,93.660876
0,37.000000,34.856524,94.702014
0,37.000000,34.856524,95.749109
0,37.000000,34.856524,96.568746
0,37.000000,34.856524,97.417897
0,37.000000,34.856524,98.308213
0,37.000000,34.856524,99.436840
0,37.000000,34.856524,100.385413
0,37.000000,34.856524,101.497332
0,37.000000,34.856524,102.351570
0,37.000000,34.856524,103.341060
0,37.000000,34.856524,104.312374
0,37.000000,34.856524,105.221927
0,37.000000,34.856524,106.128015
0,37.000000,34.856524,107.190948
0,37.000000,34.856524,108.211651
0,37.000000,34.856524,109.083950
0,37.000000,34.856524,109.922051
0,37.000000,34.856524,110.702439
0,37.000000,34.856524,111.584118
0,37.000000,34.856524,112.302305
0,37.000000,34.856524,113.150430
0,37.000000,34.856524,114.080499
0,37.000000,34.856524,115.588976
0,37.000000,35.011260,118.705372
0,37.000000,35.139832,121.333499
0,37.000000,35.224998,124.207558
0,37.000000,35.263417,126.920511
0,37.000000,35.290000,129.392165
0,37.000000,35.312466,132.082873
0,37.000000,35.325029,134.656394
0,37.000000,35.340476,136.766831
0,37.000000,35.352866,138.964568
0,37.000000,35.372279,141.300169
0,37.000000,35.387097,143.666112
0,37.000000,35.398561,146.000250
0,37.000000,35.417807,148.281202
0,37.000000,35.428989,150.434541
0,37.000000,35.440134,152.589601
0,37.000000,35.451272,154.842044
0,37.000000,35.459797,157.062513
0,37.000000,35.466283,159.318530
0,37.000000,35.478946,161.590160
0,37.000000,35.486838,163.740741
0,37.000000,35.496387,165.880428
0,37.000000,35.503257,167.898017
0,37.000000,35.503749,168.639434
0,37.000000,35.503749,169.418776
0,37.000000,35.503749,170.316284
0,37.000000,35.503749,171.186917
0,37.000000,35.503749,172.259877
0,37.000000,35.503749,173.080967
0,37.000000,35.503749,174.056357
0,37.000000,35.503749,175.021615
0,37.000000,35.503749,175.928330
0,37.000000,35.503749,176.771062
0,37.000000,35.503749,177.647649
0,37.000000,35.509430,179.728444
0,37.000000,35.517872,181.905435
0,37.000000,35.523405,183.821486
0,37.000000,35.531563,185.914902
0,37.000000,35.536250,188.031727
0,37.000000,35.543221,190.077950
0,37.000000,35.548964,191.849668
0,37.000000,35.553119,193.829373
0,37.000000,35.558351,195.883006
0,37.000000,35.563225,197.934915
0,37.000000,35.569218,199.933835
0,37.000000,35.573434,201.857493
0,37.000000,35.575409,203.776236
0,37.000000,35.581370,205.920201
0,37.000000,35.587575,207.956201
0,37.000000,35.593605,209.942059
0,37.000000,35.598438,211.930579
0,37.000000,35.600025,213.863606
0,37.000000,35.604054,215.862212
0,37.000000,35.608229,217.879702
0,37.000000,35.612986,219.784054
0,37.000000,35.617057,221.958224
0,37.000000,35.622397,224.099460
0,37.000000,35.627975,226.115642
0,37.000000,35.629732,227.986821
0,37.000000,35.633822,230.121670
0,37.000000,35.637367,232.180050
0,37.000000,35.640781,234.001195
0,37.000000,35.645611,235.835072
0,37.000000,35.649450,237.771320
0,37.000000,35.653749,239.627644
0,37.000000,35.656410,241.437996
0,37.000000,35.657985,243.155661
0,37.000000,35.658755,243.933063
0,37.000000,35.658755,244.792699
0,37.000000,35.658755,245.773882
0,37.000000,35.658755,246.714169
0,37.000000,35.658755,247.532172
0,37.000000,35.658755,248.295395
0,37.000000,35.658755,249.196820
0,37.000000,35.658755,250.109087
0,37.000000,35.658755,250.878987
0,37.000000,35.658755,251.582768
0,37.000000,35.659302,252.563573
0,37.000000,35.662499,254.467848
0,37.000000,35.665416,256.465074
0,37.000000,35.667364,258.341564
0,37.000000,35.670189,260.313324
0,37.000000,35.673432,262.208438
0,37.000000,35.676873,264.039830
0,37.000000,35.679349,266.105240
0,37.000000,35.682005,268.104771
0,37.000000,35.684175,270.318617
0,37.000000,35.687357,272.187030
0,37.000000,35.690467,274.187266
0,37.000000,35.692794,276.163994
0,37.000000,35.695978,277.971851
0,37.000000,35.698857,280.067828
0,37.000000,35.701250,281.931114
0,37.000000,35.704995,283.914225
0,37.000000,35.707498,285.886263
0,37.000000,35.709667,287.880094
0,37.000000,35.710947,289.819449
0,37.000000,35.713889,291.742971
0,37.000000,35.716355,293.629872
0,37.000000,35.718887,295.403132
0,37.000000,35.721528,297.439861
0,37.000000,35.724035,299.465231
0,37.000000,35.725818,301.756185
0,37.000000,35.728396,303.785498
0,37.000000,35.730577,305.641675
0,37.000000,35.732967,307.575633
0,37.000000,35.735272,309.744706
0,37.000000,35.737857,311.751728
0,37.000000,35.739487,313.788274
0,37.000000,35.741584,315.722497
0,37.000000,35.744206,317.281167
0,37.000000,35.744206,318.066728
0,37.000000,35.744206,318.945692
0,37.000000,35.744206,319.837397
0,37.000000,35.744206,320.836702
0,37.000000,35.744206,321.739512
0,37.000000,35.744206,322.583335
0,37.000000,35.744206,323.449473
0,37.000000,35.744206,324.218690
0,37.000000,35.744206,325.375754
0,37.000000,35.744206,326.589354
0,37.000000,35.744206,328.149821
0,37.000000,35.745693,329.836726
0,37.000000,35.748166,331.633693
0,37.000000,35.750955,333.815480
0,37.000000,35.753750,335.619465
0,37.000000,35.756224,337.405854
0,37.000000,35.757499,339.184561
0,37.000000,35.759504,341.112575
0,37.000000,35.761338,343.064253
0,37.000000,35.763159,344.907255
0,37.000000,35.765058,347.064712
0,37.000000,35.767498,348.864465
0,37.000000,35.768750,350.633920
0,37.000000,35.769973,352.406699
0,37.000000,35.771894,354.297538
0,37.000000,35.773565,356.210294
0,37.000000,35.774814,358.042450
0,37.000000,35.776634,359.946998
0,37.000000,35.777924,361.830417
0,37.000000,35.779939,363.740457
0,37.000000,35.780937,365.574967
0,37.000000,35.783081,367.341278
0,37.000000,35.784826,369.118389
0,37.000000,35.786826,370.977513
0,37.000000,35.789239,372.894628
0,37.000000,35.790288,374.676885
0,37.000000,35.792028,376.649941
0,37.000000,35.793277,378.637693
0,37.000000,35.794880,380.662943
0,37.000000,35.796939,382.346230
0,37.000000,35.799374,384.045411
0,37.000000,35.800637,385.684056
0,37.000000,35.802914,387.861948
0,37.000000,35.804273,389.581364
0,37.000000,35.804518,390.329305
0,37.000000,35.804518,391.173492
0,37.000000,35.804518,391.942556
0,37.000000,35.804518,392.742628
