instanceIndex,primalBounds,dualBounds,times
0,34.000000,25.012028,2.235099
0,34.000000,25.012028,2.248157
0,34.000000,25.012028,2.259339
0,34.000000,25.012028,2.267159
0,34.000000,25.012028,2.268383
0,34.000000,25.012028,2.283667
0,34.000000,25.012028,2.292675
0,34.000000,25.012028,2.296050
0,34.000000,25.012028,2.297627
0,34.000000,25.012028,2.308179
0,34.000000,25.012028,2.309879
0,34.000000,25.012028,2.321758
0,34.000000,25.012028,2.336001
0,34.000000,25.012028,2.337933
0,34.000000,25.012028,2.344760
0,34.000000,25.012028,2.346338
0,34.000000,25.012028,2.352541
0,34.000000,25.012028,2.354249
0,34.000000,25.012028,2.359132
0,34.000000,25.012028,2.362686
0,34.000000,25.012028,2.367269
0,34.000000,25.012028,2.374828
0,34.000000,25.012028,2.378861
0,34.000000,25.012028,2.380093
0,34.000000,25.012028,2.384313
0,34.000000,25.012028,2.385518
0,34.000000,25.012028,2.389398
0,34.000000,25.012028,2.399078
0,34.000000,25.012028,2.402856
0,34.000000,25.012028,2.405659
0,34.000000,25.012028,2.406552
0,34.000000,25.012028,2.407459
0,34.000000,25.012028,2.408397
0,34.000000,25.012028,2.418953
0,34.000000,25.012028,2.423816
0,34.000000,25.012028,2.427132
0,34.000000,25.012028,2.429322
0,34.000000,25.012028,2.431013
0,34.000000,25.012028,2.431965
0,34.000000,25.012028,2.433587
0,34.000000,25.012028,2.435318
0,34.000000,25.012028,2.436788
0,34.000000,25.012028,2.440465
0,34.000000,25.012028,2.441401
0,34.000000,25.012028,2.443078
0,34.000000,25.012028,2.444734
0,34.000000,25.012028,2.445922
0,34.000000,25.012028,2.446726
0,34.000000,25.012028,2.448350
0,34.000000,25.012028,2.449218
0,34.000000,25.012028,2.450480
0,34.000000,25.012028,2.452104
0,34.000000,25.012028,2.452886
0,34.000000,25.012028,2.453697
0,34.000000,25.012028,2.455297
0,34.000000,25.012028,2.456525
0,34.000000,25.012028,2.458327
0,34.000000,25.012028,2.459041
0,34.000000,25.012028,2.459920
0,34.000000,25.012028,2.461587
0,34.000000,25.012028,2.462442
0,34.000000,25.012028,2.463972
0,34.000000,25.012028,2.464843
0,34.000000,25.012028,2.466375
0,34.000000,25.012028,2.467219
0,34.000000,25.012028,2.467902
0,34.000000,25.012028,2.468711
0,34.000000,25.012028,2.471089
0,34.000000,25.012028,2.471994
0,34.000000,25.012028,2.472810
0,34.000000,25.012028,2.473822
0,34.000000,25.012028,2.478147
0,34.000000,25.012028,2.482162
0,34.000000,25.012028,2.485374
0,34.000000,25.012028,2.489262
0,34.000000,25.012028,2.492925
0,34.000000,25.012028,2.496488
0,34.000000,25.012028,2.497693
0,34.000000,25.012028,2.501094
0,34.000000,25.012028,2.502219
0,34.000000,25.012028,2.503292
0,34.000000,25.012028,2.508925
0,34.000000,25.012028,2.509960
0,34.000000,25.012028,2.516654
0,34.000000,25.012028,2.517693
0,34.000000,25.012028,2.518723
0,34.000000,25.012028,2.533921
0,34.000000,25.012028,2.544526
0,34.000000,25.012028,2.545794
0,34.000000,25.012028,2.547468
0,34.000000,25.012028,2.559018
