instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,4.278784
1,17918.116667,17835.080273,0.342472
2,13469.730149,13074.507887,0.644389
2,13469.730149,13074.507887,0.647684
2,13469.730149,13469.730149,0.647699
3,12365.124259,12365.124259,0.047854
4,37085.270833,36938.156601,1.198882
5,35940.205556,33006.429914,1.643501
5,35940.205556,33006.429914,1.686828
5,35940.205556,33006.429914,1.699302
5,35940.205556,33006.429914,1.764283
5,35940.205556,33006.429914,1.794499
5,35940.205556,33006.429914,1.826042
5,35940.205556,33006.429914,1.854773
5,35940.205556,33006.429914,1.859278
5,35940.205556,33006.429914,1.867821
5,35940.205556,33006.429914,1.877104
5,35940.205556,33006.429914,1.884172
5,35940.205556,33006.429914,1.914772
5,35940.205556,35940.205556,1.914888
6,34630.475000,33884.170994,0.469370
6,34630.475000,33884.170994,0.486659
6,34630.475000,33884.170994,0.491764
6,34630.475000,33884.170994,0.516399
6,34630.475000,33884.170994,0.521524
6,34630.475000,33884.170994,0.525624
6,34630.475000,34630.475000,0.525721
7,9462.757031,9462.757031,0.050870
8,21233.441667,21092.989588,0.492574
9,32710.500000,32023.485378,0.643031
9,32710.500000,32023.485378,0.647145
9,32710.500000,32710.500000,0.647238
10,36579.197222,34843.194931,0.966302
10,36579.197222,34843.194931,1.074839
10,36579.197222,34843.194931,1.117457
10,36579.197222,34843.194931,1.125513
10,36579.197222,34843.194931,1.171346
10,36579.197222,34843.194931,1.182150
10,36579.197222,34843.194931,1.209334
10,36579.197222,34843.194931,1.216174
10,36579.197222,34843.194931,1.225440
10,36579.197222,34843.194931,1.231099
10,36579.197222,34843.194931,1.237645
10,36579.197222,34843.194931,1.241752
10,36579.197222,34843.194931,1.277711
10,36579.197222,34843.194931,1.291853
10,36579.197222,34843.194931,1.303551
10,36579.197222,34843.194931,1.315971
10,36579.197222,36579.197222,1.316082
