lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
8877.000000,8877.000000,8877.000000,9962.000000,11287.857143,17928.000000,14511.000000,0.066817,2.211466,2.489318,2.211372,183.882606,300.748896,300.000000,None,64,236417,28232,0
8877.000000,8877.000000,8877.000000,9962.000000,11287.428571,17928.000000,14511.000000,0.009895,1.899761,2.177457,1.899767,183.383734,300.596698,300.000000,None,64,237731,28373,0
8892.071429,8892.071429,8892.071429,9962.000000,11302.500000,100000000000000007629769841091887003294964970946560.000000,14862.000000,0.012071,0.788594,1.028426,1.725400,186.046775,300.847529,300.000000,None,64,237978,27588,0
8877.000000,8877.000000,8877.000000,9962.000000,11286.285714,17928.000000,14492.000000,0.009083,1.881429,2.158156,1.881434,223.303477,300.531205,300.000000,None,64,234242,28165,0
8877.000000,8877.000000,8877.000000,9962.000000,11299.357143,17928.000000,14492.000000,0.011156,1.871787,2.148323,1.871792,182.924100,300.576635,300.000000,None,64,235318,28071,0
8877.000000,8877.000000,8877.000000,9962.000000,11256.571429,16950.000000,14410.000000,0.012737,1.534227,1.880235,1.534232,84.266385,300.530926,300.000000,None,64,251691,29664,0
8877.000000,8877.000000,8877.000000,9962.000000,11286.428571,17928.000000,14511.000000,0.009976,1.885224,2.161862,1.885226,184.612900,300.571538,300.000000,None,64,236802,28279,0
