lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.449923,4.544760,7.556861,4.544769,7.645803,300.605563,300.000000,New,4,190142,7869
134.897454,136.067188,134.897454,144.153457,144.153457,151.000000,149.000000,13.702564,14.689793,18.239004,14.689799,21.660166,301.353421,300.000000,New,4,155144,7477
134.969260,136.268542,134.969260,143.354926,143.984729,154.000000,148.000000,9.156381,10.394044,13.863486,10.394052,257.575483,301.356872,300.000000,New,4,142540,12077
134.915590,135.824062,134.996181,142.936511,142.936511,154.000000,149.000000,7.088653,8.072280,12.253200,8.072288,12.385193,301.127072,300.000000,New,4,158013,9114
134.915590,135.914844,135.221602,144.957804,144.957804,154.000000,148.000000,3.439797,4.535007,7.786579,4.535012,38.534225,300.138419,300.000000,New,4,192414,7883
134.971146,135.698585,134.971146,143.700301,143.700301,154.000000,148.000000,13.793684,15.268104,19.396834,15.268109,19.563256,300.800999,300.000000,New,4,150272,7792
134.714245,135.490187,134.714245,144.730164,144.730164,151.000000,149.000000,13.325128,14.232625,17.894993,14.232638,18.045891,301.620893,300.000000,New,4,153654,7868
135.135088,136.071579,135.135088,143.910030,143.910030,152.000000,149.000000,14.686113,15.578937,19.357959,15.578945,30.161173,300.180462,300.000000,New,4,129943,10135
134.710954,135.595000,134.710954,144.293698,144.293698,153.000000,150.000000,3.891482,5.408948,8.635611,5.408955,8.785979,302.140809,300.000000,New,4,161586,9420
135.207396,136.359375,135.713750,144.674463,146.660406,157.000000,150.000000,2.820215,3.715815,6.930309,3.715821,7.022269,300.273759,300.000000,New,4,131531,12088
134.964800,136.247321,134.966217,143.233312,143.233312,151.000000,148.000000,16.807348,17.842355,21.743592,17.842360,21.832521,301.113528,300.000000,New,4,108360,8229
