lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.413333,33.845278,34.853468,35.736705,37.000000,37.000000,6.534349,6.964680,8.402975,6.964584,8.463805,300.298311,300.000000,New,16,140344,20332
33.845278,34.508000,33.845278,34.977237,35.971506,37.000000,37.000000,6.169709,6.617435,7.796709,6.617437,7.826428,300.267931,300.000000,New,16,158444,20408
33.845278,34.413333,33.845278,34.853468,35.738005,37.000000,37.000000,6.112822,6.540701,7.976817,6.540716,8.037171,300.324942,300.000000,New,16,140426,20344
33.860278,34.461875,33.860278,35.161418,35.872289,37.000000,37.000000,19.170097,19.984498,21.665165,19.984505,21.730347,300.261239,300.000000,New,16,153239,18324
33.845278,34.440000,33.845278,35.207640,35.841083,37.000000,37.000000,6.280757,7.585073,9.169899,7.585078,9.216059,300.354161,300.000000,New,16,149301,19179
33.845278,34.413333,33.845278,34.853468,35.738760,37.000000,37.000000,6.118384,6.546897,7.981371,6.546907,8.041750,300.317444,300.000000,New,16,140569,20359
33.845278,34.413333,33.845278,34.853468,35.737724,37.000000,37.000000,6.118264,6.547249,7.981983,6.547254,8.042248,300.321511,300.000000,New,16,140541,20355
33.680278,34.215313,33.680278,35.020443,35.520357,37.000000,37.000000,17.098217,17.428617,19.024092,17.428621,19.055366,300.283222,300.000000,New,16,142505,17115
33.845278,34.376875,33.845278,34.630452,35.779998,37.000000,37.000000,17.874725,18.283743,19.232252,18.283747,19.285986,300.305363,300.000000,New,16,158299,18864
33.845278,34.413333,33.845278,34.853468,35.737724,37.000000,37.000000,6.128778,6.557989,7.996598,6.558003,8.056919,300.299756,300.000000,New,16,140452,20347
33.845278,34.413333,33.845278,34.853468,35.738760,37.000000,37.000000,6.164237,6.593029,8.030570,6.593032,8.090966,300.318195,300.000000,New,16,140480,20350
