lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
8877.000000,8894.285714,8894.285714,9962.000000,11058.857143,17928.000000,14641.000000,2.205769,4.072145,4.817143,4.072147,272.741194,300.331941,300.000000,New,4,196657,19169,4
8778.857143,8804.785714,8788.471429,10473.125156,11081.714286,18458.000000,14392.000000,0.736852,1.242252,14.485402,1.242256,89.537812,300.459475,300.000000,New,4,233207,21185,5
8876.071429,9057.547619,9036.166667,10664.999939,11159.285714,29265.000000,14875.000000,2.295329,2.713655,3.469607,2.713660,225.269043,300.407240,300.000000,New,4,203778,22300,5
