instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,25.083535
0,16420.000000,9962.000000,26.598385
0,15848.000000,9962.000000,27.849465
0,15429.000000,9962.000000,28.776295
0,15429.000000,9962.000000,29.818692
0,15429.000000,9962.000000,31.190552
0,15429.000000,9962.000000,32.498617
0,15429.000000,9962.000000,33.753446
0,15429.000000,9962.000000,34.981915
0,15429.000000,9962.000000,36.134874
0,15429.000000,9962.000000,37.362719
0,15429.000000,9962.000000,38.595314
0,15429.000000,9962.000000,39.582201
0,15429.000000,9962.000000,40.692341
0,15429.000000,9962.000000,41.380827
0,15429.000000,9962.000000,42.205749
0,15429.000000,9962.000000,42.917307
0,15318.000000,9962.000000,44.190986
0,15318.000000,9962.000000,45.489672
0,15318.000000,9962.000000,46.745416
0,15318.000000,9962.000000,48.097815
0,15318.000000,9962.000000,49.346209
0,15318.000000,9962.000000,50.516238
0,15318.000000,9962.000000,51.851307
0,15318.000000,9962.000000,53.035901
0,15318.000000,9962.000000,54.295563
0,15318.000000,9962.000000,55.216742
0,15318.000000,9962.000000,56.082808
0,15318.000000,9962.000000,56.924788
0,15318.000000,9962.000000,57.516518
0,15082.000000,9962.000000,58.359303
0,15082.000000,9962.000000,59.507368
0,14602.000000,9962.000000,60.733867
0,14586.000000,9962.000000,61.916870
0,14586.000000,9962.000000,63.170186
0,14586.000000,9962.000000,64.283364
0,14586.000000,9962.000000,65.454622
0,14586.000000,9962.000000,66.807188
0,14586.000000,9962.000000,67.958347
0,14586.000000,9962.000000,69.122396
0,14586.000000,9962.000000,70.464605
0,14586.000000,9962.000000,71.562769
0,14586.000000,9962.000000,72.772765
0,14586.000000,9962.000000,74.100741
0,14586.000000,9962.000000,75.300442
0,14586.000000,9962.000000,76.501707
0,14586.000000,9962.000000,77.616748
0,14586.000000,9962.000000,78.756948
0,14586.000000,9962.000000,80.028587
0,14586.000000,9962.000000,81.219968
0,14586.000000,9962.000000,82.353487
0,14586.000000,9962.000000,83.403325
0,14586.000000,9962.000000,84.527772
0,14586.000000,9962.000000,85.682604
0,14586.000000,9962.000000,86.757041
0,14586.000000,9962.000000,87.978709
0,14586.000000,9962.000000,89.018455
0,14586.000000,9962.000000,89.992388
0,14586.000000,9962.000000,91.139220
0,14586.000000,9962.000000,91.921120
0,14586.000000,9962.000000,92.940213
0,14586.000000,9962.000000,94.022377
0,14586.000000,9962.000000,95.161290
0,14563.000000,9962.000000,96.120900
0,14563.000000,9962.000000,97.193020
0,14563.000000,9962.000000,98.119627
0,14563.000000,9962.000000,99.136756
0,14563.000000,9962.000000,100.175777
0,14563.000000,9962.000000,101.153851
0,14563.000000,9962.000000,102.170145
0,14563.000000,9962.000000,103.035163
0,14563.000000,9962.000000,104.018367
0,14563.000000,9962.000000,104.949739
0,14563.000000,9962.000000,105.779307
0,14563.000000,9962.000000,106.669319
0,14563.000000,9962.000000,107.339101
0,14563.000000,9962.000000,108.320999
0,14563.000000,9962.000000,109.148957
0,14563.000000,9962.000000,109.920292
0,14563.000000,9962.000000,110.643299
0,14563.000000,9962.000000,111.552641
0,14563.000000,9962.000000,112.270656
0,14563.000000,9962.000000,113.189296
0,14563.000000,9962.000000,113.869457
0,14563.000000,9962.000000,114.775599
0,14563.000000,9962.000000,115.528362
0,14563.000000,9962.000000,116.571407
0,14563.000000,9962.000000,117.256224
0,14563.000000,9962.000000,117.850159
0,14563.000000,9962.000000,118.521595
0,14563.000000,9962.000000,119.350429
0,14563.000000,9962.000000,119.983187
0,14563.000000,9962.000000,120.641393
0,14563.000000,9962.000000,121.357797
0,14563.000000,9962.000000,121.893095
0,14563.000000,9962.000000,122.450447
0,14563.000000,9962.000000,122.960627
0,14563.000000,9962.000000,123.477898
0,14563.000000,9962.000000,123.948752
0,14563.000000,9962.000000,124.434345
0,14563.000000,9962.000000,125.341871
0,14563.000000,9962.000000,126.895391
0,14563.000000,9962.000000,128.382816
0,14563.000000,9962.000000,129.769102
0,14563.000000,9962.000000,130.990694
0,14563.000000,9962.000000,132.170815
0,14563.000000,9962.000000,133.448078
0,14563.000000,9962.000000,134.593663
0,14563.000000,9962.000000,135.898517
0,14563.000000,9962.000000,137.417859
0,14563.000000,9962.000000,138.882459
0,14563.000000,9962.000000,140.318101
0,14563.000000,9962.000000,141.767599
0,14563.000000,9962.000000,143.133783
0,14563.000000,9962.000000,144.480385
0,14563.000000,9962.000000,145.707204
0,14563.000000,9962.000000,146.927366
0,14563.000000,9962.000000,148.243671
0,14563.000000,9962.000000,149.440306
0,14563.000000,9962.000000,150.916400
0,14563.000000,9962.000000,152.122014
0,14563.000000,9962.000000,153.359349
0,14563.000000,9962.000000,154.790683
0,14563.000000,9962.000000,156.032421
0,14563.000000,9962.000000,157.479212
0,14563.000000,9962.000000,158.872780
0,14563.000000,9962.000000,160.350526
0,14563.000000,9962.000000,161.505719
0,14563.000000,9962.000000,162.974208
0,14563.000000,9962.000000,164.405103
0,14563.000000,9962.000000,165.646642
0,14563.000000,9962.000000,167.058387
0,14563.000000,9962.000000,168.557704
0,14563.000000,9962.000000,170.017988
0,14563.000000,9962.000000,171.266697
0,14563.000000,9962.000000,172.497072
0,14563.000000,9962.000000,174.013647
0,14563.000000,9962.000000,175.422524
0,14563.000000,10211.309524,177.713631
0,14563.000000,10321.821389,179.425348
0,14563.000000,10348.071428,181.325438
0,14563.000000,10395.333251,183.219388
0,14563.000000,10434.714205,184.890105
0,14563.000000,10472.928483,186.733862
0,14563.000000,10497.900000,188.571014
0,14563.000000,10517.499994,190.231274
0,14563.000000,10538.071429,192.046992
0,14563.000000,10566.857143,193.816516
0,14563.000000,10600.142857,195.537589
0,14563.000000,10618.214286,197.219829
0,14563.000000,10635.857143,198.954590
0,14563.000000,10658.857143,200.777405
0,14563.000000,10670.714286,202.437272
0,14563.000000,10691.571429,204.119011
0,14563.000000,10707.357143,205.711257
0,14563.000000,10716.714286,207.518438
0,14563.000000,10728.666667,209.030109
0,14563.000000,10738.714286,210.702949
0,14563.000000,10746.809524,212.311651
0,14563.000000,10758.285714,213.907011
0,14563.000000,10765.857143,215.612255
0,14563.000000,10780.000000,217.358642
0,14563.000000,10792.285714,218.959478
0,14554.000000,10794.952381,220.592223
0,14554.000000,10794.952381,222.008976
0,14554.000000,10794.952381,223.385241
0,14554.000000,10794.952381,224.731682
0,14554.000000,10794.952381,226.031012
0,14554.000000,10794.952381,227.424261
0,14554.000000,10794.952381,228.749120
0,14554.000000,10794.952381,230.119469
0,14554.000000,10794.952381,231.520790
0,14554.000000,10794.952381,232.877956
0,14554.000000,10794.952381,234.176747
0,14554.000000,10794.952381,235.570169
0,14554.000000,10796.571349,236.996128
0,14554.000000,10802.857143,238.766459
0,14554.000000,10815.028571,240.392263
0,14554.000000,10827.742836,242.046413
0,14554.000000,10834.095238,243.611276
0,14554.000000,10844.642857,245.291142
0,14554.000000,10849.928571,246.953267
0,14554.000000,10860.857143,248.699451
0,14554.000000,10868.714286,250.410872
0,14554.000000,10877.142823,252.203750
0,14554.000000,10882.714286,253.695185
0,14554.000000,10892.571429,255.120502
0,14554.000000,10895.714286,256.632056
0,14554.000000,10902.428571,258.413053
0,14554.000000,10905.400000,260.066522
0,14554.000000,10911.952381,261.661102
0,14554.000000,10921.107143,263.250499
0,14554.000000,10924.542857,264.830334
0,14554.000000,10933.000000,266.483469
0,14554.000000,10936.380952,267.941136
0,14554.000000,10942.174590,269.637211
0,14554.000000,10945.000000,271.228502
0,14554.000000,10953.857143,272.721540
0,14554.000000,10957.714286,274.269169
0,14554.000000,10964.095238,275.758893
0,14554.000000,10967.571385,277.289561
0,14554.000000,10973.142857,278.800693
0,14554.000000,10976.071429,280.340526
0,14554.000000,10982.095238,282.092798
0,14554.000000,10988.928435,283.684538
0,14554.000000,10992.600000,285.270138
0,14554.000000,10997.428571,286.962232
0,14554.000000,11003.142857,288.549044
0,14554.000000,11005.714286,290.032433
0,14554.000000,11012.228571,291.630375
0,14554.000000,11015.714286,293.229599
0,14554.000000,11023.857143,294.789814
0,14554.000000,11027.071429,296.360975
0,14394.000000,11031.904762,297.754087
0,14394.000000,11031.904762,298.907435
0,14394.000000,11031.904762,300.180470
0,14394.000000,11031.904762,301.388985
0,14394.000000,11031.904762,302.650333
0,14394.000000,11031.904762,303.797995
0,14394.000000,11031.904762,305.015598
0,14394.000000,11031.904762,306.284653
0,14394.000000,11031.904762,307.572289
0,14394.000000,11031.904762,308.790020
0,14394.000000,11031.904762,310.004223
0,14394.000000,11031.904762,311.304107
0,14394.000000,11031.904762,312.557161
0,14394.000000,11038.178571,314.154944
0,14394.000000,11044.464286,315.765710
0,14394.000000,11048.285714,317.428962
0,14394.000000,11053.714286,318.894794
0,14394.000000,11057.448980,320.444727
0,14394.000000,11064.000000,322.019310
0,14394.000000,11066.000000,323.625288
0,14394.000000,11072.714286,325.226281
0,14394.000000,11075.571429,326.791299
0,14394.000000,11082.428571,328.415573
0,14394.000000,11084.142857,329.861433
0,14394.000000,11090.306122,331.306572
0,14394.000000,11092.678571,332.887948
0,14394.000000,11096.928571,334.468566
0,14394.000000,11098.428571,335.944880
0,14394.000000,11103.857143,337.353808
0,14394.000000,11106.535714,338.771445
0,14394.000000,11110.809524,340.271920
0,14394.000000,11113.571429,341.811466
0,14394.000000,11118.571429,343.302567
0,14394.000000,11120.928571,344.740851
0,14394.000000,11124.285714,346.171991
0,14394.000000,11127.000000,347.579468
0,14394.000000,11129.642857,348.880563
0,14394.000000,11134.428427,350.262813
0,14394.000000,11137.476190,351.776733
0,14394.000000,11142.642857,353.162587
0,14394.000000,11144.428571,354.603104
0,14394.000000,11145.809524,355.979519
0,14394.000000,11149.535714,357.384159
0,14394.000000,11151.666667,358.807153
0,14394.000000,11156.714286,360.260900
0,14394.000000,11158.964286,361.775549
0,14394.000000,11161.428571,363.287982
0,14394.000000,11167.000000,364.745307
0,14394.000000,11169.000000,366.188956
0,14394.000000,11174.809524,367.662071
0,14394.000000,11177.571429,368.883174
0,14394.000000,11177.619048,369.927682
0,14394.000000,11177.619048,370.967541
0,14394.000000,11177.619048,372.124514
0,14394.000000,11177.619048,373.110944
0,14394.000000,11177.619048,374.127376
0,14394.000000,11177.619048,375.204215
0,14394.000000,11177.619048,376.241158
0,14394.000000,11177.619048,377.353879
0,14394.000000,11177.619048,378.188011
0,14394.000000,11177.619048,379.047716
0,14394.000000,11177.619048,379.808889
0,14394.000000,11177.619048,380.816534
0,14394.000000,11179.071429,382.298109
0,14394.000000,11183.571429,383.774870
0,14394.000000,11185.571429,385.173155
0,14394.000000,11189.285714,386.725258
0,14394.000000,11191.428571,388.129482
0,14394.000000,11193.000000,389.517858
0,14394.000000,11197.892857,390.881195
0,14394.000000,11199.857143,392.246423
0,14394.000000,11204.539316,393.584724
0,14394.000000,11206.538462,395.045362
0,14394.000000,11211.071429,396.652802
0,14394.000000,11213.107143,398.047756
0,14394.000000,11215.857143,399.404169
0,14394.000000,11218.914286,400.753008
0,14394.000000,11221.000000,402.112085
0,14394.000000,11222.785714,403.518033
0,14394.000000,11227.000000,405.021548
0,14394.000000,11228.857143,406.443896
0,14394.000000,11232.428571,407.822827
0,14394.000000,11234.285714,409.182854
0,14394.000000,11236.428571,410.620791
0,14394.000000,11240.285714,412.068260
0,14394.000000,11241.142857,413.320878
0,14394.000000,11243.000000,414.686518
0,14394.000000,11246.285714,416.152497
0,14394.000000,11247.714286,417.588885
0,14394.000000,11250.571429,419.030403
0,14394.000000,11251.785714,420.347896
0,14394.000000,11253.428571,421.778075
0,14394.000000,11256.571429,423.284570
0,14394.000000,11258.000000,424.681324
0,14394.000000,11262.500000,426.060449
0,14394.000000,11263.714286,427.492857
0,14394.000000,11265.142857,428.846168
0,14394.000000,11269.071429,430.208223
0,14394.000000,11270.666667,431.664877
0,14394.000000,11273.571429,433.085674
0,14394.000000,11275.356882,434.239341
0,14394.000000,11275.356882,435.346110
0,14394.000000,11275.356882,436.157963
0,14394.000000,11275.356882,437.207452
0,14394.000000,11275.356882,438.037229
0,14394.000000,11275.356882,438.907236
0,14394.000000,11275.356882,439.920784
0,14394.000000,11275.356882,440.909480
0,14394.000000,11275.356882,441.948258
0,14394.000000,11275.356882,442.940047
0,14394.000000,11275.356882,443.977116
0,14394.000000,11275.356882,445.093060
0,14394.000000,11275.356882,446.102996
0,14394.000000,11277.142714,447.592893
0,14394.000000,11279.523810,449.007735
0,14394.000000,11282.971429,450.337266
0,14394.000000,11284.261905,451.730311
0,14394.000000,11287.714286,453.186471
0,14394.000000,11289.166667,454.562122
0,14394.000000,11290.238095,455.923976
0,14394.000000,11293.928571,457.316791
0,14394.000000,11295.809524,458.703854
0,14394.000000,11297.142857,460.007365
0,14394.000000,11300.571429,461.407665
0,14394.000000,11302.079365,462.866344
0,14394.000000,11303.500000,464.171693
0,14394.000000,11306.952381,465.553668
0,14394.000000,11308.714286,466.994442
0,14394.000000,11311.857143,468.258809
0,14394.000000,11313.142857,469.667267
0,14394.000000,11315.047619,470.936328
0,14394.000000,11318.550000,472.372231
0,14394.000000,11319.571429,473.879918
0,14394.000000,11320.857143,475.189471
0,14394.000000,11323.285714,476.526685
0,14394.000000,11324.388889,477.967390
0,14394.000000,11325.714286,479.290639
0,14394.000000,11328.571429,480.740194
0,14394.000000,11330.571429,482.040813
0,14394.000000,11331.642857,483.331681
0,14394.000000,11334.404762,484.647833
0,14394.000000,11335.714070,486.019073
0,14394.000000,11336.742857,487.333679
0,14394.000000,11339.642857,488.642043
0,14394.000000,11341.095238,490.023183
0,14394.000000,11341.857143,491.384577
0,14394.000000,11344.142857,492.751383
0,14394.000000,11345.571429,494.218113
0,14394.000000,11348.000000,495.748129
0,14394.000000,11349.428571,497.018130
0,14394.000000,11351.000000,498.191913
0,14394.000000,11351.285714,499.076453
0,14394.000000,11351.285714,499.908746
0,14394.000000,11351.285714,500.733073
0,14394.000000,11351.285714,501.742145
0,14394.000000,11351.285714,502.847415
0,14394.000000,11351.285714,503.751138
0,14394.000000,11351.285714,504.792006
0,14394.000000,11351.285714,505.639282
0,14394.000000,11351.285714,506.517409
0,14394.000000,11351.285714,507.473947
0,14394.000000,11351.285714,508.355102
0,14394.000000,11351.285714,509.218791
0,14394.000000,11351.785714,510.560590
0,14394.000000,11354.571429,511.883984
0,14394.000000,11356.142857,513.186893
0,14394.000000,11358.571429,514.729170
0,14394.000000,11359.571429,516.170030
0,14394.000000,11361.500000,517.450942
