instanceIndex,primalBounds,dualBounds,times
0,40560.054142,39039.710779,35.323270
0,40560.054142,39039.710779,36.912137
0,40560.054142,39039.710779,38.366995
0,40560.054142,39039.710779,39.778377
0,40560.054142,39039.710779,41.177597
0,40560.054142,39039.710779,42.577054
0,40560.054142,39039.710779,43.555793
0,40560.054142,39039.710779,44.516952
0,40560.054142,39039.710779,45.467608
0,40560.054142,39039.710779,46.358529
0,40560.054142,39039.710779,47.302440
0,40560.054142,39039.710779,48.252739
0,40560.054142,39039.710779,49.192838
0,40560.054142,39039.710779,50.119393
0,40560.054142,39039.710779,51.121781
0,40560.054142,39039.710779,52.074030
0,40560.054142,39039.710779,53.015030
0,40560.054142,39039.710779,53.836026
0,40560.054142,39039.710779,54.675508
0,40560.054142,39039.710779,55.500118
0,40560.054142,39039.710779,56.315545
0,40560.054142,39039.710779,57.115034
0,40560.054142,39039.710779,57.860497
0,40560.054142,39039.710779,58.672729
0,40560.054142,39039.710779,59.532449
0,40560.054142,39039.710779,60.364629
0,40560.054142,39039.710779,61.335454
0,40560.054142,39039.710779,62.231971
0,40560.054142,39039.710779,63.184170
0,40560.054142,39039.710779,64.133235
0,40560.054142,39039.710779,65.059815
0,40560.054142,39039.710779,65.891614
0,40560.054142,39039.710779,66.645781
0,40560.054142,39039.710779,67.478940
0,40560.054142,39039.710779,68.302128
0,40560.054142,39039.710779,69.180563
0,40560.054142,39039.710779,70.031685
0,40560.054142,39039.710779,70.897418
0,40560.054142,39039.710779,71.735811
0,40560.054142,39039.710779,72.633816
0,40560.054142,39039.710779,73.529379
0,40560.054142,39039.710779,74.411297
0,40560.054142,39039.710779,75.250291
0,40560.054142,39039.710779,76.067785
0,40560.054142,39039.710779,76.922195
0,40560.054142,39039.710779,77.788696
0,40560.054142,39039.710779,78.736337
0,40560.054142,39039.710779,79.666356
0,40560.054142,39039.710779,80.526165
0,40560.054142,39039.710779,81.338478
0,40560.054142,39039.710779,82.183829
0,40560.054142,39039.710779,83.007797
0,40560.054142,39039.710779,83.874833
0,40560.054142,39039.710779,84.748143
0,40560.054142,39039.710779,85.626016
0,40560.054142,39039.710779,86.490844
0,40560.054142,39053.435941,88.393606
0,40560.054142,39076.571278,89.949185
0,40560.054142,39109.395798,91.478590
0,40560.054142,39122.140400,93.025345
0,40560.054142,39142.744940,94.517631
0,40560.054142,39150.666082,96.020372
0,40560.054142,39162.703303,97.533093
0,40560.054142,39170.280986,99.042165
0,40560.054142,39180.875548,100.538548
0,40560.054142,39186.602065,102.040310
0,40560.054142,39189.167130,102.828814
0,40560.054142,39189.167130,103.648970
0,40560.054142,39189.167130,104.470037
0,40560.054142,39189.167130,105.270960
0,40560.054142,39189.167130,106.116189
0,40560.054142,39195.561572,107.618684
0,40560.054142,39199.726459,109.103011
0,40560.054142,39207.074464,110.603711
0,40560.054142,39210.604776,112.112217
0,40560.054142,39217.137602,113.624385
0,40560.054142,39220.341099,115.130709
0,40560.054142,39226.143241,116.628229
0,40560.054142,39228.914746,118.100191
0,40560.054142,39234.076742,119.593913
0,40560.054142,39236.264748,121.068884
0,40560.054142,39241.599850,122.537898
0,40560.054142,39243.962202,124.005595
0,40560.054142,39248.942722,125.474671
0,40560.054142,39251.532486,126.952713
0,40560.054142,39253.914257,128.441966
0,40560.054142,39256.124934,129.245270
0,40560.054142,39256.124934,130.115456
0,40560.054142,39256.124934,130.983274
0,40560.054142,39256.124934,131.807191
0,40560.054142,39256.124934,132.604442
0,40560.054142,39257.914575,134.070137
0,40560.054142,39262.233130,135.550346
