instanceIndex,primalBounds,dualBounds,times
0,34.000000,25.012028,2.173114
0,34.000000,25.012028,2.186174
0,34.000000,25.012028,2.197349
0,34.000000,25.012028,2.205203
0,34.000000,25.012028,2.206424
0,34.000000,25.012028,2.221667
0,34.000000,25.012028,2.230688
0,34.000000,25.012028,2.234072
0,34.000000,25.012028,2.235639
0,34.000000,25.012028,2.246178
0,34.000000,25.012028,2.247883
0,34.000000,25.012028,2.259768
0,34.000000,25.012028,2.274011
0,34.000000,25.012028,2.275930
0,34.000000,25.012028,2.282786
0,34.000000,25.012028,2.284361
0,34.000000,25.012028,2.290559
0,34.000000,25.012028,2.292265
0,34.000000,25.012028,2.297139
0,34.000000,25.012028,2.300685
0,34.000000,25.012028,2.305249
0,34.000000,25.012028,2.312812
0,34.000000,25.012028,2.316831
0,34.000000,25.012028,2.318077
0,34.000000,25.012028,2.322304
0,34.000000,25.012028,2.323506
0,34.000000,25.012028,2.327377
0,34.000000,25.012028,2.337049
0,34.000000,25.012028,2.340801
0,34.000000,25.012028,2.343621
0,34.000000,25.012028,2.344515
0,34.000000,25.012028,2.345417
0,34.000000,25.012028,2.346357
0,34.000000,25.012028,2.356909
0,34.000000,25.012028,2.361778
0,34.000000,25.012028,2.365084
0,34.000000,25.012028,2.367283
0,34.000000,25.012028,2.368989
0,34.000000,25.012028,2.369941
0,34.000000,25.012028,2.371558
0,34.000000,25.012028,2.373303
0,34.000000,25.012028,2.374774
0,34.000000,25.012028,2.378447
0,34.000000,25.012028,2.379384
0,34.000000,25.012028,2.381053
0,34.000000,25.012028,2.382714
0,34.000000,25.012028,2.383901
0,34.000000,25.012028,2.384707
0,34.000000,25.012028,2.386311
0,34.000000,25.012028,2.387178
0,34.000000,25.012028,2.388456
0,34.000000,25.012028,2.390103
0,34.000000,25.012028,2.390887
0,34.000000,25.012028,2.391707
0,34.000000,25.012028,2.393316
0,34.000000,25.012028,2.394549
0,34.000000,25.012028,2.396357
0,34.000000,25.012028,2.397067
0,34.000000,25.012028,2.397950
0,34.000000,25.012028,2.399612
0,34.000000,25.012028,2.400462
0,34.000000,25.012028,2.402005
0,34.000000,25.012028,2.402879
0,34.000000,25.012028,2.404411
0,34.000000,25.012028,2.405255
0,34.000000,25.012028,2.405943
0,34.000000,25.012028,2.406751
0,34.000000,25.012028,2.409136
0,34.000000,25.012028,2.410042
0,34.000000,25.012028,2.410855
0,34.000000,25.012028,2.411861
0,34.000000,25.012028,2.416211
0,34.000000,25.012028,2.420229
0,34.000000,25.012028,2.423459
0,34.000000,25.012028,2.427366
0,34.000000,25.012028,2.431042
0,34.000000,25.012028,2.434593
0,34.000000,25.012028,2.435793
0,34.000000,25.012028,2.439215
0,34.000000,25.012028,2.440341
0,34.000000,25.012028,2.441426
0,34.000000,25.012028,2.447032
0,34.000000,25.012028,2.448061
0,34.000000,25.012028,2.454785
0,34.000000,25.012028,2.455816
0,34.000000,25.012028,2.456833
0,34.000000,25.012028,2.472000
0,34.000000,25.012028,2.482604
0,34.000000,25.012028,2.483869
0,34.000000,25.012028,2.485554
0,34.000000,25.012028,2.497072
0,34.000000,25.012028,2.498613
0,34.000000,25.012028,2.500306
0,34.000000,25.012028,2.514507
0,34.000000,25.012028,2.525404
0,34.000000,25.012028,2.538721
0,34.000000,25.012028,2.540441
0,34.000000,25.012028,2.542086
0,34.000000,25.012028,2.554495
0,34.000000,25.012028,2.556202
0,34.000000,25.012028,2.565296
0,34.000000,25.012028,2.575220
0,34.000000,25.012028,2.576599
0,34.000000,25.012028,2.587411
0,34.000000,25.012028,2.597777
0,34.000000,25.012028,2.607381
0,34.000000,25.012028,2.618550
0,34.000000,25.012028,2.619444
0,34.000000,25.012028,2.620298
0,34.000000,25.012028,2.631322
0,34.000000,25.012028,2.636047
0,34.000000,25.012028,2.640617
0,34.000000,25.012028,2.642185
0,34.000000,25.012028,2.645704
0,34.000000,25.012028,2.646826
0,34.000000,25.012028,2.649632
0,34.000000,25.012028,2.650629
0,34.000000,25.012028,2.652868
0,34.000000,25.012028,2.654660
0,34.000000,25.012028,2.656497
0,34.000000,25.012028,2.657317
0,34.000000,25.012028,2.658065
0,34.000000,25.012028,2.660295
0,34.000000,25.012028,2.661261
0,34.000000,25.012028,2.664600
0,34.000000,25.012028,2.668159
0,34.000000,25.012028,2.669145
