instanceIndex,primalBounds,dualBounds,times
0,122.000000,110.827247,3.040001
0,122.000000,110.827247,4.677116
0,122.000000,110.827247,5.590288
0,122.000000,110.827247,6.611710
0,122.000000,110.827247,7.360948
0,122.000000,110.827247,8.193032
0,122.000000,110.827247,9.374863
0,122.000000,110.827247,10.140776
0,122.000000,110.827247,11.057899
0,122.000000,110.827247,11.873193
0,122.000000,110.827247,12.608152
0,122.000000,110.827247,13.522743
0,122.000000,110.827247,14.298946
0,122.000000,110.827247,15.109090
0,122.000000,110.827247,16.064338
0,122.000000,110.827247,17.422662
0,120.000000,110.827247,18.308383
0,120.000000,110.827247,19.115636
0,120.000000,110.827247,19.884934
0,120.000000,110.827247,20.824593
0,120.000000,110.827247,22.041645
0,120.000000,110.827247,22.961939
0,120.000000,110.827247,23.995324
0,120.000000,110.827247,24.876969
0,120.000000,110.827247,25.858270
0,120.000000,110.827247,26.631156
0,120.000000,110.827247,27.363295
0,120.000000,110.827247,28.254070
0,120.000000,110.827247,29.260424
0,120.000000,110.827247,30.222971
0,120.000000,110.827247,30.941095
0,120.000000,110.827247,31.796942
0,120.000000,110.827247,32.570069
0,120.000000,110.827247,33.336546
0,120.000000,110.827247,34.397695
0,120.000000,110.827247,35.408398
0,120.000000,110.827247,36.250434
0,120.000000,110.827247,37.086926
0,120.000000,110.827247,38.197819
0,120.000000,110.827247,39.354340
0,120.000000,110.827247,40.119235
0,120.000000,110.827247,40.906261
0,120.000000,110.827247,41.974667
0,120.000000,110.827247,43.108024
0,120.000000,110.827247,43.935014
0,120.000000,110.827247,45.164848
0,120.000000,110.827247,46.338705
0,120.000000,110.827247,47.324612
0,120.000000,110.827247,48.446588
0,120.000000,110.827247,49.449567
0,120.000000,110.827247,50.387433
0,120.000000,110.827247,51.325347
0,120.000000,110.827247,52.248724
0,120.000000,110.827247,53.195996
0,120.000000,110.827247,54.061615
0,120.000000,110.827247,54.832933
0,120.000000,110.827247,55.664566
0,120.000000,110.827247,56.815273
0,120.000000,110.827247,57.540287
0,120.000000,110.827247,58.566959
0,120.000000,110.827247,59.453442
0,120.000000,110.827247,60.316507
0,120.000000,110.827247,61.285328
0,120.000000,110.827247,62.230315
0,120.000000,110.827247,63.541028
0,120.000000,110.827247,64.657161
0,120.000000,110.827247,65.398506
0,120.000000,110.827247,66.141017
0,120.000000,110.827247,67.151297
0,120.000000,110.827247,68.052699
