instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,10482.795280,10573.334266,10550.536062,10550.536062,11046.868412,12912.475382,12014.892379,1.893063,2.936660,2.976349,2.936662,530.380832,1211.568036,1200.000000,New,4,911295,142917,5
1,5471.646076,5573.207828,5532.483315,5532.483315,6060.175856,7723.099994,6766.185739,1.683671,2.532929,2.570737,2.532944,424.118777,1201.858954,1200.000000,New,4,1024202,158190,5
2,10481.777943,10572.308526,10549.448993,10549.448993,11046.348728,12911.475382,12013.892379,1.898466,2.915591,2.955191,2.915602,351.040039,1201.837392,1200.000000,New,4,952096,148819,5
3,25762.035587,25823.339589,25798.892904,25798.892904,26312.353694,27843.094764,26859.132054,1.933094,2.877555,2.909619,2.877567,464.561352,1201.911366,1200.000000,New,4,1062944,167249,5
4,5472.255838,5573.758264,5540.285811,5540.285811,6059.528443,7724.099994,6766.840165,1.789933,2.654246,2.694054,2.654259,88.842989,1201.993320,1200.000000,New,4,1025988,159808,5
5,25762.072907,25823.352768,25798.947645,25798.947645,26312.211096,27843.094764,26856.132054,1.930422,2.851030,2.883041,2.851046,417.622623,1201.926860,1200.000000,New,4,1064001,166904,5
