instanceIndex,primalBounds,dualBounds,times
0,50.000000,46.780249,18.037167
0,50.000000,46.780249,21.228566
0,50.000000,46.780249,22.261093
0,49.000000,46.780249,22.903314
0,49.000000,46.780249,23.521993
0,49.000000,46.780249,24.403899
0,49.000000,46.780249,24.832405
0,49.000000,46.780249,25.716713
0,49.000000,46.780249,26.411066
0,49.000000,46.780249,27.386793
0,49.000000,46.780249,27.854104
0,49.000000,46.780249,28.504934
0,49.000000,46.780249,28.922929
0,49.000000,46.780249,29.886375
0,49.000000,46.780249,30.604681
0,49.000000,46.780249,31.140821
0,49.000000,46.780249,32.243796
0,49.000000,46.780249,33.707965
0,49.000000,46.780249,34.611663
0,49.000000,46.780249,35.090781
0,49.000000,46.780249,35.598095
0,49.000000,46.780249,35.945399
0,49.000000,46.780249,36.393326
0,49.000000,46.780249,36.988548
0,49.000000,46.780249,37.901164
0,49.000000,46.780249,38.341838
0,49.000000,46.780249,39.421685
0,49.000000,46.780249,40.315935
0,49.000000,46.780249,41.059529
0,49.000000,46.780249,41.828738
0,49.000000,46.780249,42.512717
0,49.000000,46.780249,42.996912
0,49.000000,46.780249,43.466970
0,49.000000,46.780249,43.913379
0,49.000000,46.780249,44.338650
0,49.000000,46.780249,44.728602
0,49.000000,46.780249,45.225488
0,49.000000,46.780249,46.319280
0,49.000000,46.780249,46.992584
0,49.000000,46.780249,47.811070
0,49.000000,46.780249,48.401189
0,49.000000,46.780249,49.026163
0,49.000000,46.780249,50.062125
0,49.000000,46.780249,50.727435
0,49.000000,46.780249,51.439550
0,49.000000,46.780249,52.202224
0,49.000000,46.780249,52.737176
0,49.000000,46.780249,53.529601
0,49.000000,46.780249,54.275413
0,49.000000,46.780249,54.908878
0,49.000000,46.780249,55.478970
0,49.000000,46.780249,56.015028
0,49.000000,46.780249,56.787017
0,49.000000,46.780249,57.514884
0,49.000000,46.780249,58.651290
0,49.000000,46.780249,59.220252
0,49.000000,46.780249,59.824704
0,49.000000,46.780249,60.595333
0,49.000000,46.780249,61.133531
0,49.000000,46.780249,61.684310
0,49.000000,46.780249,62.258195
0,49.000000,46.780249,63.315944
0,49.000000,46.780249,63.980260
0,49.000000,46.780249,64.622521
0,49.000000,46.780249,65.205796
0,49.000000,46.780249,65.787578
0,49.000000,46.780249,66.194639
0,49.000000,46.780249,66.819541
0,49.000000,46.780249,67.626471
0,49.000000,46.780249,68.371580
0,49.000000,46.780249,68.885191
0,49.000000,46.780249,69.483569
0,49.000000,46.780249,70.032154
0,49.000000,46.780249,70.381577
0,49.000000,46.780249,71.096254
0,49.000000,46.780249,71.606557
0,49.000000,46.780249,72.544108
0,49.000000,46.780249,73.305600
0,49.000000,46.780249,73.910274
0,49.000000,46.780249,74.507042
0,49.000000,46.780249,75.395281
0,49.000000,46.780249,76.240074
0,49.000000,46.780249,76.845240
0,49.000000,46.780249,77.410624
0,49.000000,46.780249,77.958215
0,49.000000,46.780249,78.566560
0,49.000000,46.780249,79.276724
0,49.000000,46.780249,79.865020
0,49.000000,46.780249,80.824090
0,49.000000,46.780249,81.568789
0,49.000000,46.780249,82.150105
0,49.000000,46.780249,82.628185
0,49.000000,46.780249,83.228910
0,49.000000,46.780249,84.141115
0,49.000000,46.780249,84.975751
0,49.000000,46.780249,85.516094
0,49.000000,46.780249,86.321202
0,49.000000,46.780249,87.186382
0,49.000000,46.780249,88.140296
0,49.000000,46.780249,88.875711
0,49.000000,46.780249,89.507780
0,49.000000,46.780249,90.554718
0,49.000000,46.780249,91.522446
0,49.000000,46.780249,92.296168
0,49.000000,46.780249,92.770061
0,49.000000,46.780249,93.249130
0,49.000000,46.780249,93.820372
0,49.000000,46.780249,94.765972
0,49.000000,46.780249,95.473411
0,49.000000,46.780249,96.485863
0,49.000000,46.780249,97.194843
0,49.000000,46.780249,98.140808
0,49.000000,46.780249,99.008997
0,49.000000,46.780249,99.855385
0,49.000000,46.780249,100.601308
0,49.000000,46.780249,101.344670
0,49.000000,46.780249,102.055344
0,49.000000,46.780249,102.722307
0,49.000000,46.780249,103.404895
0,49.000000,46.780249,104.146135
0,49.000000,46.780249,104.791527
0,49.000000,46.780249,105.379646
0,49.000000,46.780249,106.257842
0,49.000000,46.780249,107.193902
0,49.000000,46.780249,108.290631
0,49.000000,46.780249,108.982635
0,49.000000,46.780249,109.901169
0,49.000000,46.780249,110.994857
0,49.000000,46.780249,111.741433
0,49.000000,46.780249,112.548516
0,49.000000,46.780249,113.325301
0,49.000000,46.780249,114.219283
0,49.000000,46.780249,115.288787
0,49.000000,46.780249,116.250204
0,49.000000,46.780249,117.275226
0,49.000000,46.780249,118.263597
0,49.000000,46.780249,119.464310
0,49.000000,46.780249,120.381542
0,49.000000,46.780249,121.376205
0,49.000000,46.780249,122.157748
0,49.000000,46.780249,123.019074
0,49.000000,46.780249,123.920077
0,49.000000,46.780249,124.732739
0,49.000000,46.780249,125.609016
0,49.000000,46.780249,126.275086
0,49.000000,46.780249,127.317319
0,49.000000,46.780249,128.270249
0,49.000000,46.780249,128.857429
0,49.000000,46.780249,129.390137
0,49.000000,46.780249,130.053999
0,49.000000,46.780249,130.715065
0,49.000000,46.780249,131.453145
0,49.000000,46.780249,132.200790
0,49.000000,46.780249,132.921145
0,49.000000,46.780249,133.538859
0,49.000000,46.780249,134.922409
0,49.000000,46.780249,135.794235
0,49.000000,46.780249,136.856405
0,49.000000,46.780249,137.955450
0,49.000000,46.780249,138.764569
0,49.000000,46.780249,139.870639
0,49.000000,46.780249,140.586538
0,49.000000,46.780249,141.400643
0,49.000000,46.780249,142.021259
0,49.000000,46.780249,142.761551
0,49.000000,46.780249,143.466196
0,49.000000,46.780249,144.266541
0,49.000000,46.780249,144.875041
0,49.000000,46.780249,145.702349
0,49.000000,46.780249,146.770862
0,49.000000,46.780249,147.675855
0,49.000000,46.780249,148.486273
0,49.000000,46.780249,149.216015
0,49.000000,46.780249,149.777285
0,49.000000,46.780249,150.422773
0,49.000000,46.780249,150.973368
0,49.000000,46.780249,151.727308
0,49.000000,46.780249,152.443179
0,49.000000,46.780249,153.300332
0,49.000000,46.780249,154.063798
0,49.000000,46.780249,154.923237
0,49.000000,46.780249,155.492707
0,49.000000,46.780249,156.202268
0,49.000000,46.780249,156.819151
0,49.000000,46.780249,157.819231
0,49.000000,46.780249,158.563932
0,49.000000,46.780249,159.449479
0,49.000000,46.780249,160.385541
0,49.000000,46.780249,161.179350
0,49.000000,46.780249,162.083110
0,49.000000,46.780249,162.970957
0,49.000000,46.780249,163.964155
0,49.000000,46.780249,164.842102
0,49.000000,46.780249,165.655910
0,49.000000,46.780249,166.468179
0,49.000000,46.780249,167.819307
0,49.000000,46.780249,169.127343
0,49.000000,46.780249,169.672803
0,49.000000,46.780249,170.207487
0,49.000000,46.780249,171.379723
0,49.000000,46.780249,172.031698
0,49.000000,46.780249,172.746127
0,49.000000,46.780249,173.446127
0,49.000000,46.780249,173.928314
0,49.000000,46.780249,174.506116
0,49.000000,46.780249,175.001326
0,49.000000,46.780249,175.928874
0,49.000000,46.780249,176.653243
0,49.000000,46.780249,177.706924
0,49.000000,46.780249,178.765755
0,49.000000,46.780249,179.956706
0,49.000000,46.780249,180.942791
0,49.000000,46.780249,181.341440
0,49.000000,46.780249,181.768705
0,49.000000,46.780249,182.174184
0,49.000000,46.780249,182.581338
0,49.000000,46.780249,183.128963
0,49.000000,46.780249,183.648595
0,49.000000,46.780249,184.153091
0,49.000000,46.780249,184.792777
0,49.000000,46.780249,185.417819
0,49.000000,46.780249,185.959217
0,49.000000,46.780249,186.371254
0,49.000000,46.780249,186.903522
0,49.000000,46.780249,187.591705
0,49.000000,46.780249,188.103246
0,49.000000,46.780249,188.606617
0,49.000000,46.780249,189.368020
0,49.000000,46.780249,190.169586
0,49.000000,46.780249,190.653129
0,49.000000,46.780249,191.322414
0,49.000000,46.780249,191.916585
0,49.000000,46.780249,192.433645
0,49.000000,46.780249,192.934336
0,49.000000,46.780249,193.471549
0,49.000000,46.780249,194.178090
0,49.000000,46.780249,194.938545
0,49.000000,46.780249,195.443710
0,49.000000,46.780249,196.083962
0,49.000000,46.780249,196.853323
0,49.000000,46.780249,197.374728
0,49.000000,46.780249,197.946323
0,49.000000,46.780249,198.549186
0,49.000000,46.780249,199.180767
0,49.000000,46.780249,199.760485
0,49.000000,46.780249,200.422924
0,49.000000,46.780249,200.820211
0,49.000000,46.780249,201.276231
0,49.000000,46.780249,202.047483
0,49.000000,46.780249,202.571202
0,49.000000,46.780249,203.306810
0,49.000000,46.780249,203.887291
0,49.000000,46.780249,204.523121
0,49.000000,46.780249,205.251927
0,49.000000,46.780249,205.814250
0,49.000000,46.780249,206.523897
0,49.000000,46.780249,207.437594
0,49.000000,46.780249,208.311867
0,49.000000,46.780249,209.159175
0,49.000000,46.780249,209.830346
0,49.000000,46.780249,210.764627
0,49.000000,46.780249,211.473803
0,49.000000,46.780249,212.159137
0,49.000000,46.780249,212.812087
0,49.000000,46.780249,213.632474
0,49.000000,46.780249,214.460979
0,49.000000,46.780249,215.093959
0,49.000000,46.780249,215.602193
0,49.000000,46.780249,216.075004
0,49.000000,46.780249,217.023326
0,49.000000,46.780249,217.781171
0,49.000000,46.780249,219.011418
0,49.000000,46.780249,220.022173
0,49.000000,46.780249,220.757824
0,49.000000,46.780249,221.580778
0,49.000000,46.780249,222.239166
0,49.000000,46.780249,223.040634
0,49.000000,46.780249,223.841972
0,49.000000,46.780249,224.482070
0,49.000000,46.780249,225.259535
0,49.000000,46.780249,226.085080
0,49.000000,46.780249,226.963511
0,49.000000,46.780249,227.973654
0,49.000000,46.780249,228.875698
0,49.000000,46.780249,229.414530
0,49.000000,46.780249,230.083528
0,49.000000,46.780249,230.694036
0,49.000000,46.780249,231.318143
0,49.000000,46.780249,232.027242
0,49.000000,46.780249,232.698413
0,49.000000,46.780249,233.586007
0,49.000000,46.780249,234.409371
0,49.000000,46.780249,235.248256
0,49.000000,46.780249,236.042956
0,49.000000,46.780249,236.879983
0,49.000000,46.780249,237.765390
0,49.000000,46.780249,238.593211
0,49.000000,46.780249,239.555253
0,49.000000,46.780249,240.247164
0,49.000000,46.780249,240.972931
0,49.000000,46.780249,241.716930
0,49.000000,46.780249,242.187009
0,49.000000,46.780249,242.696323
0,49.000000,46.780249,243.426502
0,49.000000,46.780249,244.172994
0,49.000000,46.780249,244.899271
0,49.000000,46.780249,245.447188
0,49.000000,46.780249,246.321812
0,49.000000,46.780249,247.125407
0,49.000000,46.780249,247.713765
0,49.000000,46.780249,248.353944
0,49.000000,46.780249,249.399242
0,49.000000,46.780249,250.214418
0,49.000000,46.780249,250.955772
0,49.000000,46.780249,251.585935
0,49.000000,46.780249,252.159806
0,49.000000,46.780249,253.038196
0,49.000000,46.780249,253.762999
0,49.000000,46.780249,254.586537
0,49.000000,46.780249,255.122099
0,49.000000,46.780249,256.147437
0,49.000000,46.780249,256.921102
0,49.000000,46.780249,257.381406
0,49.000000,46.780249,258.065219
0,49.000000,46.780249,259.066182
0,49.000000,46.780249,259.747434
0,49.000000,46.780249,260.627403
0,49.000000,46.780249,261.171239
0,49.000000,46.780249,261.981162
0,49.000000,46.780249,262.579354
0,49.000000,46.780249,263.457585
0,49.000000,46.780249,264.221558
0,49.000000,46.780249,264.808694
0,49.000000,46.780249,265.792057
0,49.000000,46.780249,266.402988
0,49.000000,46.780249,267.503616
0,49.000000,46.780249,268.311621
0,49.000000,46.780249,269.094789
0,49.000000,46.780249,269.779192
0,49.000000,46.780249,270.512089
0,49.000000,46.780249,271.666959
0,49.000000,46.780249,272.447200
0,49.000000,46.780249,273.175053
0,49.000000,46.780249,273.716227
0,49.000000,46.780249,274.331656
0,49.000000,46.780249,274.908506
0,49.000000,46.780249,275.527529
0,49.000000,46.780249,276.410399
0,49.000000,46.780249,277.080771
0,49.000000,46.780249,277.779563
0,49.000000,46.780249,278.982090
0,49.000000,46.780249,279.928748
0,49.000000,46.780249,280.585474
0,49.000000,46.780249,281.391872
0,49.000000,46.780249,281.951499
0,49.000000,46.780249,282.567723
0,49.000000,46.780249,283.410575
0,49.000000,46.780249,284.160548
0,49.000000,46.780249,284.823267
0,49.000000,46.780249,285.350333
0,49.000000,46.780249,285.871432
0,49.000000,46.780249,286.428421
0,49.000000,46.780249,287.018827
0,49.000000,46.780249,287.583048
0,49.000000,46.780249,288.296100
0,49.000000,46.780249,288.780345
0,49.000000,46.780249,289.360294
0,49.000000,46.780249,289.901089
0,49.000000,46.780249,290.715951
0,49.000000,46.780249,291.242413
0,49.000000,46.780249,291.796707
0,49.000000,46.780249,292.314500
0,49.000000,46.780249,292.841534
0,49.000000,46.780249,293.445990
0,49.000000,46.780249,294.241807
0,49.000000,46.780249,294.971324
0,49.000000,46.780249,297.000136
0,49.000000,46.780249,298.288609
0,49.000000,46.780249,299.702826
0,49.000000,46.780249,300.459497
0,49.000000,46.780249,301.307263
0,49.000000,46.780249,302.266981
0,49.000000,46.780249,303.359052
0,49.000000,46.780249,303.987018
0,49.000000,46.780249,304.535329
0,49.000000,46.780249,305.124199
0,49.000000,46.780249,305.680970
0,49.000000,46.780249,306.535656
0,49.000000,46.780249,307.093864
0,49.000000,46.780249,307.653564
0,49.000000,46.780249,308.399467
