instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.855441,3.582672
0,37.000000,34.855441,5.925641
0,37.000000,34.855441,7.057687
0,37.000000,34.855441,8.426017
0,37.000000,34.855441,9.702021
0,37.000000,34.855441,10.899409
0,37.000000,34.855441,12.560035
0,37.000000,34.855441,13.863808
0,37.000000,34.855441,14.757290
0,37.000000,34.855441,16.085907
0,37.000000,34.855441,18.045328
0,37.000000,34.855441,19.178502
0,37.000000,34.855441,20.073106
0,37.000000,34.855441,20.923681
0,37.000000,34.855441,21.743825
0,37.000000,34.855441,22.580662
0,37.000000,34.855441,23.283112
0,37.000000,34.855441,23.983604
0,37.000000,34.855441,24.647835
0,37.000000,34.855441,25.407437
0,37.000000,34.855441,26.201367
0,37.000000,34.855441,26.925917
0,37.000000,34.855441,27.698721
0,37.000000,34.855441,28.477620
0,37.000000,34.855441,29.225365
0,37.000000,34.855441,30.010975
0,37.000000,34.855441,30.865104
0,37.000000,34.855441,31.780659
0,37.000000,34.855441,32.519143
0,37.000000,34.855441,33.300988
0,37.000000,34.855441,34.159043
0,37.000000,34.855441,35.014357
0,37.000000,34.855441,35.826328
0,37.000000,34.855441,36.648506
0,37.000000,34.855441,37.605055
0,37.000000,34.855441,38.586274
0,37.000000,34.855441,39.553034
0,37.000000,34.855441,40.381300
0,37.000000,34.855441,41.348118
0,37.000000,34.855441,42.154810
0,37.000000,34.855441,42.999593
0,37.000000,34.855441,43.840908
0,37.000000,34.855441,44.792941
0,37.000000,34.855441,45.877674
0,37.000000,34.855441,46.778716
0,37.000000,34.855441,47.749386
0,37.000000,34.855441,48.612422
0,37.000000,34.855441,49.438297
0,37.000000,34.855441,50.283063
0,37.000000,34.855441,51.676035
0,37.000000,34.855441,52.789163
0,37.000000,34.855441,53.762406
0,37.000000,34.855441,54.672498
0,37.000000,34.855441,55.557092
0,37.000000,34.855441,56.459699
0,37.000000,34.855441,57.525296
0,37.000000,34.855441,58.512293
0,37.000000,34.855441,59.392514
0,37.000000,34.855441,60.431819
0,37.000000,34.855441,61.453622
0,37.000000,34.855441,62.442932
0,37.000000,34.855441,63.358362
0,37.000000,34.855441,64.209343
0,37.000000,34.855441,65.196923
0,37.000000,34.855441,66.364775
0,37.000000,34.855441,67.418691
0,37.000000,34.855441,68.345806
0,37.000000,34.855441,69.258631
0,37.000000,34.855441,70.189460
0,37.000000,34.855441,71.068631
0,37.000000,34.855441,71.886035
0,37.000000,34.855441,72.835340
0,37.000000,34.855441,73.938012
0,37.000000,34.855441,74.857765
0,37.000000,34.855441,75.671067
0,37.000000,34.855441,76.557702
0,37.000000,34.855441,77.549424
0,37.000000,34.855441,78.533009
0,37.000000,34.855441,79.396983
0,37.000000,34.855441,80.204209
0,37.000000,34.855441,81.135865
0,37.000000,34.855441,82.140302
0,37.000000,34.855441,83.120292
0,37.000000,34.855441,84.114454
0,37.000000,34.855441,84.950932
0,37.000000,34.855441,85.762125
0,37.000000,34.855441,86.650389
0,37.000000,34.855441,87.604204
0,37.000000,34.855441,88.671524
0,37.000000,34.855441,89.707149
0,37.000000,34.855441,90.747288
0,37.000000,34.855441,91.728126
0,37.000000,34.855441,92.778547
0,37.000000,34.855441,94.021143
0,37.000000,34.855441,95.033202
0,37.000000,34.855441,96.007539
0,37.000000,34.855441,97.052563
0,37.000000,34.855441,98.209819
0,37.000000,34.855441,99.323682
0,37.000000,34.855441,100.659138
0,37.000000,34.855441,101.732744
0,37.000000,34.855441,102.845725
0,37.000000,34.855441,103.918493
0,37.000000,34.855441,105.029464
0,37.000000,34.855441,106.188737
0,37.000000,34.855441,107.259334
0,37.000000,34.855441,108.383088
0,37.000000,34.855441,109.483055
0,37.000000,34.855441,110.667522
0,37.000000,34.855441,111.612441
0,37.000000,34.855441,112.595752
0,37.000000,34.855441,113.594695
0,37.000000,34.855441,114.798933
0,37.000000,34.855441,115.946375
0,37.000000,34.855441,117.107631
0,37.000000,34.855441,118.193600
0,37.000000,34.855441,119.161758
0,37.000000,34.855441,120.223180
0,37.000000,34.855441,121.219126
0,37.000000,34.855441,122.344413
0,37.000000,35.145270,124.859168
0,37.000000,35.238289,127.818450
0,37.000000,35.283485,130.716140
0,37.000000,35.304754,133.272690
0,37.000000,35.328791,135.726067
0,37.000000,35.344598,138.032899
0,37.000000,35.360313,140.447997
0,37.000000,35.373661,143.082358
0,37.000000,35.383516,145.489993
0,37.000000,35.397472,147.752020
0,37.000000,35.406446,150.064598
0,37.000000,35.414756,152.352792
0,37.000000,35.422524,154.703538
0,37.000000,35.435432,156.953555
0,37.000000,35.441437,159.029807
0,37.000000,35.446941,161.221676
0,37.000000,35.452413,163.342811
0,37.000000,35.462052,165.811248
0,37.000000,35.468553,168.077673
0,37.000000,35.473770,170.407346
0,37.000000,35.481978,172.457040
0,37.000000,35.489264,174.477168
0,37.000000,35.493298,175.733973
0,37.000000,35.494595,176.664735
0,37.000000,35.494595,177.437877
0,37.000000,35.494595,178.174715
0,37.000000,35.494595,178.936488
0,37.000000,35.494595,179.665786
0,37.000000,35.494595,180.491252
0,37.000000,35.494595,181.160957
0,37.000000,35.494595,181.970511
0,37.000000,35.494595,182.809986
0,37.000000,35.494595,183.615299
0,37.000000,35.495726,185.304198
0,37.000000,35.502521,187.312291
0,37.000000,35.507638,189.471805
0,37.000000,35.516060,191.963066
0,37.000000,35.521811,194.122696
0,37.000000,35.526757,196.279761
0,37.000000,35.531808,198.235491
0,37.000000,35.536487,200.558775
0,37.000000,35.543148,202.490631
0,37.000000,35.548017,204.678904
0,37.000000,35.552335,206.737012
0,37.000000,35.556909,208.830536
0,37.000000,35.561978,211.013888
0,37.000000,35.565894,213.044005
0,37.000000,35.569683,215.101651
0,37.000000,35.574607,217.192816
0,37.000000,35.578748,219.113829
0,37.000000,35.583124,221.157295
0,37.000000,35.586824,223.212839
0,37.000000,35.591250,225.175318
0,37.000000,35.594202,227.373203
0,37.000000,35.597726,229.294574
0,37.000000,35.601938,231.282741
0,37.000000,35.605310,233.422966
0,37.000000,35.608350,235.277330
0,37.000000,35.613243,237.228705
0,37.000000,35.617127,239.043945
0,37.000000,35.621255,241.198355
0,37.000000,35.625365,243.047680
0,37.000000,35.628602,245.164729
0,37.000000,35.631017,247.229154
0,37.000000,35.633162,249.249306
0,37.000000,35.635524,250.936444
0,37.000000,35.635524,251.848585
0,37.000000,35.635524,252.796312
0,37.000000,35.635524,253.470885
0,37.000000,35.635524,254.259373
0,37.000000,35.635524,255.085813
0,37.000000,35.635524,256.090466
0,37.000000,35.635524,257.056889
0,37.000000,35.635524,258.150030
0,37.000000,35.635524,258.826431
0,37.000000,35.635524,259.528499
0,37.000000,35.635524,260.680045
0,37.000000,35.639997,262.985403
0,37.000000,35.641656,264.795259
0,37.000000,35.645447,266.733415
0,37.000000,35.647857,268.904041
0,37.000000,35.651873,271.291914
0,37.000000,35.655369,273.357515
0,37.000000,35.658469,275.374873
0,37.000000,35.660707,277.486164
0,37.000000,35.663310,279.701258
0,37.000000,35.665783,281.682681
0,37.000000,35.668361,283.707483
0,37.000000,35.670912,285.543980
0,37.000000,35.673413,287.669588
0,37.000000,35.676869,289.604423
0,37.000000,35.679143,291.621393
0,37.000000,35.680880,293.433072
0,37.000000,35.683528,295.672605
0,37.000000,35.686249,297.657687
0,37.000000,35.689437,299.761485
0,37.000000,35.691248,301.945509
0,37.000000,35.693121,303.998037
0,37.000000,35.695797,306.021357
0,37.000000,35.698210,308.066424
0,37.000000,35.700451,309.917979
0,37.000000,35.703181,311.919314
0,37.000000,35.706061,313.844709
0,37.000000,35.707946,315.777352
