lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.154985,115.000000,111.000000,1.583806,2.064721,3.225962,2.064626,3.278457,302.651984,300.000000,New,4,168550,18250
0.000000,95.675000,94.644072,100.076030,103.462275,115.000000,109.000000,0.119699,0.584881,2.678401,0.584885,3.214146,301.062023,300.000000,Farkas,4,169156,18799
0.000000,94.036094,93.067244,100.114156,103.199257,111.000000,106.000000,0.136593,1.274579,3.179588,1.274582,3.262395,301.438244,300.000000,Farkas,4,174008,18312
0.000000,97.067500,96.250231,104.412924,107.568848,121.000000,112.000000,0.144319,1.313054,2.772908,1.313060,2.853514,301.870088,300.000000,Farkas,4,171812,16939
0.000000,95.675000,94.644073,101.779906,104.691063,116.000000,109.000000,0.115995,0.597970,2.664214,0.597974,2.715089,301.634995,300.000000,Farkas,4,179930,18066
0.000000,96.554750,95.649143,101.817997,104.706414,118.000000,107.000000,0.130644,1.382069,3.357794,1.382073,7.895729,302.002829,300.000000,Farkas,4,180098,17904
0.000000,95.962187,94.667542,100.086227,102.985280,115.000000,107.000000,0.140978,0.647935,2.693636,0.647937,3.032377,301.725822,300.000000,Farkas,4,172430,15465
0.000000,96.472500,95.686807,103.831822,106.933224,115.000000,108.000000,0.131568,0.816126,2.866189,0.816128,4.572968,300.743797,300.000000,Farkas,4,200944,18855
0.000000,95.300000,94.332323,102.447488,104.861043,110.000000,107.000000,0.120766,1.358115,3.277642,1.358127,124.751742,301.304366,300.000000,Farkas,4,171856,15574
0.000000,95.675000,94.644073,100.944661,103.676266,113.000000,111.000000,0.122572,1.186007,3.043633,1.186013,3.084613,302.545941,300.000000,Farkas,4,171814,18021
0.000000,97.190625,96.363463,103.473304,106.329924,116.000000,108.000000,0.139083,0.824746,2.873591,0.824750,2.972458,301.393130,300.000000,Farkas,4,206385,17642
