instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,134.915590,138.780625,135.557965,144.703318,146.993660,154.000000,148.000000,148.542733,149.637560,153.074547,149.637571,813.578957,813.600354,1200.000000,New,64,324497,17591,78
1,134.897454,138.973125,136.472705,143.615675,146.520986,151.000000,148.000000,205.280721,206.263107,209.706337,206.263118,253.012720,963.609316,1200.000000,New,64,345826,18218,78
2,134.969260,139.123437,135.115655,142.895311,146.217527,154.000000,149.000000,341.331760,342.562931,345.896243,342.562944,988.885868,1200.445773,1200.000000,New,64,333918,22407,81
3,134.915590,138.966250,135.177536,143.045848,146.515170,154.000000,148.000000,290.267960,291.256438,295.733201,291.256457,389.651653,1200.397958,1200.000000,New,64,383807,23551,78
4,134.915590,138.837188,134.915590,145.077516,146.521240,154.000000,148.000000,128.165044,129.291242,132.570477,129.291249,175.505746,781.349965,1200.000000,New,64,304995,16085,80
5,134.971146,139.435625,135.042497,141.832213,145.798990,154.000000,148.000000,121.724732,123.190710,126.503776,123.190723,153.711869,1200.471476,1200.000000,New,64,529407,23446,84
6,134.714245,138.932500,135.072935,144.854762,146.525056,151.000000,148.000000,280.136706,281.041071,283.316888,281.041085,289.428718,761.192091,1200.000000,New,64,299640,11208,77
