instanceIndex,primalBounds,dualBounds,times
0,-47.000000,-81.077829,39.753281
0,-52.000000,-81.077829,43.343245
0,-52.000000,-81.077829,46.046505
0,-52.000000,-81.077829,48.141517
0,-52.000000,-81.077829,50.970077
0,-52.000000,-81.077829,53.009706
0,-54.000000,-81.077829,55.299283
0,-54.000000,-81.077829,57.689559
0,-54.000000,-81.077829,59.820903
0,-54.000000,-81.077829,61.952321
0,-54.000000,-81.077829,64.362257
0,-54.000000,-81.077829,66.535830
0,-54.000000,-81.077829,68.513100
0,-54.000000,-81.077829,69.853654
0,-54.000000,-81.077829,72.047862
0,-54.000000,-81.077829,73.900880
0,-54.000000,-81.077829,75.246239
0,-54.000000,-81.077829,77.003555
0,-54.000000,-81.077829,78.936272
0,-54.000000,-81.077829,80.768810
0,-54.000000,-81.077829,82.683714
0,-55.000000,-81.077829,84.123818
0,-55.000000,-81.077829,85.707285
0,-55.000000,-81.077829,87.039114
0,-55.000000,-81.077829,89.012553
0,-55.000000,-81.077829,91.200463
0,-55.000000,-81.077829,93.126157
0,-55.000000,-81.077829,94.182355
0,-55.000000,-81.077829,95.544086
0,-55.000000,-81.077829,96.921700
0,-55.000000,-81.077829,98.032567
0,-55.000000,-81.077829,99.237431
0,-55.000000,-81.077829,100.281821
0,-55.000000,-81.077829,101.438602
0,-55.000000,-81.077829,102.549846
0,-55.000000,-81.077829,103.553838
0,-55.000000,-81.077829,104.866569
0,-55.000000,-81.077829,106.069960
0,-55.000000,-81.077829,107.120279
0,-55.000000,-81.077829,108.206174
0,-55.000000,-81.077829,109.441020
0,-55.000000,-81.077829,110.614780
0,-55.000000,-81.077829,111.949064
0,-55.000000,-81.077829,113.142677
0,-55.000000,-81.077829,114.347943
0,-55.000000,-81.077829,115.439498
0,-55.000000,-81.077829,116.776669
0,-55.000000,-81.077829,117.751634
0,-55.000000,-81.077829,118.991168
0,-55.000000,-81.077829,120.433886
0,-55.000000,-81.077829,122.173160
0,-55.000000,-81.077829,123.925556
0,-56.000000,-81.077829,125.191789
0,-56.000000,-81.077829,126.724136
0,-56.000000,-81.077829,128.166188
0,-56.000000,-81.077829,129.707195
0,-56.000000,-81.077829,131.233763
0,-56.000000,-81.077829,132.801927
