instanceIndex,primalBounds,dualBounds,times
0,49.000000,46.182614,24.710956
0,49.000000,46.182614,27.337787
0,49.000000,46.182614,27.945357
0,49.000000,46.182614,28.583614
0,49.000000,46.182614,29.320340
0,49.000000,46.182614,30.073417
0,49.000000,46.182614,30.671665
0,49.000000,46.182614,31.322680
0,49.000000,46.182614,32.002135
0,49.000000,46.182614,32.570707
0,49.000000,46.182614,33.322348
0,49.000000,46.182614,34.043070
0,49.000000,46.182614,34.785594
0,49.000000,46.182614,35.335457
0,49.000000,46.182614,35.904133
0,49.000000,46.182614,36.568165
0,49.000000,46.182614,37.096517
0,49.000000,46.182614,37.677454
0,49.000000,46.182614,38.363455
0,49.000000,46.182614,38.948334
0,49.000000,46.182614,39.391277
0,49.000000,46.182614,39.784421
0,49.000000,46.182614,40.309352
0,49.000000,46.182614,40.757199
0,49.000000,46.182614,41.276828
0,49.000000,46.182614,41.840927
0,49.000000,46.182614,42.335182
0,49.000000,46.182614,42.868806
0,49.000000,46.182614,43.475389
0,49.000000,46.182614,43.967668
0,49.000000,46.182614,44.326881
0,49.000000,46.182614,44.790202
0,49.000000,46.182614,45.267804
0,49.000000,46.182614,45.664406
0,49.000000,46.182614,46.194509
0,49.000000,46.182614,46.599288
0,49.000000,46.182614,47.063370
0,49.000000,46.182614,47.552036
0,49.000000,46.182614,48.545140
0,49.000000,46.182614,49.261153
0,49.000000,46.182614,49.988601
0,49.000000,46.182614,50.673176
0,49.000000,46.182614,51.362729
0,49.000000,46.182614,52.043079
0,49.000000,46.182614,52.757227
0,49.000000,46.182614,53.466728
0,49.000000,46.182614,54.133664
0,49.000000,46.182614,54.868500
0,49.000000,46.182614,55.463581
0,49.000000,46.182614,56.228754
0,49.000000,46.182614,56.894381
0,49.000000,46.182614,57.469955
0,49.000000,46.182614,58.066870
0,49.000000,46.182614,58.669554
0,49.000000,46.182614,59.260731
0,49.000000,46.182614,59.907279
0,49.000000,46.182614,60.449056
0,49.000000,46.182614,60.976560
0,49.000000,46.182614,61.701963
0,49.000000,46.182614,62.181706
0,49.000000,46.182614,62.626165
0,49.000000,46.182614,63.286027
0,49.000000,46.182614,64.131353
0,49.000000,46.182614,64.971165
0,49.000000,46.182614,65.487964
0,49.000000,46.182614,66.024165
0,49.000000,46.182614,66.478990
0,49.000000,46.182614,67.010295
0,49.000000,46.182614,67.705017
0,49.000000,46.182614,68.272853
0,49.000000,46.182614,68.821468
0,49.000000,46.182614,69.393498
0,49.000000,46.182614,69.971474
0,49.000000,46.182614,70.490763
0,49.000000,46.182614,70.980369
