instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186706.270439,19.704982
1,176387.600000,175325.595032,37.464337
2,181484.100000,179921.872884,15.490116
2,181484.100000,179921.872884,15.775882
2,181484.100000,179921.872884,15.776254
3,180490.100000,179783.694130,22.920152
4,188618.300000,187405.032279,26.384954
5,186773.500000,184621.470988,68.822469
5,186773.500000,184621.470988,69.122679
5,186773.500000,184621.470988,69.247772
5,186773.500000,184621.470988,69.340750
5,186773.500000,184621.470988,69.413953
5,186773.500000,184621.470988,69.448583
5,186773.500000,184621.470988,69.475410
5,186773.500000,184621.470988,69.490425
5,186773.500000,184621.470988,69.514434
5,186773.500000,184621.470988,69.541011
5,186773.500000,184621.470988,69.566216
5,186773.500000,184621.470988,69.602488
5,186773.500000,184621.470988,69.677763
5,186773.500000,184621.470988,69.696611
5,186773.500000,184621.470988,69.715598
5,186773.500000,184621.470988,69.736186
5,186773.500000,184621.470988,69.759833
5,186773.500000,184621.470988,69.801359
5,186773.500000,184621.470988,69.821692
5,186773.500000,184621.470988,69.851957
5,186773.500000,184621.470988,69.893435
5,186773.500000,184621.470988,69.905743
5,186773.500000,184621.470988,69.934010
5,186773.500000,184621.470988,69.945750
5,186773.500000,184621.470988,69.956635
5,186773.500000,184621.470988,69.965684
5,186773.500000,184621.470988,69.977212
5,186742.500000,184621.470988,70.001658
5,186742.500000,184621.470988,70.008281
5,186742.500000,184621.470988,70.019394
5,186742.500000,184621.470988,70.025146
5,186742.500000,184621.470988,70.031338
5,186742.500000,184621.470988,70.032064
5,186742.500000,184621.470988,70.056835
5,186742.500000,184621.470988,70.082571
5,186742.500000,184621.470988,70.107564
5,186742.500000,184621.470988,70.131515
5,186742.500000,184621.470988,70.153864
5,186742.500000,184621.470988,70.176657
5,186742.500000,184621.470988,70.198266
5,186742.500000,184621.470988,70.226856
5,186742.500000,184621.470988,70.249925
5,186742.500000,184621.470988,70.278716
5,186742.500000,184621.470988,70.304146
5,186742.500000,184621.470988,70.323763
5,186742.500000,184621.470988,70.332836
5,186742.500000,184621.470988,70.370865
5,186742.500000,184621.470988,70.377555
5,186742.500000,184621.470988,70.389594
5,186742.500000,184621.470988,70.399896
5,186742.500000,184621.470988,70.405221
5,186742.500000,184621.470988,70.411077
5,186742.500000,184621.470988,70.421257
5,186742.500000,184621.470988,70.426594
5,186742.500000,184621.470988,70.432447
5,186742.500000,184621.470988,70.441375
5,186742.500000,184621.470988,70.463321
5,186742.500000,184621.470988,70.492068
5,186742.500000,184621.470988,70.515168
5,186742.500000,184621.470988,70.537103
5,186742.500000,184621.470988,70.565727
5,186742.500000,184621.470988,70.588805
5,186742.500000,184621.470988,70.624127
5,186742.500000,184621.470988,70.644053
5,186742.500000,184621.470988,70.653058
5,186742.500000,184621.470988,70.677263
5,186742.500000,184621.470988,70.686214
5,186742.500000,184621.470988,70.705931
5,186742.500000,184621.470988,70.715146
5,186742.500000,184621.470988,70.739049
5,186742.500000,184621.470988,70.748274
5,186742.500000,184621.470988,70.768030
5,186742.500000,184621.470988,70.777307
5,186742.500000,184621.470988,70.801162
5,186742.500000,184621.470988,70.810328
5,186742.500000,184621.470988,70.835853
5,186742.500000,184621.470988,70.843448
5,186742.500000,184621.470988,70.867219
5,186742.500000,184621.470988,70.925334
5,186742.500000,184621.470988,71.006874
5,186742.500000,184621.470988,71.022141
5,186742.500000,184621.470988,71.031858
5,186742.500000,184621.470988,71.057000
5,186742.500000,184621.470988,71.102003
5,186742.500000,184621.470988,71.119169
5,186742.500000,184621.470988,71.127023
5,186742.500000,184621.470988,71.141390
5,186742.500000,184621.470988,71.156884
5,186742.500000,184621.470988,71.199314
5,186742.500000,184621.470988,71.215233
5,186742.500000,184621.470988,71.224397
5,186742.500000,184621.470988,71.230471
5,186742.500000,184621.470988,71.240433
5,186742.500000,184621.470988,71.246099
5,186742.500000,184621.470988,71.254320
5,186742.500000,184621.470988,71.271418
5,186742.500000,184621.470988,71.278687
5,186742.500000,184621.470988,71.293981
5,186742.500000,184621.470988,71.309537
5,186742.500000,184621.470988,71.352987
5,186742.500000,184621.470988,71.371877
5,186742.500000,184621.470988,71.384808
5,186742.500000,184621.470988,71.390855
5,186742.500000,184621.470988,71.402836
5,186742.500000,184621.470988,71.408544
5,186742.500000,184621.470988,71.418090
5,186742.500000,184621.470988,71.439672
5,186742.500000,184621.470988,71.502712
5,186742.500000,184621.470988,71.518720
5,186742.500000,184621.470988,71.549869
5,186742.500000,184621.470988,71.560391
5,186742.500000,184621.470988,71.568409
5,186742.500000,184621.470988,71.598803
5,186742.500000,184621.470988,71.609331
5,186742.500000,184621.470988,71.617358
5,186742.500000,184621.470988,71.634553
5,186742.500000,184621.470988,71.658064
5,186742.500000,184621.470988,71.665762
5,186742.500000,184621.470988,71.747775
5,186742.500000,184621.470988,71.771107
5,186742.500000,184621.470988,71.796292
5,186742.500000,184621.470988,71.810020
5,186742.500000,184621.470988,71.823980
5,186742.500000,184621.470988,71.871613
5,186742.500000,184621.470988,71.939998
5,186742.500000,184621.470988,71.953370
5,186742.500000,184621.470988,71.961684
5,186742.500000,184621.470988,72.005204
5,186742.500000,184621.470988,72.030974
5,186742.500000,184621.470988,72.065464
5,186742.500000,184621.470988,72.128937
5,186742.500000,184621.470988,72.154139
5,186742.500000,184621.470988,72.179760
5,186742.500000,184621.470988,72.203717
5,186742.500000,184621.470988,72.230057
5,186742.500000,184621.470988,72.244992
5,186742.500000,184621.470988,72.260972
5,186742.500000,184621.470988,72.277007
5,186742.500000,184621.470988,72.285453
5,186742.500000,184621.470988,72.318685
5,186742.500000,184621.470988,72.324053
5,186742.500000,184621.470988,72.335017
5,186742.500000,184621.470988,72.340676
5,186742.500000,184621.470988,72.349573
5,186742.500000,184621.470988,72.354045
5,186742.500000,184621.470988,72.359682
5,186742.500000,184621.470988,72.375141
5,186742.500000,184621.470988,72.383846
5,186742.500000,184621.470988,72.416891
5,186742.500000,184621.470988,72.422259
5,186742.500000,184621.470988,72.433262
5,186742.500000,184621.470988,72.438913
5,186742.500000,184621.470988,72.447789
5,186742.500000,184621.470988,72.452269
5,186742.500000,184621.470988,72.457879
5,186742.500000,184621.470988,72.464305
5,186742.500000,184621.470988,72.464975
5,186742.500000,184621.470988,72.488761
5,186742.500000,184621.470988,72.540312
5,186742.500000,184621.470988,72.563630
5,186742.500000,184621.470988,72.569089
5,186742.500000,184621.470988,72.616985
5,186742.500000,184621.470988,72.624549
5,186742.500000,184621.470988,72.643487
5,186742.500000,184621.470988,72.652776
5,186742.500000,184621.470988,72.665576
5,186729.800000,184621.470988,72.688595
5,186729.800000,184621.470988,72.699925
5,186729.800000,184621.470988,72.700583
5,186729.800000,184621.470988,72.722668
5,186729.800000,184621.470988,72.778475
5,186729.800000,184621.470988,72.784020
5,186729.800000,184621.470988,72.835164
5,186729.800000,184621.470988,72.842866
5,186729.800000,184621.470988,72.861764
5,186729.800000,184621.470988,72.870841
5,186729.800000,184621.470988,72.875511
5,186729.800000,184621.470988,72.881328
5,186729.800000,184621.470988,72.892438
5,186729.800000,184621.470988,72.901130
5,186729.800000,184621.470988,72.908302
5,186729.800000,184621.470988,72.929005
5,186729.800000,184621.470988,72.949764
5,186729.800000,184621.470988,72.956067
5,186729.800000,184621.470988,72.969550
5,186729.800000,184621.470988,72.980986
5,186729.800000,184621.470988,73.003811
5,186729.800000,184621.470988,73.021393
5,186729.800000,184621.470988,73.043052
5,186729.800000,184621.470988,73.070701
5,186729.800000,184621.470988,73.084569
5,186729.800000,184621.470988,73.115845
5,186729.800000,184621.470988,73.141834
5,186729.800000,184621.470988,73.152592
5,186729.800000,184621.470988,73.186044
5,186729.800000,184621.470988,73.193746
5,186729.800000,184621.470988,73.235477
5,186729.800000,184621.470988,73.243543
5,186729.800000,184621.470988,73.342108
5,186729.800000,184621.470988,73.391942
5,186729.800000,184621.470988,73.432307
5,186729.800000,184621.470988,73.493472
5,186729.800000,184621.470988,73.545444
5,186729.800000,184621.470988,73.551439
5,186729.800000,184621.470988,73.563932
5,186729.800000,184621.470988,73.593037
5,186729.800000,184621.470988,73.600588
5,186729.800000,184621.470988,73.627697
5,186729.800000,184621.470988,73.654774
5,186729.800000,184621.470988,73.660793
5,186729.800000,184621.470988,73.692044
5,186729.800000,184621.470988,73.721550
5,186729.800000,184621.470988,73.729039
5,186729.800000,184621.470988,73.736078
5,186729.800000,184621.470988,73.777384
5,186729.800000,184621.470988,73.826691
5,186729.800000,184621.470988,73.860345
5,186729.800000,184621.470988,73.905641
5,186729.800000,184621.470988,73.924859
5,186729.800000,184621.470988,73.973736
5,186729.800000,184621.470988,74.016745
5,186729.800000,184621.470988,74.036465
5,186729.800000,184621.470988,74.084992
5,186729.800000,184621.470988,74.146573
5,186729.800000,184621.470988,74.169308
5,186729.800000,184621.470988,74.182555
5,186729.800000,184621.470988,74.189874
5,186729.800000,184621.470988,74.211574
5,186729.800000,184621.470988,74.226292
5,186729.800000,184621.470988,74.255516
5,186729.800000,184621.470988,74.262274
5,186729.800000,184621.470988,74.278312
5,186729.800000,184621.470988,74.318567
5,186729.800000,184621.470988,74.355571
5,186729.800000,184621.470988,74.388202
5,186729.800000,184621.470988,74.404158
5,186729.800000,184621.470988,74.430630
5,186729.800000,184621.470988,74.483516
5,186729.800000,184621.470988,74.505805
5,186729.800000,184621.470988,74.513607
5,186729.800000,184621.470988,74.531302
5,186729.800000,184621.470988,74.538209
5,186729.800000,184621.470988,74.548591
5,186729.800000,184621.470988,74.556758
5,186729.800000,184621.470988,74.561553
5,186614.500000,184621.470988,74.583411
5,186614.500000,184621.470988,74.588753
5,186614.500000,184621.470988,74.611660
5,186614.500000,184621.470988,74.619509
5,186614.500000,184621.470988,74.637834
5,186614.500000,184621.470988,74.645025
5,186614.500000,184621.470988,74.655470
5,186614.500000,184621.470988,74.663598
5,186614.500000,184621.470988,74.668395
5,186566.500000,184621.470988,74.690284
5,186566.500000,184621.470988,74.695624
5,186566.500000,184621.470988,74.747687
5,186566.500000,184621.470988,74.770401
5,186566.500000,184621.470988,74.778209
5,186566.500000,184621.470988,74.796223
5,186566.500000,184621.470988,74.803385
5,186566.500000,184621.470988,74.813779
5,186566.500000,184621.470988,74.821937
5,186566.500000,184621.470988,74.826746
5,186486.700000,184621.470988,74.848689
5,186486.700000,184621.470988,74.854052
5,186486.700000,184621.470988,74.877205
5,186486.700000,184621.470988,74.885088
5,186486.700000,184621.470988,74.903610
5,186486.700000,184621.470988,74.911094
5,186486.700000,184621.470988,74.921542
5,186486.700000,184621.470988,74.929685
5,186486.700000,184621.470988,74.934497
5,186457.100000,184621.470988,74.956477
5,186457.100000,184621.470988,74.956992
6,185327.400000,183537.683537,81.359867
7,186942.900000,185126.133556,71.850987
8,189917.100000,188098.499668,80.752674
9,186759.100000,185960.193659,72.932031
10,187456.800000,184447.073356,51.674824
10,187456.800000,184447.073356,52.235800
10,187456.800000,184447.073356,52.513013
10,187456.800000,184447.073356,52.704230
10,187456.800000,184447.073356,52.793883
10,187456.800000,184447.073356,52.949426
10,187456.800000,184447.073356,53.103926
10,187456.800000,184447.073356,53.183533
10,187456.800000,184447.073356,53.249527
10,187456.800000,184447.073356,53.339984
10,187456.800000,184447.073356,53.423369
10,187456.800000,184447.073356,53.520148
10,187456.800000,184447.073356,53.611497
10,187456.800000,184447.073356,53.652856
10,187456.800000,184447.073356,53.710935
10,187456.800000,184447.073356,53.805157
10,187456.800000,184447.073356,53.895055
10,187456.800000,184447.073356,53.953753
10,187456.800000,184447.073356,54.053855
10,187456.800000,184447.073356,54.140107
10,187456.800000,184447.073356,54.198443
10,187456.800000,184447.073356,54.221990
10,187456.800000,184447.073356,54.282146
10,187456.800000,184447.073356,54.342255
10,187456.800000,184447.073356,54.366841
10,187456.800000,184447.073356,54.439431
10,187456.800000,184447.073356,54.511066
10,187456.800000,184447.073356,54.572826
10,187456.800000,184447.073356,54.628056
10,187456.800000,184447.073356,54.674985
10,187456.800000,184447.073356,54.753205
10,187456.800000,184447.073356,54.802507
10,187456.800000,184447.073356,54.848259
10,187456.800000,184447.073356,54.908048
10,187456.800000,184447.073356,54.947413
10,187456.800000,184447.073356,54.988083
10,187456.800000,184447.073356,55.013652
10,187456.800000,184447.073356,55.074713
10,187456.800000,184447.073356,55.113680
10,187456.800000,184447.073356,55.145509
10,187456.800000,184447.073356,55.210155
10,187456.800000,184447.073356,55.260796
10,187456.800000,184447.073356,55.308552
10,187456.800000,184447.073356,55.365257
10,187456.800000,184447.073356,55.397932
10,187456.800000,184447.073356,55.419662
10,187456.800000,184447.073356,55.470144
10,187456.800000,184447.073356,55.511381
10,187456.800000,184447.073356,55.544882
10,187456.800000,184447.073356,55.591285
10,187456.800000,184447.073356,55.634631
10,187456.800000,184447.073356,55.656628
10,187456.800000,184447.073356,55.678101
10,187456.800000,184447.073356,55.699613
10,187011.600000,184447.073356,55.734420
10,187011.600000,184447.073356,55.750461
10,187011.600000,184447.073356,55.774877
10,187011.600000,184447.073356,55.796249
10,187011.600000,184447.073356,55.818591
10,187011.600000,184447.073356,55.835016
10,187011.600000,184447.073356,55.853278
10,186978.600000,184447.073356,55.887533
10,186978.600000,184447.073356,55.901761
10,186978.600000,184447.073356,55.918074
10,186978.600000,184447.073356,55.929298
10,186978.600000,184447.073356,55.952096
10,186978.600000,184447.073356,55.967447
10,186978.600000,184447.073356,55.980817
10,186978.600000,184447.073356,55.994664
10,186978.600000,184447.073356,56.020611
10,186978.600000,184447.073356,56.040014
10,186978.600000,184447.073356,56.119996
10,186978.600000,184447.073356,56.194748
10,186978.600000,184447.073356,56.226353
10,186978.600000,184447.073356,56.275483
10,186978.600000,184447.073356,56.350900
10,186978.600000,184447.073356,56.429129
10,186978.600000,184447.073356,56.465361
10,186978.600000,184447.073356,56.491663
10,186978.600000,184447.073356,56.556849
10,186978.600000,184447.073356,56.611705
10,186978.600000,184447.073356,56.633082
10,186978.600000,184447.073356,56.663000
10,186978.600000,184447.073356,56.702969
10,186978.600000,184447.073356,56.730887
10,186978.600000,184447.073356,56.767220
10,186978.600000,184447.073356,56.778517
10,186978.600000,184447.073356,56.815464
10,186978.600000,184447.073356,56.848586
10,186978.600000,184447.073356,56.876388
10,186978.600000,184447.073356,56.898987
10,186978.600000,184447.073356,56.921543
10,186978.600000,184447.073356,56.942950
10,186978.600000,184447.073356,56.954933
10,186978.600000,184447.073356,56.971106
10,186978.600000,184447.073356,57.005375
10,186978.600000,184447.073356,57.029155
10,186978.600000,184447.073356,57.064489
10,186978.600000,184447.073356,57.099946
10,186978.600000,184447.073356,57.123674
10,186978.600000,184447.073356,57.161979
10,186978.600000,184447.073356,57.180014
10,186978.600000,184447.073356,57.200040
10,186974.600000,184447.073356,57.232446
10,186974.600000,184447.073356,57.251369
10,186974.600000,184447.073356,57.265103
10,186974.600000,184447.073356,57.278514
10,186974.600000,184447.073356,57.318575
10,186974.600000,184447.073356,57.338702
10,186974.600000,184447.073356,57.366293
10,186974.600000,184447.073356,57.382563
10,186974.600000,184447.073356,57.394088
10,186974.600000,184447.073356,57.418552
10,186974.600000,184447.073356,57.432675
10,186974.600000,184447.073356,57.443865
10,186974.600000,184447.073356,57.456139
10,186974.600000,184447.073356,57.477197
10,186974.600000,184447.073356,57.510082
10,186974.600000,184447.073356,57.532553
10,186974.600000,184447.073356,57.565797
10,186974.600000,184447.073356,57.583609
10,186974.600000,184447.073356,57.607428
10,186974.600000,184447.073356,57.621165
10,186974.600000,184447.073356,57.635552
10,186974.600000,184447.073356,57.656134
10,186974.600000,184447.073356,57.667286
10,186974.600000,184447.073356,57.687805
10,186974.600000,184447.073356,57.706212
10,186974.600000,184447.073356,57.731031
10,186974.600000,184447.073356,57.742736
10,186974.600000,184447.073356,57.759722
10,186974.600000,184447.073356,57.772140
10,186974.600000,184447.073356,57.786550
10,186974.600000,184447.073356,57.824305
10,186974.600000,184447.073356,57.841470
10,186974.600000,184447.073356,57.853097
10,186974.600000,184447.073356,57.881369
10,186974.600000,184447.073356,57.917156
10,186974.600000,184447.073356,57.951590
10,186974.600000,184447.073356,57.978673
10,186974.600000,184447.073356,58.004385
10,186974.600000,184447.073356,58.026465
10,186974.600000,184447.073356,58.037492
10,186974.600000,184447.073356,58.067089
10,186974.600000,184447.073356,58.090845
10,186974.600000,184447.073356,58.113741
10,186974.600000,184447.073356,58.141150
10,186974.600000,184447.073356,58.165797
10,186974.600000,184447.073356,58.184246
10,186866.000000,184447.073356,58.212358
10,186866.000000,184447.073356,58.231757
10,186866.000000,184447.073356,58.265479
10,186866.000000,184447.073356,58.289379
10,186866.000000,184447.073356,58.313250
10,186866.000000,184447.073356,58.342483
10,186866.000000,184447.073356,58.365206
10,186866.000000,184447.073356,58.377725
10,186866.000000,184447.073356,58.393828
10,186866.000000,184447.073356,58.410748
10,186839.400000,184447.073356,58.441910
