instanceIndex,primalBounds,dualBounds,times
0,50.000000,45.902296,118.448370
0,50.000000,45.902296,120.791430
0,50.000000,45.902296,121.575065
0,50.000000,45.902296,122.340554
0,50.000000,45.902296,123.110597
0,50.000000,45.902296,123.680483
0,50.000000,45.902296,124.105540
0,50.000000,45.902296,124.581983
0,49.000000,45.902296,125.340993
0,49.000000,45.902296,126.019841
0,49.000000,45.902296,126.407273
0,49.000000,45.902296,126.838668
0,49.000000,45.902296,127.331238
0,49.000000,45.902296,127.962435
0,49.000000,45.902296,128.381896
0,49.000000,45.902296,128.729184
0,49.000000,45.902296,129.414642
0,49.000000,45.902296,129.891417
0,49.000000,45.902296,130.617742
0,49.000000,45.902296,131.097744
0,49.000000,45.902296,131.918562
0,49.000000,45.902296,132.437463
0,49.000000,45.902296,133.123769
0,49.000000,45.902296,133.945888
0,49.000000,45.902296,134.804386
0,49.000000,45.902296,135.261283
0,49.000000,45.902296,136.034020
0,49.000000,45.902296,137.193032
0,49.000000,45.902296,138.025197
0,49.000000,45.902296,138.793007
0,49.000000,45.902296,139.270481
0,49.000000,45.902296,139.770389
0,49.000000,45.902296,140.275945
0,49.000000,45.902296,141.039257
0,49.000000,45.902296,141.797494
0,49.000000,45.902296,142.256515
0,49.000000,45.902296,143.076159
0,49.000000,45.902296,144.147652
0,49.000000,45.902296,144.617441
0,49.000000,45.902296,145.089286
0,49.000000,45.902296,145.456582
0,49.000000,45.902296,146.297659
0,49.000000,45.902296,146.904989
0,49.000000,45.902296,147.559331
0,49.000000,45.902296,148.158365
0,49.000000,45.902296,148.649799
0,49.000000,45.902296,149.298903
0,49.000000,45.902296,150.233713
0,49.000000,45.902296,151.077984
0,49.000000,45.902296,151.827596
0,49.000000,45.902296,152.576519
0,49.000000,45.902296,153.172034
0,49.000000,45.902296,153.844317
0,49.000000,45.902296,154.469481
0,49.000000,45.902296,154.975497
0,49.000000,45.902296,155.629901
0,49.000000,45.902296,156.300483
0,49.000000,45.902296,156.956214
0,49.000000,45.902296,157.618124
0,49.000000,45.902296,158.357607
0,49.000000,45.902296,159.087570
0,49.000000,45.902296,159.945710
0,49.000000,45.902296,160.617766
0,49.000000,45.902296,161.317808
0,49.000000,45.902296,161.922461
0,49.000000,45.902296,162.472872
0,49.000000,45.902296,163.134700
0,49.000000,45.902296,163.765612
0,49.000000,45.902296,164.381858
0,49.000000,45.902296,164.982067
0,49.000000,45.902296,165.507418
0,49.000000,45.902296,166.371856
0,49.000000,45.902296,167.538579
0,49.000000,45.902296,168.509950
0,49.000000,45.902296,169.315886
0,49.000000,45.902296,169.986266
0,49.000000,45.902296,170.532768
0,49.000000,45.902296,171.180175
0,49.000000,45.902296,172.021606
0,49.000000,45.902296,173.050546
0,49.000000,45.902296,173.859382
0,49.000000,45.902296,174.760542
0,49.000000,45.902296,175.711832
0,49.000000,45.902296,176.400375
0,49.000000,45.902296,176.968476
0,49.000000,45.902296,177.935849
0,49.000000,45.902296,178.420066
0,49.000000,45.902296,179.166754
0,49.000000,45.902296,179.676530
0,49.000000,45.902296,180.290427
0,49.000000,45.902296,181.325352
0,49.000000,45.902296,181.975362
0,49.000000,45.902296,182.675087
0,49.000000,45.902296,183.427360
0,49.000000,45.902296,184.130322
0,49.000000,45.902296,184.756990
0,49.000000,45.902296,185.482674
0,49.000000,45.902296,186.054441
0,49.000000,45.902296,186.814744
0,49.000000,45.902296,187.630512
0,49.000000,45.902296,188.526955
0,49.000000,45.902296,189.411218
0,49.000000,45.902296,190.019856
0,49.000000,45.902296,190.750579
0,49.000000,45.902296,191.635045
0,49.000000,45.902296,192.642417
0,49.000000,45.902296,193.712399
0,49.000000,45.902296,194.568499
0,49.000000,45.902296,195.493204
0,49.000000,45.902296,196.238995
0,49.000000,45.902296,197.043297
0,49.000000,45.902296,197.785330
0,49.000000,45.902296,198.557901
0,49.000000,45.902296,199.440620
0,49.000000,45.902296,200.486331
0,49.000000,45.902296,201.366133
0,49.000000,45.902296,202.119459
0,49.000000,45.902296,202.989833
0,49.000000,45.902296,204.092559
0,49.000000,45.902296,204.898284
