instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186706.270439,19.866037
1,135313.550000,133236.187713,21.685014
1,135313.550000,133236.187713,21.949443
1,135313.550000,133236.187713,22.027008
1,135313.550000,133236.187713,22.048181
1,135313.550000,133236.187713,22.176770
1,135313.550000,133236.187713,22.328425
1,135313.550000,133236.187713,22.455625
1,135313.550000,133236.187713,22.581796
1,135313.550000,133236.187713,22.636390
1,135313.550000,133236.187713,22.657578
1,135313.550000,133236.187713,22.725121
1,135313.550000,133236.187713,22.743792
1,135313.550000,133236.187713,22.767575
1,135313.550000,133236.187713,22.820847
1,135313.550000,133236.187713,22.838047
1,135313.550000,133236.187713,22.884113
1,135313.550000,133236.187713,22.922162
1,135313.550000,133236.187713,22.961448
1,135313.550000,133236.187713,23.010311
1,135313.550000,133236.187713,23.028099
1,135313.550000,133236.187713,23.068924
1,135313.550000,133236.187713,23.103630
1,135313.550000,133236.187713,23.121857
1,135313.550000,133236.187713,23.136367
1,135313.550000,133236.187713,23.169208
1,135313.550000,133236.187713,23.201080
1,135313.550000,133236.187713,23.219693
1,135313.550000,133236.187713,23.244911
1,135313.550000,133236.187713,23.258922
1,135313.550000,133236.187713,23.283327
1,135313.550000,133236.187713,23.297543
1,135313.550000,133236.187713,23.317392
1,135313.550000,133236.187713,23.344193
1,135313.550000,133236.187713,23.378250
1,135313.550000,133236.187713,23.390196
1,135313.550000,133236.187713,23.432397
1,135313.550000,133236.187713,23.449552
1,135313.550000,133236.187713,23.496276
1,135313.550000,133236.187713,23.515726
1,135313.550000,133236.187713,23.555562
1,135313.550000,133236.187713,23.589425
1,135313.550000,133236.187713,23.606653
1,135313.550000,133236.187713,23.620177
1,135313.550000,133236.187713,23.653187
1,135313.550000,133236.187713,23.685795
1,135313.550000,133236.187713,23.704160
1,135313.550000,133236.187713,23.729700
1,135313.550000,133236.187713,23.743130
1,135313.550000,133236.187713,23.767148
1,135313.550000,133236.187713,23.781922
1,135313.550000,133236.187713,23.801761
1,135313.550000,133236.187713,23.828817
1,135303.550000,133236.187713,23.863804
1,135303.550000,133236.187713,23.877986
1,135303.550000,133236.187713,23.891512
1,135303.550000,133236.187713,23.917528
1,135303.550000,133236.187713,24.069271
1,135303.550000,133236.187713,24.094906
1,135303.550000,133236.187713,24.125691
1,135303.550000,133236.187713,24.156263
1,135303.550000,133236.187713,24.286690
1,135303.550000,133236.187713,24.306734
1,135303.550000,133236.187713,24.327232
1,135303.550000,133236.187713,24.755839
1,135303.550000,135303.550000,24.756146
2,105382.850000,103497.321055,18.408741
2,105382.850000,103497.321055,18.503005
2,105382.850000,103497.321055,18.565993
2,105382.850000,103497.321055,18.610511
2,105382.850000,103497.321055,18.677572
2,105382.850000,103497.321055,18.702813
2,105382.850000,103497.321055,18.714792
2,105382.850000,103497.321055,18.725961
2,105382.850000,103497.321055,18.741752
2,104582.850000,103497.321055,18.770836
2,104582.850000,103497.321055,18.778781
2,104582.850000,103497.321055,18.786477
2,104582.850000,103497.321055,18.796125
2,104582.850000,103497.321055,18.807490
2,104582.850000,103497.321055,18.821730
2,104582.850000,103497.321055,19.050820
2,104582.850000,103658.419989,19.109000
2,104582.850000,103658.419989,19.109337
3,117917.016667,113355.029107,28.213066
3,117917.016667,113355.029107,28.741493
3,117917.016667,113355.029107,28.864117
3,117917.016667,113355.029107,28.951040
3,117917.016667,113355.029107,29.050493
3,117917.016667,113355.029107,29.065866
3,117917.016667,113355.029107,29.090301
3,117917.016667,113355.029107,29.142413
3,117917.016667,113355.029107,29.168138
3,117917.016667,113355.029107,29.268504
3,117917.016667,113355.029107,29.354245
3,117917.016667,113355.029107,29.419517
3,117917.016667,113355.029107,29.491777
3,117917.016667,113355.029107,29.526766
3,117917.016667,113355.029107,29.565526
3,117917.016667,113355.029107,29.623104
3,117917.016667,113355.029107,29.640604
3,117917.016667,113355.029107,29.672573
3,117917.016667,113355.029107,29.727634
3,117917.016667,113355.029107,29.743397
3,117917.016667,113355.029107,29.796671
3,117917.016667,113355.029107,29.824114
3,117917.016667,113355.029107,29.855679
3,117917.016667,113355.029107,29.872691
3,117917.016667,113355.029107,29.899841
3,117917.016667,113355.029107,29.912935
3,117917.016667,113355.029107,29.923951
3,117917.016667,113355.029107,29.955270
3,117917.016667,113355.029107,29.973430
3,117917.016667,113355.029107,29.999951
3,117917.016667,113355.029107,30.012886
3,117917.016667,113355.029107,30.038953
3,117917.016667,113355.029107,30.064601
3,117917.016667,113355.029107,30.078638
3,117917.016667,113355.029107,30.101251
3,117917.016667,113355.029107,30.114900
3,117917.016667,113355.029107,30.135936
3,117917.016667,113355.029107,30.149240
3,117917.016667,113355.029107,30.166108
3,117917.016667,113355.029107,30.176722
3,117917.016667,113355.029107,30.188410
3,117917.016667,113355.029107,30.199262
3,117917.016667,113355.029107,30.219458
3,117917.016667,113355.029107,30.235764
3,117917.016667,113355.029107,30.288295
3,117917.016667,113355.029107,30.315177
3,117917.016667,113355.029107,30.346261
3,117917.016667,113355.029107,30.366087
3,117917.016667,113355.029107,30.392628
3,117917.016667,113355.029107,30.405731
3,117917.016667,113355.029107,30.416765
3,117917.016667,113355.029107,30.445864
3,117917.016667,113355.029107,30.464090
3,117917.016667,113355.029107,30.490133
3,117917.016667,113355.029107,30.503041
3,117917.016667,113355.029107,30.514014
3,117917.016667,113355.029107,30.534273
3,117917.016667,113355.029107,30.560787
3,117917.016667,113355.029107,30.575476
3,117917.016667,113355.029107,30.697789
3,117917.016667,113355.029107,30.800316
3,117917.016667,113355.029107,30.844140
3,117917.016667,113355.029107,30.886381
3,117917.016667,113355.029107,30.920431
3,117917.016667,113355.029107,30.998358
3,117917.016667,113355.029107,31.031401
3,117917.016667,113355.029107,31.070914
3,117917.016667,113355.029107,31.107859
3,117917.016667,113355.029107,31.158449
3,117917.016667,113355.029107,31.195063
3,117917.016667,113355.029107,31.210051
3,117917.016667,113355.029107,31.243489
3,117917.016667,113355.029107,31.277070
3,117917.016667,113355.029107,31.291716
3,117917.016667,113355.029107,31.339931
3,117917.016667,113355.029107,31.369892
3,117917.016667,113355.029107,31.385516
3,117917.016667,113355.029107,31.399966
3,117917.016667,113355.029107,31.423871
3,117917.016667,113355.029107,31.465391
3,117917.016667,113355.029107,31.483208
3,117917.016667,113355.029107,31.519482
3,117917.016667,113355.029107,31.564149
3,117917.016667,113355.029107,31.599680
3,117917.016667,113355.029107,31.616882
3,117917.016667,113355.029107,31.630542
3,117917.016667,113355.029107,31.681298
3,117917.016667,113355.029107,31.715562
3,117917.016667,113355.029107,31.748989
3,117917.016667,113355.029107,31.764200
3,117917.016667,113355.029107,31.779099
3,117917.016667,113355.029107,31.793107
3,117917.016667,113355.029107,31.830309
