instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186706.270439,20.831985
1,192462.000000,188904.340357,5.541398
1,192462.000000,188904.340357,6.539087
1,192462.000000,188904.340357,7.074303
1,192462.000000,188904.340357,7.483584
1,192462.000000,188904.340357,7.901008
1,192462.000000,188904.340357,8.150349
1,192462.000000,188904.340357,8.307409
1,191982.100000,188904.340357,8.420316
1,191982.100000,188904.340357,8.498509
1,191982.100000,188904.340357,8.589557
1,191982.100000,188904.340357,8.674874
1,191982.100000,188904.340357,8.946384
1,191948.800000,188904.340357,9.028548
1,191948.800000,188904.340357,9.134076
1,191948.800000,188904.340357,9.215730
1,191948.800000,188904.340357,9.292899
1,191948.800000,188904.340357,9.368437
1,191948.800000,188904.340357,9.450558
1,191948.800000,188904.340357,9.695709
1,191948.800000,188904.340357,10.121217
1,191948.800000,188904.340357,10.370114
1,191948.800000,188904.340357,10.696969
1,191948.800000,188904.340357,11.047387
1,191948.800000,188904.340357,11.278859
1,191948.800000,188904.340357,11.513077
1,191948.800000,188904.340357,11.899792
1,191948.800000,188904.340357,12.181332
1,191948.800000,188904.340357,12.479150
1,191948.800000,188904.340357,12.883610
1,191948.800000,188904.340357,13.244771
1,191948.800000,188904.340357,13.724331
1,191948.800000,188904.340357,14.069967
1,191948.800000,188904.340357,14.172367
1,191948.800000,188904.340357,14.242388
1,191947.900000,188904.340357,14.324398
1,191947.900000,188904.340357,14.400335
1,191947.900000,188904.340357,14.490910
1,191947.900000,188904.340357,14.569176
1,191947.900000,188904.340357,14.692272
1,191944.900000,188904.340357,14.778317
1,191944.900000,188904.340357,14.853470
1,191944.900000,188904.340357,14.946230
1,191944.900000,188904.340357,15.016390
1,191944.900000,188904.340357,15.168002
1,191944.900000,188904.340357,15.367867
1,191944.900000,188904.340357,15.627563
1,191944.900000,188904.340357,15.821111
1,191944.900000,188904.340357,16.052637
1,191944.900000,188904.340357,16.273385
1,191944.900000,188904.340357,16.528937
1,191944.900000,188904.340357,16.779722
1,191944.900000,188904.340357,16.986724
1,191944.900000,188904.340357,17.091552
1,191944.900000,188904.340357,17.166524
1,191944.900000,188904.340357,17.284482
1,191944.900000,188904.340357,17.394430
1,191849.000000,188904.340357,17.477953
1,191809.800000,188904.340357,17.591324
1,191809.800000,188904.340357,17.694318
1,191809.800000,188904.340357,17.766404
1,191809.800000,188904.340357,17.842985
1,191809.800000,188904.340357,17.946306
1,191809.800000,188904.340357,18.019189
1,191809.800000,188904.340357,18.126184
1,191809.800000,188904.340357,18.220441
1,191809.800000,188904.340357,18.343089
1,191805.400000,188904.340357,18.440182
1,191805.400000,188904.340357,18.519690
1,191805.400000,188904.340357,18.621615
1,191805.400000,188904.340357,18.734726
1,191805.400000,188904.340357,18.822445
1,191805.400000,188904.340357,18.900195
1,191805.400000,188904.340357,18.997773
1,191805.400000,188904.340357,19.125094
1,191805.400000,188904.340357,19.206908
1,191805.400000,188904.340357,19.277690
1,191805.400000,188904.340357,19.387538
1,191805.400000,188904.340357,19.465966
1,191805.400000,188904.340357,19.600621
1,191798.600000,188904.340357,19.690184
1,191798.600000,188904.340357,19.812298
1,191793.800000,188904.340357,19.888233
1,191793.800000,188904.340357,20.050639
1,191793.800000,188904.340357,20.175577
1,191793.800000,188904.340357,20.250667
1,191793.800000,188904.340357,20.346203
1,191793.800000,188904.340357,20.437230
1,191793.800000,188904.340357,20.508973
1,191793.800000,188904.340357,20.599269
1,191793.800000,188904.340357,20.698049
1,191793.800000,188904.340357,20.826927
1,191793.800000,188904.340357,20.910478
1,191793.800000,188904.340357,21.004308
1,191793.800000,188904.340357,21.084922
1,191793.800000,188904.340357,21.154104
1,191793.800000,188904.340357,21.315337
1,191793.800000,188904.340357,21.465953
1,191793.800000,188904.340357,21.673034
1,191793.800000,188904.340357,21.862439
1,191793.800000,188904.340357,22.076389
1,191793.800000,188904.340357,22.235146
1,191793.800000,188904.340357,22.426513
1,191793.800000,188904.340357,22.622874
1,191793.800000,188904.340357,22.774535
1,191793.800000,188904.340357,22.935074
1,191793.800000,188904.340357,23.055996
1,191793.800000,188904.340357,23.200654
1,191793.800000,188904.340357,23.344831
1,191793.800000,188904.340357,23.526253
1,191793.800000,188904.340357,23.693549
1,191793.800000,188904.340357,23.856048
1,191793.800000,188904.340357,24.036117
1,191793.800000,188904.340357,24.202620
1,191793.800000,188904.340357,24.359300
1,191793.800000,188904.340357,24.535568
1,191793.800000,188904.340357,24.709453
1,191793.800000,188904.340357,24.891757
1,191793.800000,188904.340357,25.042785
1,191793.800000,188904.340357,25.192422
1,191793.800000,188904.340357,25.351823
1,191793.800000,188904.340357,25.507218
1,191793.800000,188904.340357,25.687338
1,191793.800000,188904.340357,25.870962
1,191793.800000,188904.340357,25.987195
1,191793.800000,188904.340357,26.204906
1,191793.800000,188904.340357,26.420445
1,191793.800000,188904.340357,26.701314
1,191793.800000,188904.340357,27.036886
1,191793.800000,188904.340357,27.228131
1,191793.800000,188904.340357,27.417112
1,191793.800000,188904.340357,27.579600
1,191793.800000,188904.340357,27.751933
1,191793.800000,188904.340357,27.878208
1,191793.800000,188904.340357,28.016626
1,191793.800000,188904.340357,28.139394
1,191793.800000,188904.340357,28.355051
1,191793.800000,188904.340357,28.549098
1,191793.800000,188904.340357,28.726853
1,191793.800000,188904.340357,28.847173
1,191793.800000,188904.340357,29.076229
1,191793.800000,188904.340357,29.221333
1,191793.800000,188904.340357,29.723273
1,191793.800000,188904.340357,29.932276
1,191793.800000,188904.340357,30.098303
1,191793.800000,188904.340357,30.243555
1,191793.800000,188904.340357,30.383309
1,191793.800000,188904.340357,30.556468
1,191793.800000,188904.340357,30.686018
1,191793.800000,188904.340357,30.825692
1,191793.800000,188904.340357,30.997903
1,191793.800000,188904.340357,31.149362
1,191793.800000,188904.340357,31.336520
1,191793.800000,188904.340357,31.489907
1,191793.800000,188904.340357,31.670623
1,191793.800000,188904.340357,31.818101
1,191793.800000,188904.340357,32.008279
1,191793.800000,188904.340357,32.199163
1,191793.800000,188904.340357,32.343579
1,191793.800000,188904.340357,32.520308
1,191793.800000,188904.340357,32.665858
1,191793.800000,188904.340357,32.817298
1,191793.800000,188904.340357,32.990486
1,191793.800000,188904.340357,33.147858
1,191793.800000,188904.340357,33.276576
1,191793.800000,188904.340357,33.491341
1,191793.800000,188904.340357,33.622196
1,191793.800000,188904.340357,33.792710
1,191793.800000,188904.340357,33.949926
1,191793.800000,188904.340357,34.137433
1,191793.800000,188904.340357,34.241060
1,191793.800000,188904.340357,34.446124
1,191793.800000,188904.340357,34.607942
1,191793.800000,188904.340357,34.769462
1,191793.800000,188904.340357,35.040917
1,191793.800000,188904.340357,35.195728
1,191793.800000,188904.340357,35.355775
1,191793.800000,188904.340357,35.530325
1,191793.800000,188904.340357,35.676318
1,191793.800000,188904.340357,35.814759
1,191793.800000,188904.340357,35.911417
1,191793.800000,188904.340357,36.060331
1,191793.800000,188904.340357,36.218400
1,191793.800000,188904.340357,36.351305
1,191793.800000,188904.340357,36.493147
1,191793.800000,188904.340357,36.626274
1,191793.800000,188904.340357,36.740298
1,191793.800000,188904.340357,36.887752
1,191793.800000,188904.340357,37.097785
