instanceIndex,primalBounds,dualBounds,times
0,115.000000,102.882545,2.380641
0,115.000000,102.882545,3.800187
0,115.000000,102.882545,4.389090
0,115.000000,102.882545,5.131142
0,115.000000,102.882545,5.738864
0,115.000000,102.882545,6.340134
0,115.000000,102.882545,6.882668
0,115.000000,102.882545,7.437421
0,115.000000,102.882545,8.130395
0,115.000000,102.882545,8.669305
0,115.000000,102.882545,9.356856
0,115.000000,102.882545,9.893497
0,115.000000,102.882545,10.449541
0,115.000000,102.882545,11.253515
0,115.000000,102.882545,11.792988
0,115.000000,102.882545,12.427248
0,115.000000,102.882545,13.092998
0,115.000000,102.882545,13.570567
0,111.000000,102.882545,14.249730
0,111.000000,102.882545,14.909873
0,111.000000,102.882545,15.614902
0,111.000000,102.882545,16.278192
0,111.000000,102.882545,16.931663
0,111.000000,102.882545,17.619028
0,111.000000,102.882545,18.255778
0,111.000000,102.882545,18.783218
0,111.000000,102.882545,19.365896
0,111.000000,102.882545,19.892456
0,111.000000,102.882545,20.429974
0,111.000000,102.882545,20.970452
0,111.000000,102.882545,21.526098
0,111.000000,102.882545,22.092810
0,111.000000,102.882545,22.648432
0,111.000000,102.882545,22.978711
0,111.000000,102.882545,23.322177
0,111.000000,102.882545,23.663581
0,111.000000,102.882545,23.947006
0,111.000000,102.882545,24.230480
0,111.000000,102.882545,24.548409
0,111.000000,102.882545,24.863363
0,111.000000,102.882545,25.210947
0,111.000000,102.882545,25.602674
0,111.000000,102.882545,25.935292
0,111.000000,102.882545,26.272381
0,111.000000,102.882545,26.597490
0,111.000000,102.882545,26.894973
0,111.000000,102.882545,27.172320
0,111.000000,102.882545,27.527381
0,111.000000,102.882545,27.830535
0,111.000000,102.882545,28.151343
0,111.000000,102.882545,28.480733
0,111.000000,102.882545,28.787053
0,111.000000,102.882545,29.111091
0,111.000000,102.882545,29.438281
0,111.000000,102.882545,29.756574
0,111.000000,102.882545,30.120724
0,111.000000,102.882545,30.431512
0,111.000000,102.882545,30.724284
0,111.000000,102.882545,31.115366
0,111.000000,102.882545,31.567995
0,111.000000,102.882545,31.930183
0,111.000000,102.882545,32.212823
0,111.000000,102.882545,32.576013
0,111.000000,102.882545,32.879082
0,111.000000,102.882545,33.187416
0,111.000000,102.882545,33.549534
0,111.000000,102.882545,33.880961
0,111.000000,102.882545,34.227243
0,111.000000,102.882545,34.596372
0,111.000000,102.882545,35.045976
0,111.000000,102.882545,35.422423
0,111.000000,102.882545,35.741407
0,111.000000,102.882545,36.131083
0,111.000000,102.882545,36.555255
0,111.000000,102.882545,36.960994
0,111.000000,102.882545,37.286148
0,111.000000,102.882545,37.640937
0,111.000000,102.882545,38.028252
0,111.000000,102.882545,38.505575
0,111.000000,102.882545,38.926128
0,111.000000,102.882545,39.348163
0,111.000000,102.882545,39.766289
0,111.000000,102.882545,40.103845
0,111.000000,102.882545,40.435770
0,111.000000,102.882545,40.781423
0,111.000000,102.882545,41.126696
0,111.000000,102.882545,41.592224
0,111.000000,102.882545,42.045154
0,111.000000,102.882545,42.404338
0,111.000000,102.882545,42.884959
0,111.000000,102.882545,43.242438
0,111.000000,102.882545,43.733258
0,111.000000,102.882545,44.133149
0,111.000000,102.882545,44.584945
0,111.000000,102.882545,45.043108
