instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,2.407202
0,17928.000000,9962.000000,3.887701
0,17928.000000,9962.000000,5.043567
0,15160.000000,9962.000000,5.668679
0,15160.000000,9962.000000,7.008405
0,15160.000000,9962.000000,8.503052
0,15160.000000,9962.000000,9.838540
0,15160.000000,9962.000000,10.856370
0,15160.000000,9962.000000,11.655174
0,15159.000000,9962.000000,12.625187
0,15159.000000,9962.000000,13.898812
0,15159.000000,9962.000000,15.239087
0,15159.000000,9962.000000,16.499734
0,15159.000000,9962.000000,17.612899
0,15159.000000,9962.000000,18.949572
0,15159.000000,9962.000000,19.979118
0,15159.000000,9962.000000,20.969143
0,15159.000000,9962.000000,22.137360
0,15159.000000,9962.000000,23.573089
0,15159.000000,9962.000000,24.959316
0,15159.000000,9962.000000,26.371006
0,15159.000000,9962.000000,27.757236
0,15159.000000,9962.000000,29.203684
0,15159.000000,9962.000000,30.747351
0,15159.000000,9962.000000,32.108365
0,15159.000000,9962.000000,33.409880
0,15159.000000,9962.000000,34.618086
0,15159.000000,9962.000000,36.022282
0,15159.000000,9962.000000,37.333326
0,15159.000000,9962.000000,38.647140
0,15159.000000,9962.000000,39.887461
0,15159.000000,9962.000000,41.062854
0,15159.000000,9962.000000,42.224647
0,15159.000000,9962.000000,43.311584
0,15159.000000,9962.000000,44.294579
0,15159.000000,9962.000000,45.313019
0,15159.000000,9962.000000,46.338118
0,15159.000000,9962.000000,47.767071
0,15159.000000,9962.000000,49.315279
0,15159.000000,9962.000000,50.757560
0,15159.000000,9962.000000,51.747330
0,15159.000000,9962.000000,52.587526
0,15159.000000,9962.000000,53.310988
0,15159.000000,9962.000000,54.163381
0,15159.000000,9962.000000,54.944882
0,15159.000000,9962.000000,55.851692
0,15159.000000,9962.000000,56.930017
0,15159.000000,9962.000000,58.148314
0,15159.000000,9962.000000,59.202268
0,15159.000000,9962.000000,60.489413
0,15159.000000,9962.000000,61.692734
0,15159.000000,9962.000000,62.683169
0,15159.000000,9962.000000,63.517494
0,15159.000000,9962.000000,64.570715
0,15159.000000,9962.000000,65.759616
