instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,9.266162
1,17918.116667,17835.080273,0.649048
2,13469.730149,13074.507887,0.938829
2,13469.730149,13074.507887,0.942147
2,13469.730149,13469.730149,0.942162
3,12365.124259,12365.124259,0.377021
4,37085.270833,36938.156601,1.505338
5,35940.205556,33006.429914,1.945974
5,35940.205556,33006.429914,1.989336
5,35940.205556,33006.429914,2.001782
5,35940.205556,33006.429914,2.066599
5,35940.205556,33006.429914,2.097000
5,35940.205556,33006.429914,2.128525
5,35940.205556,33006.429914,2.157340
5,35940.205556,33006.429914,2.161856
5,35940.205556,33006.429914,2.170460
5,35940.205556,33006.429914,2.179747
5,35940.205556,33006.429914,2.186840
5,35940.205556,33006.429914,2.217610
5,35940.205556,35940.205556,2.217731
6,34630.475000,33884.170994,0.779711
6,34630.475000,33884.170994,0.797108
6,34630.475000,33884.170994,0.802208
6,34630.475000,33884.170994,0.826986
6,34630.475000,33884.170994,0.832144
6,34630.475000,33884.170994,0.836276
6,34630.475000,34630.475000,0.836372
7,9462.757031,9462.757031,0.334768
8,21233.441667,21092.989588,0.811310
9,32710.500000,32023.485378,0.942689
9,32710.500000,32023.485378,0.946804
9,32710.500000,32710.500000,0.946896
10,36579.197222,34843.194931,1.254336
10,36579.197222,34843.194931,1.363409
10,36579.197222,34843.194931,1.406140
10,36579.197222,34843.194931,1.414267
10,36579.197222,34843.194931,1.460159
10,36579.197222,34843.194931,1.470984
10,36579.197222,34843.194931,1.498282
10,36579.197222,34843.194931,1.505178
10,36579.197222,34843.194931,1.514514
10,36579.197222,34843.194931,1.520181
10,36579.197222,34843.194931,1.526754
10,36579.197222,34843.194931,1.530853
10,36579.197222,34843.194931,1.566892
10,36579.197222,34843.194931,1.580986
10,36579.197222,34843.194931,1.592687
10,36579.197222,34843.194931,1.605069
10,36579.197222,36579.197222,1.605180
