instanceIndex,primalBounds,dualBounds,times
0,40560.054142,39039.710779,34.507268
0,40560.054142,39039.710779,36.096109
0,40560.054142,39039.710779,37.550006
0,40560.054142,39039.710779,38.959818
0,40560.054142,39039.710779,40.358047
0,40560.054142,39039.710779,41.760511
0,40560.054142,39039.710779,42.738473
0,40560.054142,39039.710779,43.698423
0,40560.054142,39039.710779,44.648554
0,40560.054142,39039.710779,45.538738
0,40560.054142,39039.710779,46.481376
0,40560.054142,39039.710779,47.430566
0,40560.054142,39039.710779,48.370312
0,40560.054142,39039.710779,49.296993
0,40560.054142,39039.710779,50.298134
0,40560.054142,39039.710779,51.249504
0,40560.054142,39039.710779,52.190359
0,40560.054142,39039.710779,53.012069
0,40560.054142,39039.710779,53.852359
0,40560.054142,39039.710779,54.678153
0,40560.054142,39039.710779,55.495016
0,40560.054142,39039.710779,56.296594
0,40560.054142,39039.710779,57.043005
0,40560.054142,39039.710779,57.857621
0,40560.054142,39039.710779,58.717764
0,40560.054142,39039.710779,59.550394
0,40560.054142,39039.710779,60.520940
0,40560.054142,39039.710779,61.417061
0,40560.054142,39039.710779,62.368906
0,40560.054142,39039.710779,63.317746
0,40560.054142,39039.710779,64.244956
0,40560.054142,39039.710779,65.077089
0,40560.054142,39039.710779,65.832630
0,40560.054142,39039.710779,66.666633
0,40560.054142,39039.710779,67.490600
0,40560.054142,39039.710779,68.369964
0,40560.054142,39039.710779,69.220939
0,40560.054142,39039.710779,70.088254
0,40560.054142,39039.710779,70.927331
0,40560.054142,39039.710779,71.825496
0,40560.054142,39039.710779,72.721970
0,40560.054142,39039.710779,73.604720
0,40560.054142,39039.710779,74.444414
0,40560.054142,39039.710779,75.262563
0,40560.054142,39039.710779,76.117765
0,40560.054142,39039.710779,76.985013
0,40560.054142,39039.710779,77.931899
0,40560.054142,39039.710779,78.862010
0,40560.054142,39039.710779,79.722063
0,40560.054142,39039.710779,80.535829
0,40560.054142,39039.710779,81.382220
0,40560.054142,39039.710779,82.206782
0,40560.054142,39039.710779,83.074779
0,40560.054142,39039.710779,83.948397
0,40560.054142,39039.710779,84.826762
0,40560.054142,39039.710779,85.692166
0,40560.054142,39053.400829,87.592545
0,40560.054142,39076.507554,89.146062
0,40560.054142,39109.303618,90.674346
0,40560.054142,39122.132645,92.218923
0,40560.054142,39142.652187,93.710553
0,40560.054142,39150.666082,95.211234
0,40560.054142,39162.703303,96.721258
0,40560.054142,39170.259560,98.229564
0,40560.054142,39180.812143,99.725518
0,40560.054142,39186.533272,101.227227
0,40560.054142,39189.167130,102.017780
0,40560.054142,39189.167130,102.839325
0,40560.054142,39189.167130,103.662737
0,40560.054142,39189.167130,104.465402
0,40560.054142,39189.167130,105.311765
0,40560.054142,39195.513518,106.811518
0,40560.054142,39199.705815,108.292273
0,40560.054142,39207.074464,109.789580
0,40560.054142,39210.604776,111.294934
0,40560.054142,39217.137602,112.804346
0,40560.054142,39220.341099,114.307480
0,40560.054142,39226.200626,115.803030
0,40560.054142,39228.923519,117.272754
0,40560.054142,39234.082574,118.764779
0,40560.054142,39236.268786,120.237109
0,40560.054142,39241.662052,121.704898
0,40560.054142,39244.034351,123.172383
0,40560.054142,39248.946379,124.639750
0,40560.054142,39251.599408,126.117272
0,40560.054142,39253.914257,127.604102
0,40560.054142,39256.124934,128.407843
0,40560.054142,39256.124934,129.277899
0,40560.054142,39256.124934,130.145961
0,40560.054142,39256.124934,130.970656
0,40560.054142,39256.124934,131.769308
0,40560.054142,39257.971408,133.234349
0,40560.054142,39262.233485,134.714620
0,40560.054142,39264.198595,136.193086
0,40560.054142,39267.765110,137.675575
0,40560.054142,39269.727427,139.147403
0,40560.054142,39271.418678,140.624106
0,40560.054142,39274.901274,142.105663
0,40560.054142,39276.584664,143.586605
0,40560.054142,39279.931405,145.055110
0,40560.054142,39281.647526,146.528126
0,40560.054142,39284.397092,147.986909
0,40560.054142,39285.677555,149.432273
0,40560.054142,39288.686183,150.888835
0,40560.054142,39289.969862,152.351891
0,40560.054142,39292.333482,153.832534
0,40560.054142,39292.333482,154.644935
0,40560.054142,39292.466966,155.434050
0,40560.054142,39292.466966,156.248715
0,40560.054142,39292.466966,157.056861
0,40560.054142,39292.466966,157.924186
0,40560.054142,39293.304516,159.374246
0,40560.054142,39296.091619,160.828164
0,40560.054142,39297.556425,162.286965
0,40560.054142,39300.191725,163.741751
0,40560.054142,39301.345635,165.205767
0,40560.054142,39302.558235,166.665823
0,40560.054142,39304.812961,168.140454
0,40560.054142,39305.865453,169.598023
0,40560.054142,39308.096441,171.070001
0,40560.054142,39309.284364,172.510838
