instanceIndex,primalBounds,dualBounds,times
0,149.000000,144.732393,8.034313
0,149.000000,144.732393,9.557867
0,149.000000,144.732393,10.517633
0,149.000000,144.732393,11.328823
0,149.000000,144.732393,11.821285
0,149.000000,144.732393,12.200440
0,148.000000,144.732393,12.448602
0,148.000000,144.732393,13.141433
0,148.000000,144.732393,13.927142
0,148.000000,144.732393,14.438802
0,148.000000,144.732393,14.805443
0,148.000000,144.732393,15.011569
0,148.000000,144.732393,15.620383
0,148.000000,144.732393,15.859583
0,148.000000,144.732393,16.114463
0,148.000000,144.732393,16.611033
0,148.000000,144.732393,16.984020
0,148.000000,144.732393,17.447964
0,148.000000,144.732393,17.795363
0,148.000000,144.732393,18.137020
0,148.000000,144.732393,18.338535
0,148.000000,144.732393,18.653095
0,148.000000,144.732393,19.462450
0,148.000000,144.732393,20.238224
0,148.000000,144.732393,20.751582
0,148.000000,144.732393,21.028258
0,148.000000,144.732393,21.608917
0,148.000000,144.732393,21.991456
0,148.000000,144.732393,22.245454
0,148.000000,144.732393,22.843530
0,148.000000,144.732393,23.564130
0,148.000000,144.732393,24.184889
0,148.000000,144.732393,25.013709
0,148.000000,144.732393,25.461369
0,148.000000,144.732393,25.782268
0,148.000000,144.732393,26.202832
0,148.000000,144.732393,26.698393
0,148.000000,144.732393,27.118851
0,148.000000,144.732393,27.518126
0,148.000000,144.732393,28.109473
0,148.000000,144.732393,28.599825
0,148.000000,144.732393,29.106586
0,148.000000,144.732393,29.695517
0,148.000000,144.732393,30.061354
0,148.000000,144.732393,30.774377
0,148.000000,144.732393,31.207843
0,148.000000,144.732393,31.581735
0,148.000000,144.732393,31.858869
0,148.000000,144.732393,32.187257
0,148.000000,144.732393,32.585268
0,148.000000,144.732393,32.853129
0,148.000000,144.732393,33.486125
0,148.000000,144.732393,33.870236
0,148.000000,144.732393,34.266230
0,148.000000,144.732393,34.734511
0,148.000000,144.732393,35.385351
0,148.000000,144.732393,35.930806
0,148.000000,144.732393,36.380775
0,148.000000,144.732393,36.721955
0,148.000000,144.732393,37.212347
0,148.000000,144.732393,37.474871
0,148.000000,144.732393,38.006063
0,148.000000,144.732393,38.266980
0,148.000000,144.732393,38.563557
0,148.000000,144.732393,38.885612
0,148.000000,144.732393,39.287517
0,148.000000,144.732393,39.670163
0,148.000000,144.732393,40.425067
0,148.000000,144.732393,40.858955
0,148.000000,144.732393,41.241608
0,148.000000,144.732393,41.469479
0,148.000000,144.732393,42.160950
0,148.000000,144.732393,42.710746
0,148.000000,144.732393,43.136171
0,148.000000,144.732393,43.641328
0,148.000000,144.732393,44.065788
0,148.000000,144.732393,44.517355
0,148.000000,144.732393,44.765908
0,148.000000,144.732393,45.144018
0,148.000000,144.732393,45.563540
0,148.000000,144.732393,46.049734
0,148.000000,144.732393,46.361348
0,148.000000,144.732393,46.601473
0,148.000000,144.732393,46.848012
0,148.000000,144.732393,47.040084
0,148.000000,144.732393,47.236655
0,148.000000,144.732393,47.550045
0,148.000000,144.732393,47.752252
0,148.000000,144.732393,48.081057
0,148.000000,144.732393,48.285956
0,148.000000,144.732393,48.560456
0,148.000000,144.732393,48.902747
0,148.000000,144.732393,49.267311
0,148.000000,144.732393,49.595873
0,148.000000,144.732393,49.929353
0,148.000000,144.732393,50.205355
0,148.000000,144.732393,50.552108
0,148.000000,144.732393,50.997676
0,148.000000,144.732393,51.440972
0,148.000000,144.732393,51.963034
0,148.000000,144.732393,52.326646
0,148.000000,144.732393,52.805912
0,148.000000,144.732393,53.154919
0,148.000000,144.732393,53.527578
0,148.000000,144.732393,53.944111
0,148.000000,144.732393,54.230108
0,148.000000,144.732393,54.727994
0,148.000000,144.732393,54.993627
0,148.000000,144.732393,55.504083
0,148.000000,144.732393,55.967040
0,148.000000,144.732393,56.313885
0,148.000000,144.732393,56.759911
0,148.000000,144.732393,57.161122
0,148.000000,144.732393,57.556754
0,148.000000,144.732393,58.005376
0,148.000000,144.732393,58.409741
0,148.000000,144.732393,58.653300
0,148.000000,144.732393,59.049741
0,148.000000,144.732393,59.372079
0,148.000000,144.732393,59.825942
0,148.000000,144.732393,60.307375
0,148.000000,144.732393,60.753005
0,148.000000,144.732393,61.379450
0,148.000000,144.732393,61.697026
0,148.000000,144.732393,62.332756
0,148.000000,144.732393,62.893993
0,148.000000,144.732393,63.638053
0,148.000000,144.732393,64.368480
0,148.000000,144.732393,65.056388
0,148.000000,144.732393,65.715443
0,148.000000,144.732393,66.192100
0,148.000000,144.732393,66.766073
